,b1725
SRX1125282,0.055670558700000004
SRX1125283,-0.0210408061
SRX1125284,-0.086261853
SRX1125285,-0.10840622300000001
SRX1125286,-0.2501110915
SRX1125287,-0.42371858960000003
SRX1125288,0.07317873600000001
SRX1125289,-0.129003272
SRX1125290,-0.11611015000000001
SRX1125291,-0.0617475943
SRX1125292,-0.1514576689
SRX1125293,0.1069313853
SRX1125294,-0.1288492947
SRX1125295,-0.1914072226
SRX1125296,-0.2512101725
SRX1125297,-0.3289420544
SRX1125298,0.08457497330000001
SRX1125299,0.28400845550000003
SRX5694250,0.1954428181
SRX5694251,-3.9605739832999998
SRX5694252,-1.0612947542
SRX5694253,-0.0521567166
SRX5694254,0.5912978760000001
SRX5694255,-3.3572781927
SRX5694256,-2.3070908567
SRX5694257,-1.1416710783
SRX5694258,0.25628706430000003
SRX5694259,-3.8591663235
SRX5694260,-0.29711910140000003
SRX5694261,-3.8202387524
SRX5694262,-0.4409940022
SRX5694263,-0.8489455560000001
SRX5694264,-1.149279046
SRX5694265,-1.075339115
SRX5694267,-0.2358804569
SRX5694268,-0.0689529497
SRX5694269,-0.1714440672
SRX5694271,0.19870251760000002
SRX5694273,-3.4559824574
SRX5694274,0.1736720317
SRX5694275,-1.9848204624
SRX5694276,-2.76263053
SRX5694277,-0.6020055242
SRX5694278,-1.9555006984
SRX5694279,-0.3782952289
SRX5694280,-2.0326770867
SRX5694281,0.046909885500000005
SRX5694282,-2.3941614336
SRX5694283,-2.0525746777
SRX5694284,-2.1438975788
SRX5694285,-1.5075435242
SRX5694286,-1.8595179941
SRX5694287,-0.642406209
SRX5694288,-0.3379151842
SRX5694289,-0.6562564148000001
SRX5694290,-1.2537434569
SRX5694291,-3.0200988407
SRX5694292,-0.2125420764
SRX5694293,0.2852578351
SRX5694294,0.7430430366
SRX5694295,-1.128395317
SRX5694296,-0.3741955337
SRX5694297,-2.4646428625
SRX5694298,-1.031817532
SRX5694299,-0.2322509271
SRX5694300,-0.7814801546
SRX5694301,-0.08902103430000001
SRX5694302,-1.298714381
SRX5694303,-1.1416581784
SRX5694304,-1.4153415792000001
SRX5694305,-3.1026216982
SRX5694306,-1.1000636408
SRX5694307,-2.3778028236
SRX5694308,-0.7441379667
SRX5694309,-3.6614114061
SRX5694310,-2.5416508966
SRX5694311,-3.444794158
SRX5694312,-1.1064762715
SRX5694313,-2.0711509327
SRX5694315,-0.5119791275
SRX5694317,0.7093526904
SRX5694319,-0.8977649371
SRX5694320,-2.8604003467
SRX5694321,-1.8635020426
SRX5694322,-3.8609326471000003
SRX5694323,-1.9086232122000002
SRX5694324,-2.6741855284
SRX5694325,-1.9393801654
SRX5694326,-1.573975478
SRX5694327,-2.4411545125
SRX5694328,-0.638511311
SRX5694329,-1.2994548837
SRX5694330,-1.0718976043
SRX5694331,0.2872601801
SRX5694332,-1.0516394239
SRX5694334,-1.089009638
SRX5694335,-0.8018447233
SRX5694336,-2.1965992466
SRX5694337,-1.8918543811
SRX5694338,-0.2026864139
SRX5694339,-0.7417996826000001
SRX5694340,-1.3657014847
SRX5694341,-3.682713362
SRX5694342,-2.4302770178
SRX5694343,0.5850888415000001
SRX5694344,-0.7984018481
SRX5694345,-0.4451062626
SRX5694346,-0.6648996613
SRX5694347,-0.1923811967
SRX5694348,-0.5781627648000001
SRX5694349,-0.6991146061
SRX5694350,-0.4336735512
SRX5694351,-2.1907346269
SRX5694352,-1.0034418503
SRX5694353,-1.061307808
SRX5694354,-0.2858198744
SRX5694356,-1.0207933506
SRX5694357,-3.0247299027
SRX5694358,-3.338600385
SRX5694359,-2.4360745373
SRX5694360,-1.634643596
SRX5694361,-2.5662723367
SRX5694362,0.0078120871
SRX5694363,-1.386718152
SRX5694364,-4.1175067718
SRX5694365,-1.2924685593
SRX5694366,-1.2613844139000001
SRX5694367,-2.182670143
SRX5694368,-2.098734464
SRX5694369,0.1584841427
SRX5694370,-1.900872879
SRX5694371,-3.2369151597
SRX5694372,-1.7392550785
SRX5694373,-0.49486136470000003
SRX5694374,-3.4732069708
SRX5694375,-0.5336285365
SRX5694376,-0.7967011676
SRX5694377,-3.6768497636
SRX5694378,-1.8588434135
SRX5694379,-1.3957300248
SRX5694380,-1.2728793856
SRX5694381,-3.021434079
SRX5694382,0.2166386774
SRX5694383,-0.6594611258
SRX5694384,-0.0505670737
SRX5694385,-0.8041796057
SRX5694386,-3.3354921268
SRX5694387,-1.0643956233
SRX5694388,-2.7075477889
SRX5694389,-1.2080733296
SRX5694390,-0.4742859498
SRX5694391,0.6802799431000001
SRX5694392,-0.6271072688
SRX5694393,0.17886079500000002
SRX5694394,-0.2076741196
SRX5694395,-1.5334044158
SRX5694396,-1.6811226445
SRX5694397,-1.9302373179
SRX5694398,-1.1980106185000001
SRX5694399,0.46950036710000004
SRX5694400,-2.081456181
SRX5694401,0.9335202931000001
SRX5694402,-3.0825501132
SRX5694403,-2.4295093207000003
SRX5694404,-1.1259931922
SRX5694405,0.8402106135
SRX5694406,-2.1957084874
SRX5694407,-1.9703851914000001
SRX5694408,-0.9142872088
SRX5694409,-2.9169556907
SRX5694410,-0.3099311095
SRX5694411,-1.2718475782
SRX5694412,-1.0095100661
SRX5694413,-0.6010010519
SRX5694414,-3.144144934
SRX5694415,-0.0606113999
SRX5694416,-0.0007724967
SRX5694417,0.0713034229
SRX5694418,-4.0982200143
SRX5694419,-2.2098122615
SRX5694420,-0.8817082780000001
SRX5694421,-2.0933654557
SRX5694422,0.6139166375
SRX5694423,-2.6800956037
SRX5694424,-1.730220354
SRX5694425,-0.0812770942
SRX5694426,-1.1986433123
SRX5694427,-0.3214023963
SRX5694428,1.2823670734000001
SRX5694429,-1.715440998
SRX5694430,-0.1564081482
SRX5694431,-0.8110313806
SRX5694432,-2.3330360147
SRX5694433,-0.7230421450000001
SRX5694434,-1.6010257897
SRX5694435,-3.3260935208
SRX5694436,-3.0073714558
SRX5694437,-1.8434425120000002
SRX5694438,0.0220016147
SRX5694439,-2.1827738997
SRX5694440,0.058947583000000005
SRX5694441,-1.1578402625
SRX5694442,-2.5569906208
SRX5694443,-0.7416690517000001
SRX5694444,-0.7091473488000001
SRX5694445,-1.9077871153000001
SRX5694446,-1.2485913939
SRX5694447,-1.2355419022
SRX5694448,-1.3583316557
SRX5694449,-0.6460147336000001
SRX5694450,-1.7822108916000001
SRX5694451,0.13896980450000002
SRX5694452,-2.2201611261
SRX5694453,-0.4170818013
SRX5694454,0.4025975046
SRX5694455,-2.9660251392
SRX5694456,-0.8047899538000001
SRX5694457,-0.7282945346
SRX5694459,-1.7434070282
SRX5694460,-2.8256550153
SRX5694461,-1.8122066477
SRX5694462,-2.0767812074
SRX5694463,-0.92666572
SRX5694464,-1.2685723836
SRX5694465,-1.9116952597
SRX5694466,-0.4569261459
SRX5694467,-1.2425256981000001
SRX5694468,-2.9250887092999998
SRX5694469,0.0436740279
SRX5694470,0.11419945050000001
SRX5694471,-1.6339152639
SRX5694472,-1.5123550039
SRX5694474,-0.6485085872
SRX5694475,-1.4349919957
SRX5694476,-0.4687743239
SRX5694477,-2.8398251713000002
SRX5694478,-0.3261401258
SRX5694479,-1.0457545546
SRX5694480,0.0778892211
SRX5694481,-1.3325812468
SRX5694482,-0.41003600560000003
SRX5694483,-1.1155881145
SRX5694484,-1.5644875732
SRX5694485,0.9407234175
SRX5694486,0.2958230025
SRX5694487,-0.772214029
SRX5694488,-1.4931927678
SRX5694489,-1.8899720357
SRX5694491,-2.9041388979000002
SRX5694492,-2.4786046627
SRX5694493,-1.9017008649
SRX5694494,-1.3357810972
SRX5694495,-0.4674560921
SRX5694496,-0.044716205700000004
SRX5694497,-0.909181444
SRX5694498,-1.5653417915999999
SRX5694499,0.032725641300000004
SRX5694500,-1.2993948303
SRX5694501,-1.3496082268
SRX5694502,-1.3084151518
SRX5694503,-3.8405663535
SRX5694504,0.0666437763
SRX5694505,-3.5538069203
SRX5694506,-0.6514935068000001
SRX5694507,-0.18939414170000002
SRX5694508,-0.0155329364
SRX5694509,-2.0441608237
SRX5694510,-0.3616590638
SRX5694511,-0.5504255286
SRX5694512,-3.3542558605
SRX5694513,-0.1530580857
SRX5694514,-3.1191434171
SRX5694515,-1.3164789258
SRX5694516,-1.8970205947
SRX5694517,-1.8684477351000002
SRX5694518,-1.0934099073
SRX5694519,-0.8956086754
SRX5694520,-0.0205966848
SRX5694521,-0.7436196829
SRX5694522,-1.3406024077
SRX5694523,-0.7960622537
SRX5694524,-1.7585429429000001
SRX5694525,-0.09944750220000001
SRX5694526,-1.4690434963
SRX5694527,-1.5484730635
SRX5694528,-1.4319596055
SRX5694529,0.1568460716
SRX5694530,-0.0448137206
SRX5694532,-2.2513385151
SRX5694533,-1.7858479099
SRX5694534,-1.7267653913
SRX5694535,0.07167676790000001
SRX5694536,-0.5922495214
SRX5694537,-1.5916105669
SRX5694538,-0.7322530919
SRX5694539,-0.5886653571
SRX5694540,-3.2061515050000002
SRX5694541,-1.8136141974000002
SRX5694543,-2.3429695956
SRX5694544,-1.3969935318
SRX5694545,-0.4520440746
SRX5694546,-2.0520805038
SRX5694547,-0.7261704903
SRX5694548,-0.11342695380000001
SRX5694550,-1.8155163490000001
SRX5694551,-1.36433435
SRX5694552,-0.6138228107
SRX5694553,0.29624208820000003
SRX5694554,-1.0770156983999999
SRX5694555,-1.7393791231
SRX6072760,-3.9061346754
SRX6072761,-4.0075309127
SRX6072762,-3.58355623
SRX6072763,-2.6109975953999998
SRX6072764,-4.2704358333
SRX6072765,-3.206277526
SRX6376491,-0.033440596600000004
SRX6376492,-3.4315411614
SRX6376493,-3.3409440447
SRX6376494,-2.1694595899
SRX6376495,-0.0137713596
SRX6376496,0.2278959979
SRX2723951,1.6398026943000001
SRX2723952,2.8048670533
SRX2723953,1.6768290974000002
SRX2723954,3.9234729488
