,30
algU_regulon__empty_vector__1.0,-1.4171630277
algU_regulon__algU_overexpression__1.0,-1.3068115036
algU_regulon__empty_vector__2.0,0.0486992323
algU_regulon__algU_overexpression__2.0,-3.0488343004
algU_regulon__empty_vector__3.0,1.3684637954
algU_regulon__algU_overexpression__3.0,1.6670790817
co_culture__c_viol_40__1.0,1.3437386778
co_culture__c_viol_12.5__1.0,1.4204388208
co_culture__b_thai_30__1.0,8.0995364884
co_culture__b_thai_25__1.0,8.375062851100001
co_culture__mono_30__1.0,4.5764568238
co_culture__b_thai_12.5__1.0,1.496120739
co_culture__b_thai_35__1.0,5.8835489546
co_culture__mono_25__1.0,4.6119338834
co_culture__c_viol_30__1.0,0.48459278580000004
co_culture__c_viol_35__1.0,1.1622789838
co_culture__b_thai_40__1.0,4.5426780608
co_culture__b_thai_45__1.0,3.8164260831
co_culture__b_thai_c_viol_40__1.0,4.2103105212
co_culture__mono_35__1.0,5.1169632857
co_culture__c_viol_40__2.0,1.0287052348
co_culture__b_thai_c_viol_45__1.0,2.8218313036
co_culture__b_thai_25__2.0,8.5900604017
co_culture__c_viol_25__1.0,2.4232377327
co_culture__mono_45__1.0,3.5735508047
co_culture__b_thai_c_viol_40__2.0,4.2602378893
co_culture__mono_30__2.0,2.7709058618
co_culture__mono_40__1.0,4.9438105389
co_culture__mono_35__2.0,3.3596950266
co_culture__mono_45__2.0,5.8464182915
co_culture__b_thai_c_viol_35__1.0,3.758340269
co_culture__mono_40__2.0,6.6952079705
co_culture__b_thai_c_viol_35__2.0,4.9119016202
co_culture__c_viol_12.5__2.0,1.2263763686
co_culture__b_thai_c_viol_45__2.0,2.6600484142000003
co_culture__b_thai_c_viol_25__1.0,3.7074124498
co_culture__b_thai_c_viol_30__1.0,4.9191031242
co_culture__mono_12.5__1.0,-0.4583008705
co_culture__mono_25__2.0,2.3696559164
co_culture__c_viol_45__1.0,-0.7771302465000001
co_culture__c_viol_40__3.0,0.0032118319
co_culture__c_viol_30__2.0,0.5106337409
co_culture__c_viol_25__2.0,1.3046176091000001
co_culture__c_viol_45__2.0,0.9871466878
co_culture__b_thai_c_viol_30__2.0,9.1210946431
co_culture__b_thai_c_viol_45__3.0,6.7832973662
