,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.614949184325,0.19100896348239885,4.0,70.0,0.5256292795,71.0,0.5553275462,72.0,0.4810588562,73.0,0.8977810554000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666672671602118e-11,0.23006470574815757,6.0,74.0,0.16671111330000002,75.0,0.047610509100000004,76.0,0.006680673000000001,86.0,0.0581257343,88.0,-0.44957210140000003,90.0,0.1704440716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.20440361185,0.21522474906808647,6.0,77.0,0.0377143266,78.0,0.3784924892,79.0,0.4938328515,87.0,-0.0935892705,89.0,0.2267398071,91.0,0.1832314672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0016520765333333243,0.5440994422577995,3.0,80.0,-0.0915783236,82.0,-0.4898082501,84.0,0.5863428033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.1458240376666667,0.5018252336832756,3.0,81.0,-0.7101303989000001,83.0,0.0223233836,85.0,0.2503349023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.21504938883566094,3.0,92.0,-0.1241588225,93.0,-0.1241588225,94.0,0.2483176451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5135901936666666,0.329201116257825,3.0,95.0,0.5719540862,96.0,0.1591105115,97.0,0.8097059833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.9390199238000001,0.3710486089728126,3.0,98.0,1.1580038872,99.0,1.1484504845,100.0,0.5106053997000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5058027926,0.3772070341357332,3.0,101.0,0.4651561213,102.0,0.9016870856,103.0,0.15056517090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.47793469696666663,0.5477920374148092,3.0,104.0,0.94687625,105.0,0.6110866634000001,106.0,-0.1241588225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.7795177085333332,0.24306149679954153,3.0,107.0,0.4999271193,108.0,0.8980828822,109.0,0.9405431241000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0741997364333333,0.4201791077835239,3.0,110.0,0.5971995576,111.0,1.3895347441,112.0,1.2358649076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.694526470966667,0.22884077780902026,3.0,113.0,1.5101292035,114.0,1.950634645,115.0,1.6228155644000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
