,BSU16930
M9exp_1,12.65
M9exp_2,12.3707
M9exp_3,12.0744
M9tran_1,11.7987
M9tran_2,11.8438
M9tran_3,12.0705
M9stat_1,10.1429
M9stat_2,9.6228
M9stat_3,9.5269
MG-0.1_1,12.4602
MG-0.1_2,11.526
MG-0.1_3,12.7879
MG-0.2_2,12.1208
MG-0.2_3,12.281
MG+5_1,12.5111
MG+5_2,12.2239
MG+5_3,11.595999999999998
MG+10_1,12.9511
MG+10_2,12.4703
MG+10_3,11.7365
MG+15_1,11.9836
MG+15_2,13.0797
MG+15_3,12.755
MG+25_1,12.4051
MG+25_2,12.2311
MG+25_3,12.6231
MG+45_1,12.3456
MG+45_2,11.8446
MG+45_3,12.8369
MG+60_2,12.208
MG+60_3,12.1472
MG+90_2,11.8525
MG+90_3,12.6286
MG+120_1,11.0824
MG+120_2,12.212
MG+120_3,12.0738
MG+150_1,12.1424
MG+150_3,12.2525
GM-0.1_1,12.1173
GM-0.1_2,12.4125
GM-0.1_3,12.2428
GM-0.2_1,12.2485
GM-0.2_2,12.3675
GM-0.2_3,12.1519
GM+5_1,11.8316
GM+5_2,12.3718
GM+5_3,12.2495
GM+10_2,12.439
GM+10_3,11.1387
GM+15_1,12.3357
GM+15_2,11.8751
GM+15_3,12.0464
GM+25_1,12.5756
GM+25_2,12.338
GM+25_3,11.8725
GM+45_1,12.6655
GM+45_2,11.617
GM+45_3,11.5014
GM+60_1,12.6396
GM+60_2,11.4373
GM+60_3,11.5003
GM+90_1,12.8268
GM+90_2,12.5008
GM+90_3,12.2163
GM+120_1,11.8466
GM+120_3,11.9934
GM+150_1,12.1275
GM+150_2,11.6725
GM+150_3,12.3003
BT_1,11.322
BT_2,10.6925
B36_1,12.0603
B36_2,11.8135
B60_1,11.4119
B60_2,11.3377
S0_1,12.501
S0_2,12.8596
S0_3,12.7945
S1_1,12.1638
S1_2,12.0174
S1_3,12.2698
S2_1,11.5744
S2_2,11.702
S2_3,11.4987
S3_1,11.6787
S3_2,11.9247
S4_1,11.8275
S4_2,11.5754
S4_3,11.4653
S5_1,11.5911
S5_2,11.5873
S5_3,11.7138
S6_1,10.5783
S6_2,8.2927
S6_3,10.6823
S6/t_1,10.2363
S6/t_2,8.1255
S6_4,10.6997
S6_5,11.2879
S6_6,11.4236
S7_4,10.7774
S7_5,10.5991
S7_6,10.8228
S8_4,10.1629
S8_5,9.3599
G135_1,12.7371
G135_3,10.8805
G150_1,12.654000000000002
G150_2,12.9705
G150_3,13.0421
G180_1,12.5538
G180_2,12.8152
G180_3,11.5013
T-5.40H_1,12.7377
T-4.40H_1,12.4178
T-3.40H_1,12.2829
T-2.40H_1,12.0443
T-1.40H_1,11.9508
T-1.10H_1,12.1567
T-0.40H_1,11.5314
T0.0H_1,11.8094
T0.30H_1,10.4785
T1.0H_1,10.6962
T1.30H_1,10.2727
T2.0H_1,10.2866
T2.30H_1,11.1678
T3.0H_1,10.7064
T3.30H_1,10.8596
T4.0H_1,10.902
T5.0H_1,10.4368
LBexp_1,13.1419
LBexp_2,12.5999
LBexp_3,12.5734
LBtran_1,11.5017
LBtran_2,11.9001
LBtran_3,12.1314
LBstat_1,12.2939
LBstat_2,12.1479
LBstat_3,12.380999999999998
LBGexp_1,12.9089
LBGexp_2,12.6606
LBGexp_3,12.6681
LBGtran_2,13.0783
LBGtran_3,13.073
LBGstat_1,13.2169
LBGstat_2,12.4098
LBGstat_3,12.7787
Mt0_1,12.7535
Mt0_3,13.1148
M0t45_1,12.3498
M0t45_2,13.166
M0t45_3,12.9622
M0t90_1,11.6895
M0t90_2,12.8105
M0t90_3,11.9167
M40t45_1,12.4845
M40t45_2,11.9794
M40t45_3,13.092
M40t90_1,11.9323
M40t90_2,12.1955
M40t90_3,12.2873
dia0_1,12.6668
dia0_2,13.0213
dia0_3,13.1765
dia5_1,11.8696
dia5_2,12.0465
dia5_3,12.2305
dia15_1,13.0524
dia15_2,13.0699
dia15_3,11.598
C30_1,12.033
C30_2,12.4037
C90_1,11.9704
C90_2,12.3744
SMM_1,12.2308
SMM_2,12.0756
SMM_3,12.1026
Salt_1,11.5817
Salt_2,11.2881
Salt_3,11.7097
M+G_1,11.9654
M+G_2,12.0577
M+G_3,12.1654
Glu_1,12.6323
Glu_2,12.7394
Glu_3,12.5132
Fru_1,12.4747
Fru_2,12.4946
Fru_3,11.8384
Mal_1,11.6761
Mal_2,11.8198
Mal_3,12.3171
G+S_2,11.6115
G+S_3,11.8007
Pyr_1,11.2098
Pyr_2,11.7509
Pyr_3,11.6338
Gly_1,11.720999999999998
Gly_2,12.4431
Gly_3,10.7062
Glucon_1,11.4403
Glucon_2,11.7057
Glucon_3,10.9243
BI_1,12.7476
BI_2,12.7347
BC_2,11.8913
BC/t_1,11.4139
BC/t_2,11.7302
BC_1,11.3826
Sw_1,11.6765
Sw_2,12.3656
BMM_1,12.6694
BMM_2,12.3909
BMM_3,12.1232
Heat_1,12.7597
Heat_2,12.5833
Heat_3,12.222
Cold_1,12.882
Cold_2,11.7621
Cold_3,10.9617
Etha_1,11.0746
Etha_2,10.4671
Etha_3,10.847
SMMPr_1,11.7594
SMMPr_2,11.6721
SMMPr_3,11.9263
HiTm_1,12.4291
HiTm_2,12.255999999999998
HiTm_3,11.8682
LoTm_1,11.5601
LoTm_2,11.4652
LoTm_3,11.2938
HiOs_1,12.2733
HiOs_2,11.7248
HiOs_3,12.0636
Oxctl_1,12.2114
Oxctl_2,12.2941
Oxctl_3,12.9586
Diami_1,11.4917
Diami_2,12.0997
Diami_3,12.1005
Paraq_1,12.7982
Paraq_2,13.088
Paraq_3,11.1605
H2O2_1,12.6057
H2O2_2,13.1224
H2O2_3,12.7095
HPh_1,12.3206
HPh_2,12.2188
HPh_3,12.0249
LPh_1,12.5866
LPh_2,13.305
LPh_3,12.4224
LPhT_1,12.3299
LPhT_2,12.3492
LPhT_3,12.795
aero_1,12.7897
aero_2,11.6183
aero_3,12.7718
nit_1,11.9269
nit_2,12.258
nit_3,11.8815
ferm_1,11.5966
ferm_2,11.9584
ferm_3,12.2126
