,ABUW_3659
SRX3737100,0.024576217600000002
SRX3737101,0.1606026076
SRX3737103,-0.1859040852
SRX3737104,-0.0040516781
SRX3737105,0.102845398
SRX3737106,0.0670310786
SRX3737107,-0.1658247985
SRX3737108,-0.0734789153
SRX3737109,0.0737723717
SRX3737110,0.0429685309
SRX3737111,0.1635250472
Abaum_0017,0.1010651013
Abaum_0018,1.2135224585
Abaum_0019,1.2109962128
Abaum_0020,4.1245605099
Abaum_0021,2.351388377
Abaum_0022,0.3073130108
Abaum_0023,-0.1010651013
Abaum_0024,3.7810085189000002
Abaum_0025,2.5932061987
Abaum_0026,0.0119399326
SRX3141471,0.47953827390000003
SRX3141472,0.43586990140000004
SRX3141473,-0.3266053842
SRX3141474,-0.10926451720000001
SRX3141475,0.6459556368
SRX3141476,0.2123638118
SRX3141477,0.3814843008
SRX3141478,0.8844158282000001
SRX3141479,0.5049643047
SRX8944518,0.1022989276
SRX8944519,-0.32636370870000003
SRX8944520,0.0323905663
SRX8944521,-0.1951641836
SRX8944522,-0.1346894938
SRX8944523,-0.4476691607
SRX5930997,0.23749560160000002
SRX5930998,-0.5184705358
SRX5930999,0.28097493430000003
SRX5931001,1.385578647
SRX5931002,1.2547644006
SRX4488546,1.9408319525
SRX4488547,-0.5897297824000001
SRX4488548,3.2053515286
SRX4488549,-1.3511021700999999
SRX4488550,4.1373323682
SRX4488551,2.9836773467
SRX4488552,2.8928022501
SRX4488553,3.4262021585
SRX4488554,3.3578142007
SRX4488555,5.4898102531
SRX4488556,3.4550251206
SRX4488557,3.1926540213
SRX2568047,2.6951509428
SRX2568048,2.6781374539
SRX2568049,2.3041299074
SRX2568050,1.2352540201
SRX2568051,1.0265787032
SRX2568052,1.176558626
SRX2568053,2.7848066439
SRX2568054,1.7154751105
SRX2568055,2.128419112
SRX2568056,1.2078721497
SRX2568057,1.4408685578
SRX2568058,1.4459774957
SRX2568059,0.2582356953
SRX2568060,-0.0100857853
SRX2568061,0.0849232407
SRX2568062,-0.1316879418
SRX2568063,-0.10264887710000001
SRX2568064,0.23433681890000002
Abaum_0001,-0.5125583899
Abaum_0002,-0.1330567994
Abaum_0003,0.5280110293
Abaum_0004,-0.4976025633
Abaum_0005,-0.0666818792
Abaum_0006,-0.0962845113
Abaum_0007,-0.7273908736
Abaum_0008,0.2104781825
Abaum_0009,0.2905685034
Abaum_0010,0.5413745535
Abaum_0011,0.0294935463
Abaum_0012,-0.0294935463
Abaum_0013,-0.19970581040000002
Abaum_0014,-0.1268641921
Abaum_0015,-0.0233363455
Abaum_0016,-0.095290526
ERX1221046,0.1727490295
ERX1221048,-0.0822923545
ERX1221049,-0.09045667510000001
ERX1221050,-0.2882855352
ERX1221052,0.46629702650000004
ERX1221053,0.3878214245
ABNM035,0.7352150185
ABNM036,-0.7352150185
ABNM037,-0.9161115045
ABNM038,-0.3443059835
ABNM041,0.5832599885
ABNM042,-0.4593843765
ABNM019,-0.2931032052
ABNM020,0.2931032052
ABNM021,0.2250143233
ABNM022,0.1553368476
ABNM023,0.2556831457
ABNM024,0.5194119659
ABNM025,1.9033542881
ABNM026,1.8289981073
ABNM027,0.0741425572
ABNM028,-0.0741425572
ABNM029,-0.35112240370000003
ABNM030,0.3144965737
ABNM031,0.2407589886
ABNM032,0.1659008026
ABNM033,0.5122350127
ABNM034,-0.250028925
ABNM001,-0.47605277370000004
ABNM002,0.47605277370000004
ABNM003,-0.6840824004
ABNM004,-0.48945465180000003
ABNM005,-1.7712794501
ABNM006,-0.8173009646
ABNM007,-0.6680133277
ABNM008,-0.4989508876
ABNM009,-0.1644688339
ABNM010,-1.0195896971
ABNM043,-0.11610751250000001
ABNM044,0.11610751250000001
ABNM045,-0.06800866850000001
ABNM046,0.7435503375
ABNM047,0.4089813975
ABNM048,0.3763631905
ABNM011,0.19916136550000002
ABNM012,-0.19916136550000002
ABNM013,0.3434119172
ABNM014,0.4483125334
ABNM015,0.5291305456000001
ABNM016,0.5689302966
ABNM017,0.7596117592
ABNM018,0.3253244953
