,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004130608203256108,,1.0,0.0,0.004130608203256108
1,Cr__2,0.009025799009905472,,1.0,1.0,0.009025799009905472
2,Cr__3,0.012845110960474485,,1.0,2.0,0.012845110960474485
3,Cr__4,0.01583621433063151,,1.0,3.0,0.01583621433063151
4,Cr__5,0.01731751880734425,,1.0,4.0,0.01731751880734425
5,Cr__6,0.01486195192682952,,1.0,5.0,0.01486195192682952
6,Fe__1,-0.01034057693203585,,1.0,6.0,-0.01034057693203585
7,Fe__2,-0.024612132448098564,,1.0,7.0,-0.024612132448098564
8,Fe__3,-0.027710714990397636,,1.0,8.0,-0.027710714990397636
9,Fe__4,-0.03444610658480873,,1.0,9.0,-0.03444610658480873
10,Fe__5,-0.03604097547561988,,1.0,10.0,-0.03604097547561988
11,Fe__6,-0.033364407936225464,,1.0,11.0,-0.033364407936225464
12,Cd__1,0.0021164391263703364,,1.0,12.0,0.0021164391263703364
13,Cd__2,0.005982376643012018,,1.0,13.0,0.005982376643012018
14,Cd__3,0.0115818337511885,,1.0,14.0,0.0115818337511885
15,Cd__4,0.015556017677345704,,1.0,15.0,0.015556017677345704
16,Cd__5,0.016283470880061227,,1.0,16.0,0.016283470880061227
17,Cd__6,0.02129299553870806,,1.0,17.0,0.02129299553870806
18,Zn__1,0.0041041142329823095,,1.0,18.0,0.0041041142329823095
19,Zn__2,0.006072547352242226,,1.0,19.0,0.006072547352242226
20,Zn__3,0.01820945004736013,,1.0,20.0,0.01820945004736013
21,Zn__4,0.03522544436330121,,1.0,21.0,0.03522544436330121
22,Zn__5,0.048458730331434184,,1.0,22.0,0.048458730331434184
23,Zn__6,0.061455200301873375,,1.0,23.0,0.061455200301873375
24,Cu__1,0.005692541755440866,,1.0,24.0,0.005692541755440866
25,Cu__2,0.01983912294115904,,1.0,25.0,0.01983912294115904
26,Cu__3,0.03155844102731694,,1.0,26.0,0.03155844102731694
27,Cu__4,0.03990953164977205,,1.0,27.0,0.03990953164977205
28,Cu__5,0.05088111176908043,,1.0,28.0,0.05088111176908043
29,Cu__6,0.059387967086469325,,1.0,29.0,0.059387967086469325
30,Pb__1,-0.0030366861623892997,,1.0,30.0,-0.0030366861623892997
31,Pb__2,-0.0033493911234746877,,1.0,31.0,-0.0033493911234746877
32,Pb__3,-0.006357719948344534,,1.0,32.0,-0.006357719948344534
33,Pb__4,-0.01025040112120448,,1.0,33.0,-0.01025040112120448
34,Pb__5,-0.008641843697339495,,1.0,34.0,-0.008641843697339495
35,Pb__6,-0.0017163185588994045,,1.0,35.0,-0.0017163185588994045
