,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0040099801390948795,,1.0,0.0,0.0040099801390948795
1,Cr__2,0.008136509287829637,,1.0,1.0,0.008136509287829637
2,Cr__3,0.009995797968423004,,1.0,2.0,0.009995797968423004
3,Cr__4,0.012948091542520712,,1.0,3.0,0.012948091542520712
4,Cr__5,0.018121260795362432,,1.0,4.0,0.018121260795362432
5,Cr__6,0.02099795292132152,,1.0,5.0,0.02099795292132152
6,Fe__1,-0.0039893808398632396,,1.0,6.0,-0.0039893808398632396
7,Fe__2,-0.014987558947077062,,1.0,7.0,-0.014987558947077062
8,Fe__3,-0.019742062226572037,,1.0,8.0,-0.019742062226572037
9,Fe__4,-0.024497977411099086,,1.0,9.0,-0.024497977411099086
10,Fe__5,-0.02889843751299935,,1.0,10.0,-0.02889843751299935
11,Fe__6,-0.02737744589270153,,1.0,11.0,-0.02737744589270153
12,Cd__1,-0.0016008753358191805,,1.0,12.0,-0.0016008753358191805
13,Cd__2,-0.0017349147871912015,,1.0,13.0,-0.0017349147871912015
14,Cd__3,-0.0008252760482332792,,1.0,14.0,-0.0008252760482332792
15,Cd__4,3.1473402307976316e-05,,1.0,15.0,3.1473402307976316e-05
16,Cd__5,-0.0018883506902968653,,1.0,16.0,-0.0018883506902968653
17,Cd__6,0.002478198673007654,,1.0,17.0,0.002478198673007654
18,Zn__1,-0.008967573901218948,,1.0,18.0,-0.008967573901218948
19,Zn__2,-0.007518234905779881,,1.0,19.0,-0.007518234905779881
20,Zn__3,0.0008761372490349974,,1.0,20.0,0.0008761372490349974
21,Zn__4,0.007105435606963219,,1.0,21.0,0.007105435606963219
22,Zn__5,0.012832889332057574,,1.0,22.0,0.012832889332057574
23,Zn__6,0.01741040265940346,,1.0,23.0,0.01741040265940346
24,Cu__1,0.004865879997693615,,1.0,24.0,0.004865879997693615
25,Cu__2,0.010059512303395465,,1.0,25.0,0.010059512303395465
26,Cu__3,0.01803710989651355,,1.0,26.0,0.01803710989651355
27,Cu__4,0.029405057762601883,,1.0,27.0,0.029405057762601883
28,Cu__5,0.03616265789041522,,1.0,28.0,0.03616265789041522
29,Cu__6,0.04363277415492702,,1.0,29.0,0.04363277415492702
30,Pb__1,0.010367253203589107,,1.0,30.0,0.010367253203589107
31,Pb__2,0.021233124673721536,,1.0,31.0,0.021233124673721536
32,Pb__3,0.029171406834928082,,1.0,32.0,0.029171406834928082
33,Pb__4,0.03714547139639925,,1.0,33.0,0.03714547139639925
34,Pb__5,0.04338831403876698,,1.0,34.0,0.04338831403876698
35,Pb__6,0.0525838048654402,,1.0,35.0,0.0525838048654402
