k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,0.01302518868818879,,,
6,Iron,False,0.012916530454531313,,,
5,Lead,False,0.009366117399185895,,,
13,UC-6,False,0.007308922526426612,,,
2,UC-3,False,0.0045725281769409785,,,
11,Chromium,False,-0.0037049887003377077,,,
1,UC-2,False,0.002786298256833107,,,
4,UC-4,False,0.002390349351335317,,,
10,Copper,False,0.002029819614253938,,,
9,UC-5,False,0.0019722535016845513,,,
12,Zinc - Intermediate,False,-0.0015208361830270616,,,
3,Cadmium,False,-0.001306877403985709,,,
8,Zinc - Fast,False,0.0009083229041425511,,,
7,Zinc - Steady,False,0.0007490025839069857,,,
0,UC-1,False,-0.0005180983175523579,,,
