sample,BSU40030
LBexp_1,9.8417
LBexp_2,9.9109
LBexp_3,9.6304
LBtran_1,10.9761
LBtran_2,10.4454
LBtran_3,10.5651
LBstat_1,10.118
LBstat_2,10.1307
LBstat_3,10.0329
LBGexp_1,9.2006
LBGexp_2,9.469
LBGexp_3,9.4929
LBGtran_2,10.5129
LBGtran_3,10.9236
LBGstat_1,10.6548
LBGstat_2,9.8279
LBGstat_3,10.4081
S0_1,9.7295
S0_2,9.836
S0_3,9.6429
S1_1,10.2667
S1_2,10.0826
S1_3,10.0333
S2_1,9.682
S2_2,9.6431
S2_3,9.4906
S3_1,9.8518
S3_2,9.6586
S4_1,9.8177
S4_2,9.6958
S4_3,9.5665
S5_1,10.0543
S5_2,10.0319
S5_3,10.2081
S6_1,10.5067
S6_2,8.0442
S6_3,10.4496
S6/t_1,10.1705
S6/t_2,7.9607
S6_4,9.8379
S6_5,10.3156
S6_6,10.4008
S7_4,10.1575
S7_5,9.8556
S7_6,10.0873
S8_4,9.7123
S8_5,9.3714
G135_1,8.9974
G135_3,7.9538
G150_1,9.2791
G150_2,8.9505
G150_3,9.5735
G180_1,8.7489
G180_2,8.7893
G180_3,7.9822
C30_1,9.6732
C30_2,9.8991
C90_1,10.9244
C90_2,11.1619
BI_1,11.4825
BI_2,11.613
BC_2,11.827
BC/t_1,11.1735
BC/t_2,11.7627
BC_1,11.0046
Sw_1,12.6224
Sw_2,13.1546
BT_1,9.7804
BT_2,9.2481
B36_1,10.8217
B36_2,10.8265
B60_1,11.0338
B60_2,11.1634
M9exp_1,10.3677
M9exp_2,9.9607
M9exp_3,9.1835
M9tran_1,9.5602
M9tran_2,9.9159
M9tran_3,10.0875
M9stat_1,8.8846
M9stat_2,9.121
M9stat_3,8.8344
M+G_1,9.8478
M+G_2,9.5445
M+G_3,9.4236
Glu_1,9.5017
Glu_2,9.7306
Glu_3,9.6245
Fru_1,9.8166
Fru_2,9.9496
Fru_3,9.1224
Mal_1,9.6726
Mal_2,9.7466
Mal_3,10.0095
G+S_2,9.6022
G+S_3,9.9373
Pyr_1,9.5456
Pyr_2,10.1382
Pyr_3,9.7851
Gly_1,10.2553
Gly_2,11.0835
Gly_3,9.9979
Glucon_1,9.7755
Glucon_2,9.7708
Glucon_3,9.3467
aero_1,10.7036
aero_2,9.6375
aero_3,10.5094
nit_1,10.6186
nit_2,10.8528
nit_3,10.7101
ferm_1,10.1717
ferm_2,10.081
ferm_3,10.7173
T-5.40H_1,10.4369
T-4.40H_1,10.2565
T-3.40H_1,10.2386
T-2.40H_1,10.269
T-1.40H_1,10.4598
T-1.10H_1,10.7427
T-0.40H_1,10.6128
T0.0H_1,10.606
T0.30H_1,9.9986
T1.0H_1,9.337
T1.30H_1,9.1909
T2.0H_1,9.3494
T2.30H_1,9.9761
T3.0H_1,9.6302
T3.30H_1,9.9016
T4.0H_1,10.0407
T5.0H_1,9.6897
HPh_1,9.5499
HPh_2,9.1037
HPh_3,9.0306
LPh_1,10.2528
LPh_2,9.6151
LPh_3,9.2362
LPhT_1,10.8946
LPhT_2,11.456
LPhT_3,11.4161
SMMPr_1,9.7261
SMMPr_2,9.8679
SMMPr_3,9.9547
HiTm_1,10.8344
HiTm_2,9.156
HiTm_3,9.2371
LoTm_1,11.1526
LoTm_2,11.4289
LoTm_3,10.6505
HiOs_1,10.4987
HiOs_2,10.4508
HiOs_3,10.5354
BMM_1,9.3463
BMM_2,9.2154
BMM_3,10.4873
Heat_1,12.2365
Heat_2,12.3993
Heat_3,12.1193
Cold_1,9.2166
Cold_2,9.001
Cold_3,8.7232
Etha_1,15.7246
Etha_2,14.7215
Etha_3,15.6131
SMM_1,9.4556
SMM_2,9.5244
SMM_3,9.3649
Salt_1,13.1937
Salt_2,13.4614
Salt_3,13.2264
Mt0_1,9.8705
Mt0_3,10.3186
M0t45_1,10.5692
M0t45_2,10.0144
M0t45_3,10.9265
M0t90_1,9.8249
M0t90_2,10.7997
M0t90_3,10.7353
M40t45_1,10.2467
M40t45_2,11.4066
M40t45_3,11.0036
M40t90_1,10.3584
M40t90_2,10.8641
M40t90_3,11.3559
dia0_1,9.8199
dia0_2,9.9856
dia0_3,9.7492
dia5_1,10.2527
dia5_2,10.5218
dia5_3,10.2788
dia15_1,11.2513
dia15_2,10.8568
dia15_3,10.1607
Diami_1,10.219
Diami_2,10.5521
Diami_3,10.4022
Paraq_1,9.5692
Paraq_2,9.9328
Paraq_3,8.5519
H2O2_1,9.9908
H2O2_2,10.5745
H2O2_3,10.2115
Oxctl_1,9.1518
Oxctl_2,9.3139
Oxctl_3,9.6646
GM-0.1_1,9.4062
GM-0.2_1,9.466
GM+5_1,9.2248
GM+15_1,9.6182
GM+25_1,9.6137
GM+45_1,9.7468
GM+60_1,9.6015
GM+90_1,9.7227
GM+120_1,9.4523
GM+150_1,9.5927
GM-0.1_2,9.2439
GM-0.2_2,9.6171
GM+5_2,9.4673
GM+10_2,9.3225
GM+15_2,9.4544
GM+25_2,9.3692
GM+45_2,8.7355
GM+60_2,9.0223
GM+90_2,9.5718
GM+150_2,9.6708
GM-0.1_3,9.4992
GM-0.2_3,9.361
GM+5_3,9.6921
GM+10_3,8.8147
GM+15_3,9.5476
GM+25_3,9.4074
GM+45_3,9.2074
GM+60_3,9.2551
GM+90_3,9.5624
GM+120_3,9.7426
GM+150_3,9.9255
MG-0.1_1,9.8157
MG+5_1,9.8857
MG+10_1,9.8665
MG+15_1,9.0327
MG+25_1,9.3485
MG+45_1,9.6247
MG+120_1,9.1768
MG+150_1,9.6349
MG-0.1_2,8.9201
MG-0.2_2,9.2946
MG+5_2,9.3987
MG+10_2,9.415
MG+15_2,10.3676
MG+25_2,9.1569
MG+45_2,8.9499
MG+60_2,9.2727
MG+90_2,8.8983
MG+120_2,9.5212
MG-0.1_3,9.7124
MG-0.2_3,9.5105
MG+5_3,9.1947
MG+10_3,9.1675
MG+15_3,9.3359
MG+25_3,9.2837
MG+45_3,9.5432
MG+60_3,9.3056
MG+90_3,9.2443
MG+120_3,9.1052
MG+150_3,9.393
