,PP_4716
SRX8894563,0.4085951337499995
SRX8894564,0.2433824087499996
SRX8894565,0.5657901477499996
SRX8894566,0.5917515087499998
SRX8894567,0.6835781557500002
SRX8894568,0.5927593567500002
SRX8245718,0.2078271767500004
SRX8245719,0.1839165847500004
SRX8245720,-0.2830547582499996
SRX8245721,-0.1086890032500003
SRX8245722,0.58535268375
SRX8245723,0.4935566527499997
SRX8245724,0.4471558957499999
SRX8245725,0.3241083397499995
SBRG_IL__IL3__1,0.7340719407499998
SBRG_IL__IL3__2,0.6177551327500002
SRX8245728,-0.0819746132499998
SRX8245729,-0.0624211532499998
SRX8245730,0.0957024907499999
SRX8245731,0.1553329007500004
SRX8245732,0.4364804737499996
SRX8245733,0.5410895067499997
SBRG_IL__wt__1,0.5848213037500001
SBRG_IL__wt__2,0.53873422775
SRX8245726,-0.0850750482500002
SRX8245727,-0.05314448825
SRX8894553,-0.0605993492500003
SRX8894554,0.0979249727499995
SRX8894555,-0.1476936172499998
SRX8894556,0.25822232275
SRX8894557,0.0869004637500001
SRX8894558,0.1944036987500004
SRX8894559,0.2239329407500001
SRX8894560,0.0245844207500001
SBRG_UNeb__coum__1,0.1334897633333325
SBRG_UNeb__coum__2,0.4837785923333326
SBRG_UNeb__coum__3,0.3969937083333326
SBRG_UNeb__coumferul__1,0.495682055333333
SBRG_UNeb__coumferul__2,0.2963311333333323
SBRG_UNeb__coumferul__3,0.1188817603333323
SBRG_UNeb__ferulate__1,-0.3535681486666675
SBRG_UNeb__ferulate__2,-0.2728626726666672
SBRG_UNeb__ferulate__3,-0.452827324666667
SBRG_UNeb__glc__1,-0.0205926986666673
SBRG_UNeb__glc__2,-0.0888359026666671
SBRG_UNeb__glc__3,0.1094286013333327
SRX5659920,0.0590245219999996
SRX5659925,-0.0590245220000005
SRX5704140,-0.1992304196666658
SRX5704141,0.1677491783333344
SRX5704142,0.1200819323333339
SRX5704143,0.096904369333334
SRX5704144,0.158693690333334
SRX5704145,0.4037163153333338
SRX5704146,0.4260721373333345
SRX5704147,0.6217588553333337
SRX5704148,0.2775567453333343
SRX5704149,0.060717144333334
SRX5704150,0.6924996963333339
SRX5704151,1.0705389683333344
SRX5704152,0.6723282693333337
SRX5704153,0.4709366983333343
SRX5704154,0.000362234333334
SRX5704155,0.3407249083333337
SRX5704156,0.2879515233333345
SRX5704157,-0.029902605666666
SRX5704158,0.3440042063333344
SRX5704159,0.554415828333334
SRX5704160,0.7382547103333339
SRX5704161,0.3689901223333338
SRX5704162,0.3270054183333339
SRX5704163,0.785345186333334
SRX5704164,-0.473097849666666
SRX5704165,-0.0135277196666656
SRX5704166,-0.573200701666666
SRX5704167,0.0815173023333342
SRX5704168,0.1619488293333342
SRX5704169,0.3909846753333337
SRX5704170,0.4748568043333341
SRX5704171,0.4238708953333336
SRX5704172,-0.2906845566666662
SRX5704173,0.4698251723333344
SRX5704174,0.0729414303333344
SRX5704175,0.2623256923333343
SRX4552613,-0.7985588835000001
SRX4552614,-0.5110291184999998
SRX4552615,-0.6984940234999995
SRX4552616,-0.5080857514999995
SRX4552617,-0.2473246724999995
SRX4552618,-0.6501899184999997
SRX4552619,-0.3447721404999999
SRX4552621,0.3447721404999999
SRX4552622,-1.3825035395
SRX4552623,-1.4784257384999997
SRX4552624,-1.8284947995
SRX7195897,0.0023664426666671
SRX7195898,0.0739640076666674
SRX7195899,-0.0763304503333328
SRX7195900,0.2150352626666674
SRX7195901,0.0354928636666675
SRX7195902,0.2611428286666672
SRX801088,-0.0023209480000003
SRX801089,0.0023209480000003
SRX801090,-0.3398837749999996
SRX801091,-0.2284688800000003
SRX801092,-0.3124441180000001
SRX801093,-0.4114858740000002
SRX3921725,-0.0141258003333328
SRX3921834,-0.0295819043333329
SRX3921973,0.0437077046666667
SRX3922005,0.3907069706666668
SRX3922933,0.3160065616666667
SRX3923031,0.6343905726666668
SRX5739419,0.1170222629999999
SRX5739420,0.1977393229999995
SRX5739421,0.1414819349999998
SRX5739422,0.0393666539999992
SRX5739423,0.0947415949999994
SRX5739424,0.0437088039999995
SRX5739425,0.2363979879999993
SRX5739426,-0.0141261990000005
SRX5739427,-0.0295826050000007
SBRG_Stress3__butanol__1,0.2216948939999996
SBRG_Stress3__butanol__2,0.3035152509999994
SBRG_Stress3__glc__1,-0.0792049910000001
SBRG_Stress3__glc__2,0.0792049910000001
SBRG_Stress3__isopentanol__1,1.0313815240000004
SBRG_Stress3__isopentanol__2,1.207073245
SRX3141766,0.3512722880000005
SRX3141767,-0.1100848929999998
SRX3141769,-0.0764516999999997
SRX3141770,0.1100848929999998
SRX7584765,0.0275704215000001
SRX7584767,-0.2857332004999993
SRX7584769,-0.1499026724999996
SRX7584771,-0.0921551145000005
SRX7584773,-0.1423139795000008
SRX7584774,-0.6327945884999995
SRX7584775,-0.1005884545000004
SRX7584776,-0.5551406105000005
SRX7584777,-0.2277153245000001
SRX7584778,-0.1620151985000006
SRX7584779,-0.4149526454999996
SRX7584780,-0.2432438465000004
SRX7584781,-0.1413504944999992
SRX7584783,0.0005628274999995
SRX7584785,-0.3088045034999993
SRX7584787,-0.0275704215000001
SRX7584789,-0.4610548904999998
SRX7584791,-0.1374709885000005
DRX086758,-0.0520906922500001
DRX086759,0.0139200387499993
DRX086760,0.1102233647499995
DRX086761,-0.0720527112500004
DRX086762,0.4655705237499994
DRX086763,0.4596968847499996
DRX086764,0.4280690317499998
DRX086765,0.4290130577499997
DRX086766,0.2015344067499995
DRX086767,0.1195005307499998
DRX086768,-0.3682342112499999
DRX086769,0.0250991227499994
DRX086770,0.3994068457499997
DRX086771,0.5613907427499996
DRX086772,0.4856718507499993
DRX086773,0.6199814677499997
DRX086775,-1.5987499932500002
DRX086776,-2.88413826325
DRX086742,-0.1311162072499998
DRX086745,0.1282111557499998
DRX086746,0.0803667377500003
DRX086747,-0.0311196902499997
DRX086748,0.0556980927500001
DRX086749,-0.1049451402499999
CJ522_f_1,0.2848424553333331
CJ522_f_2,-0.0554593636666673
CJ522_f_3,0.1685206713333329
CJ522_fg_1,0.3737125203333331
CJ522_fg_2,0.2908196263333327
CJ522_fg_3,0.4043642123333333
CJ522_gfg_1,0.4561688603333333
CJ522_gfg_2,0.3276063663333328
CJ522_gfg_3,0.1101267223333328
CJ522_gg_1,-0.2476917476666669
CJ522_gg_2,-0.2149380756666667
CJ522_gg_3,-0.1164151036666671
CJ522_glc_1,-0.0558078016666669
CJ522_glc_2,-0.367452432666667
CJ522_glc_3,0.0113896253333329
CJ522_glu_1,-0.0558027936666674
CJ522_glu_2,0.0797024053333332
CJ522_glu_3,0.1102214603333333
GB032_f_1,0.264802163333333
GB032_f_2,-0.0616476396666669
GB032_f_3,-0.1629184796666667
GB032_fg_1,0.9072747413333326
GB032_fg_2,0.473912894333333
GB032_fg_3,0.6107212893333331
GB032_gfg_1,0.521809551333333
GB032_gfg_2,0.5305710983333327
GB032_gfg_3,0.5973370043333333
GB032_gg_1,0.006413562333333
GB032_gg_2,0.160020605333333
GB032_gg_3,0.1169502433333331
