,0
gene_id,PSPTOA0009
name,PSPTOA0009
operon,<i>Not Available</i>
gene_product,ParA family protein
cog,"Cell cycle control, cell division, chromosome partitioning"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
