,SP5448_08600
SRX1726505,-0.2184341405
SRX1726506,-0.0097803189
SRX1726507,0.2282144594
SRX1726508,-0.7381381849
SRX1726509,-0.9436995735
SRX1726510,-0.4815890801
SRX1726511,-1.1051948281
SRX1726512,-1.1894207832
SRX1726513,-1.0196990106
SRX1081650,0.2350456908
SRX1081651,-0.2370356662
SRX1081652,-0.0131385222
SRX1081653,-0.0659516089
SRX1081654,0.0389946645
SRX1081655,0.18341135960000002
SRX1081656,0.0845714681
SRX1081657,-0.3075291665
SRX1081658,-0.1705352342
SRX1081659,-0.0573059619
SRX1081660,0.0825296447
SRX1081661,-0.6870873070000001
SRX1081662,0.0736842196
SRX1081663,0.1668046708
SRX1081664,0.2296377752
SRX1081665,0.1096998374
SRX1081666,0.259290507
SRX1081668,0.1485162026
SRX1081669,-0.0132155603
SRX1081670,0.023678151600000003
SRX1081671,-0.08406516480000001
SRX1081672,0.0946069182
SRX1081673,0.7173630572
SRX1081674,0.6597689576
SRX1081675,1.0727584613
SRX1081676,0.7693941952000001
SRX1081677,1.3177572425
SRX1081678,1.204531931
SRX1081679,0.9447002638
SRX1081680,0.08905614960000001
SRX1081681,1.5223800092
SRX1081682,1.3176237887
SRX1081683,0.4326033063
SRX1081684,0.4318498126
SRX1081685,0.32198119080000004
SRX1081686,0.9119138652000001
SRX1081687,0.4928333267
SRX1081688,0.1484971615
SRX1081689,0.0771754383
SRX1081690,0.6031709273
SRX1081691,0.23853450110000002
SRX1081692,0.07791133900000001
SRX1962715,-0.0548658438
SRX1962716,0.0499607566
SRX1962717,0.0049050872
SRX1962718,-0.7183611283
SRX1962719,-0.8840320647000001
SRX1962720,-0.7934935626
SRX1962721,-0.6617489708000001
SRX4892146,0.043159645100000005
SRX4892147,-0.1236040734
SRX4892148,-0.09404666460000001
SRX4892149,0.1744910929
SRX4892150,-0.5734346156
SRX4892151,-0.501504382
SRX4892152,-0.4443437971
SRX4892153,-0.5616437737000001
SRX4892154,-0.2884816799
SRX4892155,-0.4134235096
SRX4892156,-0.3261293172
SRX4892157,-0.34491569110000003
SRX4892158,-0.1258702456
SRX4892159,-0.10998139280000001
SRX4892160,-0.0523802414
SRX4892161,-0.15034669920000002
SRX7620814,-0.44042602610000003
SRX7620815,-0.2244146841
SRX7620816,-0.2164785649
SRX7620817,-1.5969669819
SRX7620818,-1.4909579107
SRX7620819,-1.7657826092
SRX7620856,0.6377218753
SRX7620857,-0.37086815630000003
SRX7620858,0.9438847767
SRX7620859,-0.5446617233000001
SRX7620860,0.4192654075
SRX7620861,-0.44848811110000003
SRX7620862,-0.065021205
SRX7620863,0.7179496839
SRX7620864,0.43856788020000004
SRX7620865,0.7806899372
SRX7620866,0.5077725999
SRX7620867,1.2936349829
SRX2161502,0.0041523872000000005
SRX2161503,-0.25681968720000004
SRX2161504,0.25266729990000003
SRX2161505,-0.1630136335
SRX2161506,-0.0777968218
SRX2161507,-0.0216721629
SRX2161508,-0.253328345
SRX2161509,0.0969159535
SRX2161510,0.0172132245
SRX2161511,-0.0341908827
SRX2161512,-0.1541590978
SRX2161513,-0.1103300155
SRX2161514,0.3174949815
SRX2161515,0.3341169024
SRX2161516,0.20750077660000002
SRX2161517,-0.6828681274
SRX2161518,-0.6744701949
SRX2161519,-0.046039944900000004
SRX2161520,0.6142483833
SRX2161521,0.5486793529
SRX2161522,0.43607914400000003
SRX2161523,0.9129112308
SRX2161524,0.7691949461
SRX2161525,0.5939447712
