,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00012156295538536565,,1.0,0.0,0.00012156295538536565
1,Cr__2,0.003312510131335728,,1.0,1.0,0.003312510131335728
2,Cr__3,0.009372089956765431,,1.0,2.0,0.009372089956765431
3,Cr__4,0.014762529983482582,,1.0,3.0,0.014762529983482582
4,Cr__5,0.018240982474920675,,1.0,4.0,0.018240982474920675
5,Cr__6,0.02014973564144733,,1.0,5.0,0.02014973564144733
6,Fe__1,-0.005599275240866113,,1.0,6.0,-0.005599275240866113
7,Fe__2,-0.027286361231082988,,1.0,7.0,-0.027286361231082988
8,Fe__3,-0.04539163911468523,,1.0,8.0,-0.04539163911468523
9,Fe__4,-0.06407330315511295,,1.0,9.0,-0.06407330315511295
10,Fe__5,-0.0872622131868421,,1.0,10.0,-0.0872622131868421
11,Fe__6,-0.0945641434650802,,1.0,11.0,-0.0945641434650802
12,Cd__1,-0.0005313287778615729,,1.0,12.0,-0.0005313287778615729
13,Cd__2,0.00017008158464993316,,1.0,13.0,0.00017008158464993316
14,Cd__3,0.003039701025613299,,1.0,14.0,0.003039701025613299
15,Cd__4,0.0066850512808520855,,1.0,15.0,0.0066850512808520855
16,Cd__5,0.0029874344412192744,,1.0,16.0,0.0029874344412192744
17,Cd__6,0.0061002465476595645,,1.0,17.0,0.0061002465476595645
18,Zn__1,-0.009293247620175698,,1.0,18.0,-0.009293247620175698
19,Zn__2,-0.01579055437420512,,1.0,19.0,-0.01579055437420512
20,Zn__3,-0.0231052931472582,,1.0,20.0,-0.0231052931472582
21,Zn__4,-0.025619491322319218,,1.0,21.0,-0.025619491322319218
22,Zn__5,-0.02565026917627446,,1.0,22.0,-0.02565026917627446
23,Zn__6,-0.02363303276114392,,1.0,23.0,-0.02363303276114392
24,Cu__1,0.003095859710028432,,1.0,24.0,0.003095859710028432
25,Cu__2,0.006981596450916111,,1.0,25.0,0.006981596450916111
26,Cu__3,0.010873767015493448,,1.0,26.0,0.010873767015493448
27,Cu__4,0.0163311463400475,,1.0,27.0,0.0163311463400475
28,Cu__5,0.01670889949495072,,1.0,28.0,0.01670889949495072
29,Cu__6,0.019260480699575568,,1.0,29.0,0.019260480699575568
30,Pb__1,0.002591254658105753,,1.0,30.0,0.002591254658105753
31,Pb__2,0.01315422102032828,,1.0,31.0,0.01315422102032828
32,Pb__3,0.02311817986735834,,1.0,32.0,0.02311817986735834
33,Pb__4,0.03635309334293112,,1.0,33.0,0.03635309334293112
34,Pb__5,0.0527816839491912,,1.0,34.0,0.0527816839491912
35,Pb__6,0.07004486284246561,,1.0,35.0,0.07004486284246561
