,SACI_RS08040
SRX5495523,-0.30964990327764563
SRX5495524,0.04384126260409982
SRX5495525,0.38108231041195983
SRX5495526,0.23697227201301185
SRX6762909,-1.719516884219244
SRX6762910,1.719516884219244
SRX6762911,-0.20669167323755105
SRX6762912,0.046346978517723965
SRX3467357,0.0
SRX3467358,0.0
SRX3467359,0.0
SRX3467360,0.0
SRX3565164,0.5764185119797096
SRX3565165,0.8145351699078258
SRX3565166,-0.2882092559898548
SRX3565167,-0.2882092559898548
SRX3565168,-0.2882092559898548
SRX3565169,-0.2882092559898548
SRX3565170,-0.2882092559898548
SRX3565171,-0.2882092559898548
SRX3565172,-0.2882092559898548
SRX3565173,-0.2882092559898548
SRX3565174,2.3977363322112137
SRX3565176,0.8767835499835697
SRX3565177,-0.2882092559898548
SRX3565178,-0.2882092559898548
SRX3565179,-0.2882092559898548
SRX3565180,-0.2882092559898548
SRX3565181,-0.2882092559898548
SRX3565182,-0.2882092559898548
SRX3565183,1.021972648252235
SRX3565184,-0.2882092559898548
SRX3565185,-0.2882092559898548
SRX3565186,1.1630329435509972
SRX3565187,0.4361343330610515
SRX3565188,-0.2882092559898548
SRX3565191,-0.2882092559898548
SRX3565192,1.7847714712379084
SRX3565193,-0.2882092559898548
SRX3565194,-0.2882092559898548
SRX3565195,-0.2882092559898548
SRX3565197,0.5373357640106716
SRX3565198,-0.2882092559898548
SRX3565199,0.5559462154320073
SRX3565200,0.4462492385569276
SRX3565201,-0.2882092559898548
SRX3565202,1.0836476441855516
SRX3565203,-0.2882092559898548
SRX3565204,-0.2882092559898548
SRX3565205,1.0787519875386335
SRX3565206,-0.2882092559898548
SRX3565208,1.2124986178788648
SRX3565209,-0.2882092559898548
SRX3565210,0.5469601599653817
SRX3565211,-0.2882092559898548
SRX4001511,-0.630112491186781
SRX4001513,0.630112491186781
SRX4001514,1.047047066712655
SRX4001515,-0.12203913128886512
SRX4001516,-0.5639352904338182
SRX4001517,0.035452359094021
SRX4001518,0.2380799609481499
SRX4001519,-0.5613069758118701
SRX4001520,0.419832857124665
SRX4001521,-0.566700972771814
SRX4001522,0.1939631992944584
SRX4001523,0.15985423668218599
SRX4001524,-2.4874111925411166
SRX4001525,0.549669516888128
SRX4001526,-0.3424042781255139
SRX4001528,0.043539299147211434
SRX3823521,0.2650197860895065
SRX3823522,0.3552292210218773
SRX3823523,-0.6202490071113841
SRX3823524,-1.2395150862686148
SRX3823525,0.6022463031334322
SRX3823526,-0.6505311068219721
SRX3823527,-0.463640974922386
SRX3823528,0.4006249664574764
SRX3823529,-0.6562833870070652
SRX3823530,-0.2670197900795648
SRX3823531,-0.5172262682965048
SRX3823532,0.6033122589198969
SRX3823533,-1.3999591489567529
SRX3823534,-0.3412979911125267
SRX3823536,-0.67176775719693
SRX3823537,-1.1197605533233337
SRX3823538,-0.08990004053740774
SRX3823539,-0.5940985302348379
SRX5653264,0.07535023487424053
SRX5653265,0.14108061763836033
SRX5653266,0.3039179199914197
SRX5653267,0.041390445468658436
SRX5653268,-0.11008628379586873
SRX5653269,0.06869583832721028
