,0
gene_id,PA3011
name,topA
operon,<i>Not Available</i>
gene_product,DNA topoisomerase I
cog,"Replication, recombination and repair"
regulator,NrdR
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA3011&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
