,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,5.511848102999999,0.24031253061221927,2.0,0.0,5.681774722999999,1.0,5.341921482999999
1,RichMedia__BHIN_Growth_Mid,3.102863909,1.7547660933443279,2.0,2.0,4.343670913,3.0,1.8620569049999995
2,RichMedia__BHIN_Growth_Stat,0.8667886304999999,0.26392277017460264,2.0,4.0,0.6801670499999997,5.0,1.053410211
3,RichMedia__LBv2_Growth_Late,0.013853723499999603,0.083229793668848,2.0,6.0,-0.044998628,7.0,0.0727060749999992
4,RichMedia__LBv2_Growth_Mid,0.0,0.183373769634083,2.0,8.0,-0.1296648359999999,9.0,0.1296648359999999
5,RichMedia__LBv2_Growth_Stat,-1.9803719965000002,0.6639861757684585,2.0,10.0,-1.5108628690000003,11.0,-2.449881124
6,RichMedia__MHB_Rich_Mid,0.8389617039999999,0.07798740369518742,2.0,12.0,0.8941071259999998,13.0,0.7838162820000001
7,RichMedia__NBO_Rich_Mid,0.7536268649999998,0.2814514600836444,2.0,14.0,0.9526431009999996,15.0,0.5546106289999999
8,Carbon__M9Na_Arabinose_Mid,-1.2043721854999996,0.23722183121836984,2.0,16.0,-1.0366310199999995,17.0,-1.3721133509999994
9,Carbon__M9Na_Galactose_Mid,-1.2362746884999996,0.12022968773873413,2.0,18.0,-1.1512594609999995,19.0,-1.3212899159999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8279543589999996,0.12828516627684328,2.0,20.0,-0.7372430479999998,21.0,-0.9186656699999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9169996869999997,0.007441429130648134,2.0,22.0,-0.9117378019999992,23.0,-0.922261572
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.4047536855,0.17618926987370004,2.0,24.0,-3.280169058,25.0,-3.529338313
13,Carbon__M9Na_GlcNAc_Mid,-0.7222586029999998,0.18299835815867008,2.0,26.0,-0.851657983,27.0,-0.5928592229999996
14,Carbon__M9Na_Gluconate_Mid,-1.899084941,0.49579706110541527,2.0,28.0,-1.5485034769999997,29.0,-2.249666405
