,USA300HOU_RS06310
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9785162304
USA300_LAC_U01-Set001_CAMHB_Control_1,8.912166423
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8615592782
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.8265933695
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9953711032
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9708204191
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9575730306
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.828843546
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.9101125492
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.9473797032
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4526010688
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5419496669
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.401708737
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8543084992
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1182172646
USA300_LAC_U01-Set001_R10LB_Control_1,7.6846948252
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7228196349000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1363862308
USA300_LAC_U01-Set001_R10LB_Control_2,7.7927440517
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6832007028
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0440481684
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7296947524
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5227323346
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8215116234
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3568161417
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6038095618
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.612231005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0136102678
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.005511611
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3963127073
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4426051319
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.3830921975
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.6878095736
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7048387724
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7348799478
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6341364829
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6542056402
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5514405566
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6646235192
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.8400179448
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5737099363
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6421828024
USA300_LAC_U01-Set004_R10LB_Control_1,8.1694438955
