,b4111
p1k_00001,0.020950176500000417
p1k_00002,-0.0209501765000013
p1k_00003,0.6206374285000003
p1k_00004,0.7257818955000008
p1k_00005,-0.13901523650000058
p1k_00006,-0.3829854585000003
p1k_00007,0.6365752315000002
p1k_00008,0.5816155854999998
p1k_00009,-0.2749250324999997
p1k_00010,-0.2414230125000003
p1k_00011,0.2738114525000004
p1k_00012,0.3016864125000005
p1k_00014,0.26129013050000083
p1k_00015,0.21960503150000046
p1k_00016,0.13413316149999946
p1k_00017,0.3326757064999999
p1k_00018,0.2969900264999996
p1k_00019,1.1013149175
p1k_00020,1.0441479265000009
p1k_00021,1.0849400735000003
p1k_00022,0.9873071925000012
p1k_00023,0.7438980765000007
p1k_00024,0.7776968504999999
p1k_00025,1.080050742500001
p1k_00026,1.0912344215000012
p1k_00027,1.5497026435
p1k_00028,1.6675921984999995
p1k_00029,1.5932476214999998
p1k_00030,1.6654135004999997
p1k_00031,1.4892648865000009
p1k_00032,1.4025570265000002
p1k_00033,1.0975530864999996
p1k_00034,0.9947470435000004
p1k_00035,0.9937723505000003
p1k_00036,0.9826323565
p1k_00037,1.1644477205
p1k_00038,1.0863861415000002
p1k_00039,-0.7480681874999995
p1k_00040,-0.6325786084999985
p1k_00041,0.5245917594999998
p1k_00042,0.4389341155000004
p1k_00043,-0.8219107445000002
p1k_00044,-0.9051923745000005
p1k_00045,-1.2103448905
p1k_00046,-1.2224027124999992
p1k_00047,-0.5050818334999985
p1k_00048,-0.4758193605000001
p1k_00049,0.40346592750000104
p1k_00050,0.4417044714999996
p1k_00051,0.3625789155000003
p1k_00052,0.4346642954999993
p1k_00053,0.4107263395
p1k_00054,-0.8127299885000001
p1k_00055,-1.1084005455000003
p1k_00056,-2.0253738815
p1k_00057,-1.9791042485
p1k_00058,-2.1499863774999994
p1k_00059,-2.3243521824999998
p1k_00060,0.0879367465000005
p1k_00061,0.033122918499999265
p1k_00062,-2.0150751995
p1k_00063,-1.7599915294999997
p1k_00064,2.809737265500001
p1k_00065,2.9116580555
p1k_00066,2.3276901354999997
p1k_00067,2.2398582755
p1k_00068,1.5947960314999996
p1k_00070,0.3510835634999996
p1k_00071,0.36067681549999975
p1k_00072,0.4302949734999988
p1k_00073,0.17717488150000096
p1k_00074,0.6243271534999995
p1k_00075,-0.7708893265000007
p1k_00077,-1.3436711634999998
p1k_00078,-1.1443337434999998
p1k_00079,-0.07514410549999972
