,SP5448_01590
SRX1726505,0.0961918056
SRX1726506,-0.1071161192
SRX1726507,0.0109243136
SRX1726508,-1.0929065961
SRX1726509,-0.9725604624
SRX1726510,0.1700153694
SRX1726511,-1.0486131198
SRX1726512,-1.0516901341
SRX1726513,-0.7444562793
SRX1081650,0.0702199305
SRX1081651,-0.1744248263
SRX1081652,-0.1893965047
SRX1081653,-0.1871005111
SRX1081654,-0.1632596869
SRX1081655,-0.0370209227
SRX1081656,-0.010755840800000001
SRX1081657,-0.2161646218
SRX1081658,-0.1801067743
SRX1081659,0.2888523232
SRX1081660,0.0829698953
SRX1081661,-0.09796867840000001
SRX1081662,0.0993526775
SRX1081663,0.1075466177
SRX1081664,0.2064882415
SRX1081665,0.0829162836
SRX1081666,0.0004315618
SRX1081668,0.2471957784
SRX1081669,-0.1060366692
SRX1081670,0.2221491448
SRX1081671,-0.0458874181
SRX1081672,-0.0680535702
SRX1081673,-0.38944291540000003
SRX1081674,-0.3708093
SRX1081675,-0.4995730768
SRX1081676,-0.2079293049
SRX1081677,-0.29430109120000003
SRX1081678,-0.15748593900000002
SRX1081679,-0.5175116376000001
SRX1081680,-0.3130785464
SRX1081681,-0.6225319071000001
SRX1081682,-0.4709685145
SRX1081683,-0.48417974500000005
SRX1081684,0.089181669
SRX1081685,-0.5197318785
SRX1081686,-0.3419053051
SRX1081687,-0.0979324704
SRX1081688,-1.2325656341
SRX1081689,-0.2032233601
SRX1081690,-0.3754617423
SRX1081691,-0.2838550145
SRX1081692,-0.1689658741
SRX1962715,0.0700655504
SRX1962716,-0.0586558779
SRX1962717,-0.0114096725
SRX1962718,-1.2964056629
SRX1962719,-0.5526302571
SRX1962720,-0.6210878786
SRX1962721,-0.6615510072
SRX4892146,0.0134553923
SRX4892147,0.0297078089
SRX4892148,-0.0162811755
SRX4892149,-0.0268820257
SRX4892150,-0.15460262530000002
SRX4892151,-0.07802164240000001
SRX4892152,-0.1489111252
SRX4892153,-0.1653600549
SRX4892154,-0.14899179270000001
SRX4892155,-0.095178701
SRX4892156,-0.1509940009
SRX4892157,-0.1382813632
SRX4892158,0.0527780206
SRX4892159,0.0177106002
SRX4892160,0.08816679300000001
SRX4892161,0.0070100519000000005
SRX7620814,-0.6101971533
SRX7620815,-0.6641062373000001
SRX7620816,-0.6161697315
SRX7620817,-1.2435071471999999
SRX7620818,-1.2353514502
SRX7620819,-1.2782752216
SRX7620856,0.5076265868000001
SRX7620857,-1.1255827086
SRX7620858,0.39993774670000004
SRX7620859,-1.2238920144
SRX7620860,0.404911057
SRX7620861,-1.4111967885
SRX7620862,0.7890106599000001
SRX7620863,0.6252108291
SRX7620864,0.5607991424000001
SRX7620865,0.7027350370000001
SRX7620866,0.5406633198
SRX7620867,0.0595213289
SRX2161502,0.0820580909
SRX2161503,-0.0533410842
SRX2161504,-0.028717006700000002
SRX2161505,-0.1531292368
SRX2161506,-0.1327445713
SRX2161507,-0.0716706502
SRX2161508,0.0696659028
SRX2161509,-0.0422298642
SRX2161510,0.0267002174
SRX2161511,-0.1678996193
SRX2161512,-0.1814216663
SRX2161513,-0.22474751010000002
SRX2161514,-0.9231401812000001
SRX2161515,-1.0044931
SRX2161516,-0.9041896302
SRX2161517,-0.6563039505
SRX2161518,-0.6177723419000001
SRX2161519,-0.6905239782
SRX2161520,-0.5383955044000001
SRX2161521,-0.7201533885
SRX2161522,-0.45269607
SRX2161523,-1.1812544683
SRX2161524,-0.8649179585000001
SRX2161525,-1.3017423616000001
