,PP_1988
SRX8894563,0.27103887075
SRX8894564,0.1009973967500004
SRX8894565,0.72337857575
SRX8894566,0.8836839587499998
SRX8894567,0.8806973457500007
SRX8894568,0.8520927007499992
SRX8245718,0.0149434917499995
SRX8245719,-0.2618993632500004
SRX8245720,-0.0270324002500004
SRX8245721,0.2739882717500004
SRX8245722,-0.4442282402500002
SRX8245723,0.33042812475
SRX8245724,0.3658216817499999
SRX8245725,0.3880119877499997
SBRG_IL__IL3__1,0.5435785687500001
SBRG_IL__IL3__2,0.41928999775
SRX8245728,0.6813925657500004
SRX8245729,0.7400629077499996
SRX8245730,0.1326154497500002
SRX8245731,0.2454959927499995
SRX8245732,0.8230926837499997
SRX8245733,0.9175374847499996
SBRG_IL__wt__1,0.5513208977500001
SBRG_IL__wt__2,0.6818303337499998
SRX8245726,0.4636436297499999
SRX8245727,0.3425036997499999
SRX8894553,0.6182138247499998
SRX8894554,0.7331306887500002
SRX8894555,0.3153508527499999
SRX8894556,0.7095770017499996
SRX8894557,0.6223575607500003
SRX8894558,0.8141653207499999
SRX8894559,0.7929659777500007
SRX8894560,0.6059308297500001
SBRG_UNeb__coum__1,0.3827825103333335
SBRG_UNeb__coum__2,0.5153866063333332
SBRG_UNeb__coum__3,0.1770926353333335
SBRG_UNeb__coumferul__1,0.1081915453333337
SBRG_UNeb__coumferul__2,0.1043004733333337
SBRG_UNeb__coumferul__3,0.0015439763333331
SBRG_UNeb__ferulate__1,-0.0168448616666667
SBRG_UNeb__ferulate__2,0.2973215773333333
SBRG_UNeb__ferulate__3,0.0546623803333332
SBRG_UNeb__glc__1,-0.0532838436666667
SBRG_UNeb__glc__2,0.0199013013333333
SBRG_UNeb__glc__3,0.0333825423333333
SRX5659920,-0.0159593999999998
SRX5659925,0.0159593999999998
SRX5704140,-0.1901983750000004
SRX5704141,0.0822604999999994
SRX5704142,-0.0237682890000003
SRX5704143,0.0490381929999994
SRX5704144,0.0477173279999991
SRX5704145,0.3302506629999993
SRX5704146,0.3116935099999995
SRX5704147,0.3994230939999994
SRX5704148,0.1601323309999989
SRX5704149,0.0917433939999989
SRX5704150,0.3560641959999993
SRX5704151,0.755095654999999
SRX5704152,0.5672931679999991
SRX5704153,0.5399330629999994
SRX5704154,0.1029563359999992
SRX5704155,0.5319199499999989
SRX5704156,0.3869651159999989
SRX5704157,0.0566418539999995
SRX5704158,0.3573881309999995
SRX5704159,0.5377339339999994
SRX5704160,0.6098227949999995
SRX5704161,0.3938982959999988
SRX5704162,0.3484682709999989
SRX5704163,0.5328198459999989
SRX5704164,-0.3770947930000004
SRX5704165,-0.0416735450000009
SRX5704166,-0.4801105340000005
SRX5704167,0.1630782849999992
SRX5704168,0.1663237299999993
SRX5704169,0.1522781269999988
SRX5704170,0.3354864149999992
SRX5704171,0.0781013549999993
SRX5704172,-0.2261143820000004
SRX5704173,0.3401434379999992
SRX5704174,0.1016811269999991
SRX5704175,0.0583606469999988
SRX4552613,0.3156982225
SRX4552614,0.6685883204999996
SRX4552615,-0.0097555825000004
SRX4552616,-0.7805941465000004
SRX4552617,-0.7302116665000007
SRX4552618,-0.8882190455000005
SRX4552619,-0.4525801985000006
SRX4552621,0.4525801984999997
SRX4552622,-0.4248149935
SRX4552623,-0.8763883945000002
SRX4552624,-0.9259149905
SRX7195897,-0.0362692043333332
SRX7195898,0.1418121096666666
SRX7195899,-0.1055429053333334
SRX7195900,0.0482314056666668
SRX7195901,-0.3820389693333332
