,USA300HOU_RS01075
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8975140224
USA300_LAC_U01-Set001_CAMHB_Control_1,5.363474992
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.8358899047
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1911628806
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8592495411000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9862780898
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4815115739
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.0648507739
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6553935681
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9248118377
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9163836015
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.5086418709
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2661173571
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.2517790638
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3298018929
USA300_LAC_U01-Set001_R10LB_Control_1,4.1500065778
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.4927928782
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.1550787889
USA300_LAC_U01-Set001_R10LB_Control_2,3.6312326376
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1984184126
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.0178989651
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3133358703999995
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.8907982133
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.7601936466
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.9594481306000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.9992499562
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.518081083
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4592124279
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.124975506
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.7571632207
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.3897059898
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.883253723
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.1639297831
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1301631506
USA300_LAC_U01-Set004_CAMHB_Control_1,4.4729083349
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3549301013
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.3126786496000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1640960273
USA300_LAC_U01-Set004_CAMHB_Control_2,4.5923482465
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.2811441072
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2435858105
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.5342382390000004
USA300_LAC_U01-Set004_R10LB_Control_1,4.1274339952
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.0645268301
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6875742263999998
USA300_LAC_U01-Set004_R10LB_Control_2,4.1901131702
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.6935125022
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.5737376983
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.7633252662
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.6737949465
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.1589000466
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.0194652104
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.9163948491
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.5920956424
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5014800779
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.0141850039
USA300_LAC_ICA-Set001_R10LB_Control_1,4.4903370489
USA300_LAC_ICA-Set001_R10LB_Control_2,4.0853906398
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.0188436874
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.8614962469
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.6209352488
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.7065905878
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.3687994522
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.5094020335
USA300_TCH1516_BK-Set001_THB_Control_1,0.4041755728
USA300_TCH1516_BK-Set001_THB_Control_2,3.721156421
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.6675182563
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.9673167319
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.5554678961
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.8303668654000003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.6035866951
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.9487047090000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.2494283718
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.0792476567
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.9990827009
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.2308047932
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.8404787012
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.2962060601
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.6530154604
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.7885465127
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.3412484981
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.1801242893
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.8899737794
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.8056137981
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.7534806469
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.1855474572
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.882434443
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.9389652849
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.2365589958
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.236336066
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.7088953198
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.4720576519
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.9950362502
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.5300708281
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,1.9391314984
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.3489050159
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,1.9225673144000002
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.250566759
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.634753504
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.9990721922
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.6444539863
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.930538189
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.7555301465
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.6900062379
USA300_TCH1516_ICA-Set003_Control_1,4.6051187672000005
USA300_TCH1516_ICA-Set003_Control_2,4.4043452985
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.0824183583
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.8955732661999996
