,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.34223507749162696,3.0,0.0,0.379377204,1.0,-0.09387862820000001,2.0,-0.2854985758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5760898309666667,0.034157281974485525,3.0,3.0,-0.5445517014,4.0,-0.5713471991,5.0,-0.6123705924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3507921366666666,0.05228048644607306,3.0,6.0,-1.3270917856,7.0,-1.4107252539,8.0,-1.3145593705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761897225742067e-12,0.5534726743155706,21.0,9.0,1.0351626387,10.0,-0.0491313045,11.0,0.029249461900000003,12.0,0.08353435690000001,13.0,-0.2965071117,14.0,0.0500123278,15.0,0.2242817447,16.0,-0.1208280122,17.0,0.056548274200000005,18.0,0.20680374780000002,19.0,0.8759593207,20.0,-1.8180546966,21.0,-0.3551667717,22.0,0.14520115890000002,23.0,0.0457625424,24.0,-0.40468411530000004,25.0,0.47941706900000003,26.0,0.1130511257,27.0,-0.40002888400000003,28.0,0.20820443560000002,29.0,-0.1087873084
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.08129851333809524,0.3575186363157293,21.0,30.0,-0.41902751450000003,31.0,0.22762327710000002,32.0,-0.362277834,33.0,0.10816407360000001,34.0,-0.11480888680000001,35.0,0.2596431818,36.0,0.0987322258,37.0,-0.4379969983,38.0,-0.4875830123,39.0,0.0508193822,40.0,0.0050223612,41.0,0.3697593397,42.0,0.8051846445,43.0,0.2186926532,44.0,0.6221287593,45.0,0.0687754892,46.0,-0.17318931710000002,47.0,0.2711859827,48.0,0.0108443949,49.0,-0.0961652664,50.0,0.6817418443000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.3474580659149358,3.0,51.0,-0.2159665164,52.0,0.4008073614,53.0,-0.184840845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.505824568425,0.3595724070126691,4.0,54.0,-0.7350486532,55.0,-0.7126611535,56.0,-0.6020214123000001,57.0,0.0264329453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05506328828461276,4.0,58.0,-0.042852590100000004,59.0,0.0309322357,60.0,0.061779985700000005,61.0,-0.0498596313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.182262352475,0.11171136297807804,4.0,62.0,-0.1407061915,63.0,-0.0431174262,64.0,-0.2691763742,65.0,-0.276049418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.1527827178,0.06878784875962542,4.0,66.0,0.1657185212,67.0,0.2256953169,68.0,0.059724954000000004,69.0,0.15999207910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.2405865704,0.18878208346087774,4.0,70.0,0.0782654975,71.0,0.0760780595,72.0,0.39707114520000003,73.0,0.4109315794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-6.938893903907228e-18,0.39610610300762156,6.0,74.0,-0.1996893852,75.0,-0.0175340605,76.0,0.15782095910000002,86.0,0.6720531843,88.0,-0.5064297641000001,90.0,-0.1062209336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1959493668666665,1.5183309029320209,6.0,77.0,0.1407896989,78.0,0.2321188482,79.0,-0.8078692855,87.0,2.3139040878,89.0,2.6409002263,91.0,2.6558526255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8828053921333332,0.4628279415533818,3.0,80.0,0.6064793008,82.0,0.6248085939,84.0,1.4171282817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.5791799308999999,0.1957204910640174,3.0,81.0,1.6465155995,83.0,1.3586807785000001,85.0,1.7323434146999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.3236485441912026,3.0,92.0,0.3701522868,93.0,-0.14047969100000002,94.0,-0.2296725959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7982748551000002,0.38085227088859946,3.0,95.0,1.1476032902,96.0,0.8549668252,97.0,0.3922544499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7773310211000001,0.21571623952579932,3.0,98.0,0.8558467227000001,99.0,0.5333539493,100.0,0.9427923913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8358631759,0.02894377176501076,3.0,101.0,0.8301352612,102.0,0.8102116082,103.0,0.8672426583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3808699070333333,0.20332886713084244,3.0,104.0,-0.1626295976,105.0,-0.4150167084,106.0,-0.5649634151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6780195814666667,0.3222331080019608,3.0,107.0,-0.8282329524,108.0,-0.8977198384,109.0,-0.30810595360000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.26026591563333334,0.30437626182074895,3.0,110.0,-0.23467518580000002,111.0,-0.5766296331,112.0,0.030507072000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7219338537333335,0.11120899977733024,3.0,113.0,-1.8493178534,114.0,-1.6441909072,115.0,-1.6722928006000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
