sample,BSU39540
LBexp_1,10.5081
LBexp_2,9.9469
LBexp_3,9.5356
LBtran_1,10.8627
LBtran_2,9.8836
LBtran_3,9.9766
LBstat_1,9.4496
LBstat_2,9.3855
LBstat_3,9.3751
LBGexp_1,8.4311
LBGexp_2,8.1294
LBGexp_3,8.6271
LBGtran_2,7.9007
LBGtran_3,8.0944
LBGstat_1,7.309
LBGstat_2,7.4185
LBGstat_3,7.9804
S0_1,8.6006
S0_2,8.8451
S0_3,8.9515
S1_1,10.8477
S1_2,10.9191
S1_3,11.4543
S2_1,9.5671
S2_2,9.4821
S2_3,9.5532
S3_1,9.8716
S3_2,9.7297
S4_1,10.7845
S4_2,11.0352
S4_3,10.7866
S5_1,11.0631
S5_2,11.5999
S5_3,11.1853
S6_1,10.9649
S6_2,10.025
S6_3,10.3848
S6/t_1,10.7847
S6/t_2,9.4148
S6_4,10.3227
S6_5,11.0878
S6_6,11.1333
S7_4,10.7772
S7_5,10.5369
S7_6,10.8476
S8_4,10.1854
S8_5,9.8247
G135_1,9.1439
G135_3,8.149
G150_1,10.065
G150_2,9.4488
G150_3,10.1881
G180_1,8.587
G180_2,8.8773
G180_3,8.416
C30_1,8.6448
C30_2,8.736
C90_1,8.8692
C90_2,8.8242
BI_1,10.1411
BI_2,10.2701
BC_2,10.9883
BC/t_1,10.576
BC/t_2,10.7469
BC_1,10.4497
Sw_1,10.4223
Sw_2,10.9009
BT_1,9.0217
BT_2,8.573
B36_1,8.4022
B36_2,8.3521
B60_1,9.232
B60_2,8.9968
M9exp_1,8.4242
M9exp_2,8.1324
M9exp_3,7.9777
M9tran_1,9.0704
M9tran_2,8.9934
M9tran_3,8.8825
M9stat_1,9.0517
M9stat_2,8.6704
M9stat_3,8.2972
M+G_1,8.9523
M+G_2,7.9536
M+G_3,7.9945
Glu_1,8.316
Glu_2,8.3595
Glu_3,8.4164
Fru_1,8.8991
Fru_2,9.4077
Fru_3,8.7132
Mal_1,9.1611
Mal_2,9.1801
Mal_3,9.3079
G+S_2,9.6695
G+S_3,9.6721
Pyr_1,8.8917
