,b1156
ecoli_00001,-0.11689337
ecoli_00002,0.11689337
ecoli_00003,0.16245389100000002
ecoli_00004,0.092310339
ecoli_00005,-0.5683742930000001
ecoli_00006,-0.8563320440000001
ecoli_00007,0.25386889700000004
ecoli_00008,0.616467027
ecoli_00009,0.331855583
ecoli_00010,-0.070137612
ecoli_00011,-0.44253893
ecoli_00012,-0.308888618
ecoli_00014,-0.053894026000000005
ecoli_00015,-0.504768051
ecoli_00016,-0.146746118
ecoli_00017,0.06059840700000001
ecoli_00018,0.22768916900000002
ecoli_00019,-0.671077122
ecoli_00020,-0.597038617
ecoli_00021,-0.20774647000000002
ecoli_00022,0.06303
ecoli_00023,-0.18566686500000001
ecoli_00024,-0.018713347
ecoli_00025,-0.397430408
ecoli_00026,-0.084834507
ecoli_00027,0.07190326500000001
ecoli_00028,0.35317573900000004
ecoli_00029,-0.02230275
ecoli_00030,0.187336456
ecoli_00031,0.5459083250000001
ecoli_00032,0.395727947
ecoli_00033,0.7794629590000001
ecoli_00034,0.214516748
ecoli_00035,-0.194291116
ecoli_00036,-0.183089265
ecoli_00037,-0.008139017
ecoli_00038,0.284273105
ecoli_00039,-0.9165328690000001
ecoli_00040,-1.208085867
ecoli_00041,-0.5451703880000001
ecoli_00042,-0.26906466500000004
ecoli_00043,-0.390320802
ecoli_00044,-0.37595886500000003
ecoli_00045,-0.16636262100000002
ecoli_00046,-1.091725326
ecoli_00047,-0.17474091800000002
ecoli_00048,-0.874054773
ecoli_00049,-0.7249087
ecoli_00050,0.09197453500000001
ecoli_00051,0.39381665400000004
ecoli_00052,-0.030176394000000002
ecoli_00053,0.620415073
ecoli_00054,1.159218159
ecoli_00055,0.60361336
ecoli_00056,-0.846491921
ecoli_00057,0.295710715
ecoli_00058,-0.408875657
ecoli_00059,-0.798570752
ecoli_00060,-0.24031358500000002
ecoli_00061,-0.047924032000000005
ecoli_00062,-2.559413883
ecoli_00063,-1.335261839
ecoli_00064,-0.711006704
ecoli_00065,-0.538158997
ecoli_00066,-1.233556345
ecoli_00067,-1.791307314
ecoli_00068,-0.7595037760000001
ecoli_00070,-0.30031211500000005
ecoli_00071,-0.47230463600000006
ecoli_00072,0.359201504
ecoli_00073,-0.230646658
ecoli_00074,-0.45735306600000003
ecoli_00075,-0.292390504
ecoli_00077,-0.330774238
ecoli_00078,-0.12402697700000001
ecoli_00079,0.005123168
ecoli_00080,-0.726978939
ecoli_00081,-0.14868688800000002
ecoli_00082,0.24637519100000002
ecoli_00083,0.538863949
ecoli_00084,-0.07187503
ecoli_00085,0.663026427
ecoli_00086,0.338132076
ecoli_00087,-0.583943055
ecoli_00088,-0.525941525
ecoli_00089,0.007119289000000001
ecoli_00090,-0.454061474
ecoli_00091,-0.43674017400000004
ecoli_00092,-0.49236739900000004
ecoli_00093,-0.29701111
ecoli_00094,-1.368033036
ecoli_00095,-0.47100095500000005
ecoli_00096,-0.099746597
ecoli_00097,-0.516013967
ecoli_00098,-0.462137251
ecoli_00099,-1.418061641
ecoli_00100,-0.75027954
ecoli_00101,-1.752856961
ecoli_00102,-1.39942093
ecoli_00103,-1.1360203819999999
ecoli_00104,-1.484534951
ecoli_00105,-0.7834073290000001
ecoli_00106,-0.408008382
ecoli_00107,-0.8643853720000001
ecoli_00108,-2.559413883
ecoli_00109,-2.559413883
ecoli_00110,-2.559413883
ecoli_00111,-2.559413883
ecoli_00112,-2.559413883
ecoli_00113,-2.559413883
ecoli_00114,-2.559413883
ecoli_00115,-2.559413883
ecoli_00116,-2.559413883
ecoli_00117,-2.559413883
ecoli_00118,-2.195884915
ecoli_00119,-2.559413883
ecoli_00120,-2.559413883
ecoli_00121,-2.559413883
ecoli_00122,-2.559413883
ecoli_00123,-2.559413883
ecoli_00124,-2.559413883
ecoli_00125,-0.249769926
ecoli_00126,-1.393236799
ecoli_00127,-0.7971048970000001
ecoli_00128,-1.902880438
ecoli_00129,-1.155956223
ecoli_00130,-1.474136587
ecoli_00131,-0.536240687
ecoli_00132,-1.156116847
ecoli_00133,-0.710131237
ecoli_00134,-2.127732152
ecoli_00135,-0.857825673
ecoli_00136,-0.516350296
ecoli_00137,-0.8542090910000001
ecoli_00138,-1.221274906
ecoli_00139,-0.20125097600000003
ecoli_00140,-1.047169737
ecoli_00141,-0.22264752200000001
ecoli_00142,-0.509845789
ecoli_00143,-0.154567731
ecoli_00144,-1.058615995
ecoli_00145,-0.399348998
ecoli_00146,0.24207521
ecoli_00147,-0.447559
ecoli_00148,-1.219870995
ecoli_00149,-0.474608273
ecoli_00150,-1.125950863
ecoli_00151,0.464213303
ecoli_00152,0.19020045100000002
ecoli_00153,-0.120681335
ecoli_00154,-0.24370897
ecoli_00155,0.9571653470000001
ecoli_00157,0.07734437100000001
ecoli_00158,-0.826655436
ecoli_00159,-0.850339332
ecoli_00160,-0.669062256
ecoli_00169,-1.110546008
ecoli_00170,-0.9578100060000001
ecoli_00171,-1.083208142
ecoli_00172,-0.294777033
ecoli_00173,-0.003977973
ecoli_00174,-0.874084148
ecoli_00175,-0.23293001600000002
ecoli_00176,-0.37784670200000003
ecoli_00177,-0.42774180500000003
ecoli_00178,-0.9985047440000001
ecoli_00179,-0.697908933
ecoli_00180,-0.639739805
ecoli_00181,-1.384886241
ecoli_00182,-1.289176542
ecoli_00183,-0.339263592
ecoli_00184,-1.261758026
ecoli_00185,-1.208925186
ecoli_00186,-1.21029803
ecoli_00187,-0.48725709300000003
ecoli_00188,-0.454740493
ecoli_00189,-0.8991831950000001
ecoli_00190,-1.3086706750000001
ecoli_00191,-1.330215245
ecoli_00192,-0.302210413
ecoli_00193,-0.783601989
ecoli_00194,-0.28830300200000003
ecoli_00195,-0.809617118
ecoli_00196,-0.512063536
ecoli_00197,-0.888100305
ecoli_00198,-1.138601927
ecoli_00199,-0.09254715000000001
ecoli_00200,-0.12306681200000001
ecoli_00201,-0.522873841
ecoli_00202,-0.33728737200000003
ecoli_00203,0.123863521
ecoli_00204,0.436984747
ecoli_00205,0.5550714520000001
ecoli_00206,0.18501096
ecoli_00207,0.28285202
ecoli_00208,0.23430852100000002
ecoli_00209,-0.288289118
ecoli_00210,0.23655946700000002
ecoli_00211,0.206201254
ecoli_00212,-1.279981041
ecoli_00213,-0.305179014
ecoli_00214,-0.012921909
ecoli_00215,-0.36466978
ecoli_00216,0.085478249
ecoli_00217,-0.09541479100000001
ecoli_00218,-0.008525323000000001
ecoli_00219,-1.026159034
ecoli_00220,-0.194172175
ecoli_00221,-0.714712546
ecoli_00222,-1.08113579
ecoli_00223,-0.304047724
ecoli_00224,-0.080369403
ecoli_00225,-0.301437477
ecoli_00226,-0.349783565
ecoli_00227,-0.513407175
ecoli_00228,-0.213231106
ecoli_00229,-0.453350876
ecoli_00230,0.403708153
ecoli_00231,-0.203829997
ecoli_00232,-0.006523303
ecoli_00233,-0.982771182
ecoli_00234,-1.174958457
ecoli_00235,-0.029356989000000003
ecoli_00236,-0.0005384470000000001
ecoli_00237,-0.023923377000000003
ecoli_00238,-0.15353807800000002
ecoli_00239,-0.258413135
ecoli_00240,-0.843134151
ecoli_00241,0.32695852000000003
ecoli_00242,-0.5130246190000001
ecoli_00243,-0.444641063
ecoli_00244,-1.698700552
ecoli_00245,-0.179438645
ecoli_00246,-0.6587991120000001
ecoli_00247,-0.09550578200000001
ecoli_00248,0.30669575200000004
ecoli_00249,0.434105613
ecoli_00250,0.341122421
ecoli_00251,-0.111019035
ecoli_00252,-0.013431059
ecoli_00253,0.28570116100000004
ecoli_00254,0.235255029
ecoli_00255,0.312372056
ecoli_00256,-0.202005648
ecoli_00257,-0.585133719
ecoli_00258,-0.9394718310000001
ecoli_00259,0.039946272000000005
ecoli_00260,-0.480536157
ecoli_00261,-0.22354590200000002
ecoli_00262,-0.272495847
ecoli_00263,-0.44537068900000004
ecoli_00264,-0.390882169
ecoli_00265,0.145914443
ecoli_00266,0.172086805
ecoli_00267,-0.487268411
ecoli_00268,-0.053162338
ecoli_00269,-0.482339022
ecoli_00270,-0.348876493
ecoli_00271,-2.2508890040000002
ecoli_00272,-2.254368324
ecoli_00273,-0.179814248
ecoli_00274,-0.12048072400000001
ecoli_00275,0.41336277600000004
ecoli_00276,0.0358034
ecoli_00277,-0.23304028400000001
ecoli_00278,0.21253233100000002
ecoli_00279,-0.466749505
ecoli_00280,-0.7168386170000001
ecoli_00281,-1.8481691690000002
ecoli_00282,-1.7305008590000002
ecoli_00283,-0.955383642
ecoli_00284,-0.41788967400000004
ecoli_00285,-0.5585769850000001
ecoli_00286,-0.888978927
ecoli_00287,-0.24481872100000002
ecoli_00288,0.325238395
ecoli_00289,-1.045354876
ecoli_00290,-0.144133662
ecoli_00291,0.169083118
ecoli_00292,0.246712286
ecoli_00293,0.39371736300000004
ecoli_00294,0.201358688
ecoli_00295,-2.559413883
ecoli_00296,-2.559413883
ecoli_00297,0.275201364
ecoli_00298,0.800640153
ecoli_00299,-0.431694844
ecoli_00300,-0.49711406300000005
ecoli_00301,-1.17046059
ecoli_00302,-1.300700879
ecoli_00303,-0.168728083
ecoli_00304,-0.6861985580000001
ecoli_00305,-0.052553091
ecoli_00306,-0.0008669210000000001
ecoli_00307,-0.283500423
ecoli_00308,-0.244089041
ecoli_00309,-0.6975147420000001
ecoli_00310,-0.545487542
ecoli_00311,0.09987915900000001
ecoli_00312,0.094627388
ecoli_00313,0.053211664000000006
ecoli_00314,-0.091062575
ecoli_00315,-0.533261713
ecoli_00316,0.11894494700000001
ecoli_00317,-0.104990649
ecoli_00318,-1.016043996
ecoli_00319,-0.272245815
ecoli_00320,0.040220212000000005
ecoli_00321,0.500940163
ecoli_00322,0.20315595
ecoli_00323,-0.845585817
ecoli_00324,-0.662934539
ecoli_00325,0.113742487
ecoli_00326,0.847599222
ecoli_00327,-0.788884947
ecoli_00328,-0.6576480760000001
ecoli_00329,0.092118246
ecoli_00330,0.3502431
ecoli_00331,0.327685759
ecoli_00332,-0.108632264
ecoli_00333,0.535532725
ecoli_00334,-0.077909668
ecoli_00335,-0.8313462450000001
ecoli_00336,-1.251182534
ecoli_00337,-0.023667007
ecoli_00338,-0.094388541
ecoli_00339,-0.974731482
ecoli_00340,-0.49875474900000005
ecoli_00341,-0.117115854
ecoli_00342,-1.101310748
ecoli_00343,0.473673995
ecoli_00344,-0.5733847830000001
ecoli_00345,-0.291879271
ecoli_00346,0.42273342100000005
ecoli_00347,-0.15369390400000002
ecoli_00348,0.2567211
ecoli_00349,-0.10762900700000001
ecoli_00350,-0.026322477
ecoli_00351,0.33492492700000004
ecoli_00352,-0.28504965
ecoli_00353,-0.326403054
ecoli_00354,-0.580337953
ecoli_00355,-0.12189854100000001
ecoli_00356,0.032453407000000004
ecoli_00357,0.23449783700000001
ecoli_00358,0.46337218100000005
ecoli_00359,-0.025025928000000003
