,BSU32600
Heat_2,10.4644
Heat_3,10.4022
Cold_1,13.6856
Cold_2,13.1747
Cold_3,12.9002
Etha_1,10.7718
Etha_2,10.8331
Etha_3,11.101
SMMPr_1,12.895
SMMPr_2,13.0525
SMMPr_3,13.1541
HiTm_1,14.3141
HiTm_2,13.8063
HiTm_3,14.4992
LoTm_1,11.1702
LoTm_2,10.7334
LoTm_3,11.9159
HiOs_1,15.481
HiOs_2,15.5495
HiOs_3,15.5147
Oxctl_1,7.8248
Oxctl_2,7.6675
Oxctl_3,7.2811
Diami_1,7.5072
Diami_2,7.1635
Diami_3,7.7247
Paraq_1,7.5841
Paraq_2,7.3534
Paraq_3,7.2201
H2O2_1,7.3210000000000015
H2O2_2,7.2807
H2O2_3,7.6133
HPh_1,8.2104
HPh_2,7.8934
HPh_3,8.2752
LPh_1,8.0292
LPh_2,8.0856
LPh_3,8.147
LPhT_1,8.1383
LPhT_2,7.9857
LPhT_3,8.1024
aero_1,8.4981
aero_2,8.2822
aero_3,9.1633
nit_1,9.8303
nit_2,10.2545
nit_3,9.9722
ferm_1,10.0791
ferm_2,9.513
ferm_3,10.2824
