,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06302595687912468,2.0,0.0,0.0445660815,1.0,-0.0445660815,,,,,,,,
1,fur__wt_dpd,0.222070157,0.12385126805465589,2.0,2.0,0.1344940855,3.0,0.3096462285,,,,,,,,
2,fur__wt_fe,0.07649774150000001,0.08658292867346747,2.0,4.0,0.015274365500000001,5.0,0.13772111750000002,,,,,,,,
3,fur__delfur_dpd,-0.1044924445,0.1257922966751096,2.0,6.0,-0.0155438585,7.0,-0.1934410305,,,,,,,,
4,fur__delfur_fe2,0.20172421950000002,0.009009931978462005,2.0,8.0,0.1953532355,9.0,0.20809520350000002,,,,,,,,
5,acid__wt_ph5,0.226041145,0.011482533778526951,2.0,10.0,0.2341605225,11.0,0.2179217675,,,,,,,,
6,acid__delgadx_ph5,0.4331726125,,1.0,12.0,0.4331726125,,,,,,,,,,
7,acid__delgadw_ph5,0.249357416,0.14618429811484113,2.0,13.0,0.1459895075,14.0,0.3527253245,,,,,,,,
8,acid__delgade_ph5,0.2396282635,0.04031509208858699,2.0,15.0,0.2681353385,16.0,0.2111211885,,,,,,,,
9,oxidative__wt_pq,-0.615915274,0.0824756685293538,2.0,17.0,-0.6742343785,18.0,-0.5575961695,,,,,,,,
10,oxidative__deloxyr_pq,-0.20287043300000002,0.07920827941434191,2.0,19.0,-0.2588791445,20.0,-0.14686172150000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.5064812519999999,0.009528145789656245,2.0,21.0,-0.5132186685,22.0,-0.4997438355,,,,,,,,
12,oxidative__delsoxs_pq,-0.28532304,0.06182664013862202,2.0,23.0,-0.2416050035,24.0,-0.32904107650000003,,,,,,,,
13,nac_ntrc__wt_csn,-0.09795831099999999,0.11714803436193652,2.0,25.0,-0.0151221415,26.0,-0.1807944805,,,,,,,,
14,nac_ntrc__wt_cytd,-0.1290626825,0.02566808505151599,2.0,27.0,-0.1109126055,28.0,-0.1472127595,,,,,,,,
15,nac_ntrc__wt_gln,-0.1301608315,0.10672525283008234,2.0,29.0,-0.2056269815,30.0,-0.0546946815,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.25385993500000004,0.08699341052390727,2.0,31.0,-0.1923463045,32.0,-0.3153735655,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.142215614,0.04420842697554759,2.0,33.0,-0.1734756925,34.0,-0.11095553550000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2314051235,0.20388056208156569,2.0,35.0,0.08723979550000001,36.0,0.3755704515,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.267472095,0.1321413045186868,2.0,37.0,0.3609101075,38.0,0.1740340825,,,,,,,,
20,misc__wt_no_te,0.163875077,0.04592549578651646,2.0,39.0,0.1314008475,40.0,0.19634930650000001,,,,,,,,
21,misc__bw_delcbl,0.1848788585,0.11092565944337492,2.0,41.0,0.1064425725,42.0,0.2633151445,,,,,,,,
22,misc__bw_delfabr,0.0830442535,0.01992840879895678,2.0,43.0,0.0971357665,44.0,0.0689527405,,,,,,,,
