,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.03651535285,0.034599862624516475,4.0,70.0,0.0258555786,71.0,0.0875096519,72.0,0.010692773800000001,73.0,0.0220034071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,5.551115123125783e-17,1.0821775818517594,6.0,74.0,0.8058415966,75.0,0.7449906340000001,76.0,0.6903690712,86.0,-2.0288766772,88.0,-0.23968940860000001,90.0,0.027364784000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.15288127380000005,1.9186817974488883,6.0,77.0,1.8395211329,78.0,1.3487723505,79.0,1.5748953595000001,87.0,-1.7009647968000001,89.0,-1.828391077,91.0,-2.1511206119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.2017659891333334,1.1214200665564442,3.0,80.0,-1.2003495978,82.0,-0.0810547891,84.0,-2.3238935805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0911494783999998,0.2376357087572371,3.0,81.0,-2.3654469065,83.0,-1.9475648666,85.0,-1.9604366621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.19721714558449743,3.0,92.0,-0.2153178021,93.0,0.1718717159,94.0,0.0434460861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.021521430999999997,0.23244481281669022,3.0,95.0,-0.0123418004,96.0,-0.1921343601,97.0,0.2690404535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.29769069496666667,0.22797431555790373,3.0,98.0,-0.0553913429,99.0,-0.3297305705,100.0,-0.5079501715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4549356318,0.12904447331379576,3.0,101.0,-0.44209024140000003,102.0,-0.5899224085,103.0,-0.33279424550000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.2168028089333334,0.2214499268089877,3.0,104.0,1.0110756558,105.0,1.1881470944,106.0,1.4511856766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.42852134896666666,0.19716375877279824,3.0,107.0,0.5963753958,108.0,0.4777945958,109.0,0.2113940553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.7273384855999999,0.3144194544087162,3.0,110.0,0.4842775803,111.0,1.0824297238,112.0,0.6153081527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4825597869666667,0.2644505794433725,3.0,113.0,-0.6714880622,114.0,-0.5958543774,115.0,-0.1803369213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
