,SP5448_08785
SRX1726505,-0.1630011659
SRX1726506,0.0657341623
SRX1726507,0.0972670036
SRX1726508,-3.058450584
SRX1726509,-2.4442876277
SRX1726510,-2.2082892109
SRX1726511,-3.058450584
SRX1726512,-2.4211207895
SRX1726513,-3.058450584
SRX1081650,0.1186381467
SRX1081651,0.5255046288
SRX1081652,0.41445553020000003
SRX1081653,-0.38764778650000004
SRX1081654,0.1917387615
SRX1081655,0.0725166529
SRX1081656,0.14008183130000001
SRX1081657,-0.3916211584
SRX1081658,-0.4317080662
SRX1081659,0.0418531122
SRX1081660,-0.3541419651
SRX1081661,-0.1010383841
SRX1081662,0.0158651842
SRX1081663,-0.2879991745
SRX1081664,-0.145184802
SRX1081665,0.4509651457
SRX1081666,0.0876650786
SRX1081668,-0.3603172565
SRX1081669,0.0398887163
SRX1081670,0.0099221877
SRX1081671,0.3505636176
SRX1081672,-1.0236588467
SRX1081673,-2.8044279424000003
SRX1081674,-2.405717254
SRX1081675,-2.5074677228
SRX1081676,-2.2462619399
SRX1081677,-1.7183729680000002
SRX1081678,-1.5328685028
SRX1081679,-1.8854617653
SRX1081680,-1.7793673373
SRX1081681,-2.2718413297
SRX1081682,-2.1362212039
SRX1081683,-3.1349824169
SRX1081684,-2.8518608630999998
SRX1081685,-2.3680601701
SRX1081686,-1.9766377294000002
SRX1081687,-1.5267540794999999
SRX1081688,-2.618050938
SRX1081689,-1.5142911438
SRX1081690,-1.5741881909000002
SRX1081691,-1.2701530565999999
SRX1081692,-1.285747311
SRX1962715,0.1509471395
SRX1962716,-0.0832024153
SRX1962717,-0.0677447243
SRX1962718,-0.5817023998
SRX1962719,-0.070284055
SRX1962720,-0.1551195182
SRX1962721,-0.4878983965
SRX4892146,0.1174722993
SRX4892147,-0.1091915053
SRX4892148,-0.0076899559
SRX4892149,-0.0005908381
SRX4892150,0.9885286752
SRX4892151,1.0117220637
SRX4892152,0.9713747672
SRX4892153,0.8323304617
SRX4892154,0.6611773417
SRX4892155,0.8030150969000001
SRX4892156,0.8304905861
SRX4892157,0.898791124
SRX4892158,-2.4593387696
SRX4892159,-2.5748665219999998
SRX4892160,-1.7215992047
SRX4892161,-1.6138456704
SRX7620814,1.4605558294
SRX7620815,2.0737496235
SRX7620816,1.5763433137
SRX7620817,-0.6364340047
SRX7620818,-0.6845314807
SRX7620819,-0.6618567506
SRX7620856,-2.7433534387
SRX7620857,-4.8746701162
SRX7620858,-2.1183887069
SRX7620859,-5.4070155195
SRX7620860,-2.4127963481
SRX7620861,-5.4070155195
SRX7620862,-3.4795219002
SRX7620863,-3.0141319022
SRX7620864,-0.8447398241
SRX7620865,-3.0704438099
SRX7620866,-0.7863870423
SRX7620867,-3.8247001222
SRX2161502,0.0016489654
SRX2161503,-0.0006200667
SRX2161504,-0.0010288987000000001
SRX2161505,0.8639683565
SRX2161506,1.6460275092
SRX2161507,0.6235424238
SRX2161508,1.2308180576
SRX2161509,1.1197504805
SRX2161510,1.1534530601
SRX2161511,1.610527963
SRX2161512,1.4118175334
SRX2161513,1.5201529745
SRX2161514,-1.6954406547
SRX2161515,-1.7687737262
SRX2161516,-1.0157146378
SRX2161517,-0.7046061879000001
SRX2161518,-0.0705957062
SRX2161519,-1.0183292906
SRX2161520,-0.7960487355
SRX2161521,-0.6841743673
SRX2161522,-0.7803742021000001
SRX2161523,0.8269765929
SRX2161524,0.9692501856
SRX2161525,1.1903996844
