,STM4129
SRX3136375,0.017526906800000002
SRX3136376,-0.1920682012
SRX3136377,0.6062614284
SRX3136378,-0.43172013400000003
SRX3136379,0.0882302185
SRX3136380,-0.12159891490000001
SRX3136381,0.0272848681
SRX3136382,0.17050483300000002
SRX8914620,-0.0149194306
SRX8914621,0.0189556806
SRX8914622,-0.00403625
SRX8914623,-0.4965711083
SRX8914625,-0.4009474317
ERX3503512,-0.1806035137
ERX3503513,-0.0021799397
ERX3503514,0.18278345340000002
ERX3503515,1.4947039393
ERX3503516,1.9272204773000001
ERX3503517,1.908346053
ERX3503518,0.8622601107000001
ERX3503519,1.0964848356
ERX3503520,1.3861304987
SRX2195704,0.1912040095
SRX2195705,-0.1912040095
SRX2195706,0.0747715523
SRX2195707,-0.2199711473
SRX2195708,0.3500601755
SRX2195709,0.4622601411
SRX2195710,0.0801628107
SRX2195711,0.3817436282
ERX3467881,-0.0785201803
ERX3467883,0.0785201803
SRX3798491,-1.0678592176
SRX3798492,0.1618727507
SRX3798499,-1.5885920947
SRX3798500,0.674261216
SRX3798501,-0.8251207076
SRX3798502,-1.1909395878
SRX3798503,0.4376248969
SRX3798504,0.156997839
SRX3798506,-0.5171040329000001
SRX3798507,0.8082003368
SRX3798508,0.7267574771
SRX3798509,-0.20669554480000002
SRX3798510,0.5282263941
SRX3798517,-0.4677285981
SRX3798518,-0.32153084930000003
SRX4341761,-0.0841084829
SRX4341762,-0.3130866194
SRX4341763,-0.4393540435
SRX4341764,0.1593670049
SRX4341765,-0.030687157700000002
SRX4341766,0.0341048889
SRX4341767,-0.0698536567
SRX4341768,-0.1054142627
SRX4341769,0.1752679194
SRX1258665,2.0270179170000002
SRX1258666,1.7022260742
SRX1258667,1.4586891459
SRX1258669,-0.0040931478
SRX1258670,0.0040931478
ERX2079594,0.057481175600000003
ERX2079595,0.018779726400000002
ERX2079596,-0.1078893234
ERX2079597,-0.0041547644
ERX2079598,0.08745618720000001
ERX2079599,-0.0833014229
SRX2804001,-0.2874605495
SRX2804004,2.925012749
SRX2804005,2.9878761558
SRX2804006,0.2490277562
SRX2804007,2.4399385456
SRX2804008,2.6741292378
SRX2804009,-0.1933135885
SRX2804010,0.0251769053
SRX2804011,0.6144431012
SRX2804012,-0.2109242864
SRX2804013,2.7708440667
SRX2804014,2.9431318871
SRX2804015,2.7801456387
SRX2804016,2.4891630284
SRX2804017,2.7242830113
SRX2804019,3.0898542277
SRX2804020,0.1290311577
SRX2804021,1.2969511567
SRX2804022,0.5897402805
SRX2804023,2.639738249
SRX2804024,0.8622320961000001
SRX2804027,0.18417653790000002
SRX2804028,-0.35846063110000004
SRX2804029,0.17428409320000002
SRX2804030,3.0148902028
SRX2804031,3.0984913933
SRX2804032,3.0107426896
SRX2804033,-0.1271053445
SRX2804034,3.5302252016
SRX2804035,2.9470702982
SRX2804036,2.8080542529
SRX2804037,2.741626806
SRX2804038,2.5430645752
SRX2804039,0.5672300392
SRX2804040,-0.2557598512
SRX2804041,3.1219600094
SRX2804042,3.1563363691
SRX2804043,2.3900186953
SRX2804044,2.8192365006999998
SRX2804045,-0.2877294329
SRX2804046,-0.08655303040000001
SRX2804047,3.2470708119
SRX2804048,0.22230897800000002
SRX2804049,2.9101739208
SRX2804050,2.7676628211
SRX2804051,3.1227448942000002
SRX2804052,-0.1545133926
SRX2804053,0.014775975
SRX2804054,0.491936311
SRX2804055,2.7997386494
SRX2804056,3.0921723462
SRX2804057,3.2460168268
SRX2804058,0.1237593275
SRX2804059,0.0886344711
SRX2070419,-0.5040966922
SRX2070420,-0.8247385149
SRX2070421,-1.0300835079
SRX2070422,-0.22440480200000001
SRX2070423,-0.18581558880000001
SRX2070424,-0.3548772596
SRX2070425,0.0620373475
SRX2070426,-0.0224937966
SRX2070427,-0.0395435509
SRX1470895,-0.22048243050000002
SRX1470896,0.22048243050000002
SRX2409106,-0.002636878
SRX2409107,-0.0899451723
SRX2409108,0.0925820502
SRX2409109,-0.2153760394
SRX2409110,-0.5397520349
SRX2409111,-0.5483927472
SRX7973255,-0.12370817740000001
SRX7973256,-0.2342962282
SRX7973257,0.3580044055
SRX7973258,0.0874825357
SRX7973259,-0.0696453144
SRX7973260,-0.11831473810000001
SRX7973261,-0.005599846800000001
SRX7973262,0.015004642
SRX7973264,-0.5554185166
SRX7973265,-0.11257664710000001
SRX7973266,0.0131562073
ERX3475890,-1.5910483077
ERX3475891,-0.8093949725
ERX3475892,-0.3473131795
ERX3475894,-0.2491602498
ERX3475895,-0.585085218
ERX3475896,-0.0571616816
ERX3475897,0.0803303393
ERX3475899,-0.023168657800000002
ERX3475900,-0.38964463060000004
ERX3475901,-0.3066000463
SRX8524961,-0.0800831849
SRX8524962,0.7096797696
SRX8524963,-2.8676103018
SRX8524964,-2.8261265336
SRX8524965,-0.028329298200000002
SRX8524966,0.028329298200000002
SRX8524967,-2.8834390223
SRX8524968,-3.2971380687
SRX8524969,1.1712644203
SRX8524970,1.1497948758
SRX8524971,-2.3915865209
SRX8524972,-2.1757864473
SRX3266937,0.2897969721
SRX3266939,-0.2897969721
SRX4401053,-0.11148149090000001
SRX4401054,0.11148149090000001
SRX4401055,0.0428090135
SRX4401056,-0.0078425218
SRX4401057,-0.1268583421
SRX4401058,-0.18499440120000002
SRX4401081,1.1719397897000001
SRX4401082,0.37424196600000004
SRX4401083,0.0339815011
SRX4401084,0.1190034898
SRX4401085,0.1974773336
SRX4401086,-0.0094356215
SRX4401087,0.6048060113
SRX4401088,-0.39005274370000004
SRX4401089,0.54059086
