,BSU03690
M9exp_1,7.6805
M9exp_2,7.7032
M9exp_3,7.4168
M9tran_1,7.7455
M9tran_2,7.7295
M9tran_3,7.4767
M9stat_1,8.0005
M9stat_2,7.9616
M9stat_3,7.5943
MG-0.1_1,7.3892
MG-0.1_2,6.98
MG-0.1_3,7.5357
MG-0.2_2,7.1429
MG-0.2_3,7.6245
MG+5_1,7.7133
MG+5_2,6.9461
MG+5_3,7.7868
MG+10_1,7.6049
MG+10_2,7.2931
MG+10_3,7.5158
MG+15_1,7.4748
MG+15_2,8.0491
MG+15_3,7.652
MG+25_1,7.6417
MG+25_2,7.3203
MG+25_3,7.6393
MG+45_1,7.8622
MG+45_2,7.4084
MG+45_3,7.7836
MG+60_2,7.6282
MG+60_3,7.784
MG+90_2,7.2086
MG+90_3,7.5594
MG+120_1,7.5604
MG+120_2,7.6488
MG+120_3,7.425
MG+150_1,7.5667
MG+150_3,7.5803
GM-0.1_1,7.4382
GM-0.1_2,7.5152
GM-0.1_3,7.8363
GM-0.2_1,7.8187
GM-0.2_2,7.9407
GM-0.2_3,7.4435
GM+5_1,7.4264
GM+5_2,7.364
GM+5_3,7.5571
GM+10_2,7.2249
GM+10_3,7.2264
GM+15_1,7.5535
GM+15_2,7.5955
GM+15_3,7.4081
GM+25_1,7.5511
GM+25_2,7.6726
GM+25_3,7.582000000000002
GM+45_1,7.6721
GM+45_2,7.0064
GM+45_3,7.7936
GM+60_1,7.43
GM+60_2,7.2281
GM+60_3,7.7116
GM+90_1,7.6935
GM+90_2,8.0844
GM+90_3,7.8395
GM+120_1,7.7883
GM+120_3,8.4259
GM+150_1,7.8647
GM+150_2,7.1959
GM+150_3,7.4682
BT_1,9.4842
BT_2,9.2178
B36_1,7.8135
B36_2,8.323
B60_1,7.81
B60_2,7.9498
S0_1,6.8068
S0_2,7.1699
S0_3,7.2219
S1_1,7.6628
S1_2,7.6925
S1_3,7.4995
S2_1,7.6303
S2_2,7.2117
S2_3,7.0533
S3_1,8.26
S3_2,8.3354
S4_1,11.1288
S4_2,11.005
S4_3,10.8646
S5_1,11.7567
S5_2,11.6952
S5_3,12.1947
S6_1,11.8139
S6_2,11.1757
S6_3,11.3674
S6/t_1,11.5257
S6/t_2,10.2562
S6_4,10.8298
S6_5,11.3318
S6_6,11.4605
S7_4,11.3218
S7_5,11.3136
S7_6,11.278
S8_4,10.7966
S8_5,11.524
G135_1,8.016
G135_3,7.6047
G150_1,7.7704
G150_2,7.6982
G150_3,7.7336
G180_1,7.7027
G180_2,7.5847
G180_3,7.4884
T-5.40H_1,8.1272
T-4.40H_1,7.9286
T-3.40H_1,7.815
T-2.40H_1,7.6385
T-1.40H_1,7.5509
T-1.10H_1,7.4386
T-0.40H_1,7.2184
T0.0H_1,7.3148
T0.30H_1,7.6720000000000015
T1.0H_1,7.5379999999999985
T1.30H_1,7.865
T2.0H_1,7.992000000000001
T2.30H_1,7.7476
T3.0H_1,7.5275
T3.30H_1,7.9416
T4.0H_1,8.0708
T5.0H_1,8.3247
LBexp_1,7.4927
LBexp_2,7.4572
LBexp_3,7.5054
LBtran_1,7.4159
LBtran_2,7.122999999999998
LBtran_3,7.3278
LBstat_1,7.1320000000000014
LBstat_2,7.3995
LBstat_3,7.4916
LBGexp_1,7.5253
