,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.898266666666666,0.16222066247347539,3.0,0.0,13.0361,1.0,12.9392,2.0,12.7195,,,,,,,,,,
1,LB__LBtran,13.086933333333334,0.11349296600817806,3.0,3.0,13.1178,4.0,12.9612,5.0,13.1818,,,,,,,,,,
2,LB__LBstat,12.2981,0.1718226993153117,3.0,6.0,12.4929,7.0,12.2333,8.0,12.1681,,,,,,,,,,
3,LB__LBGexp,12.833999999999998,0.21637123191404212,3.0,9.0,12.7206,10.0,13.0835,11.0,12.6979,,,,,,,,,,
4,LB__LBGtran,13.493400000000001,0.2076065509563701,2.0,12.0,13.3466,13.0,13.6402,,,,,,,,,,,,
5,LB__LBGstat,11.490166666666667,0.9482971123721377,3.0,14.0,10.9531,15.0,10.9323,16.0,12.5851,,,,,,,,,,
6,Life Cycle__S0,12.189599999999999,0.32841959442152674,3.0,17.0,11.8157,18.0,12.3217,19.0,12.4314,,,,,,,,,,
7,Life Cycle__S1,12.900866666666667,0.22113743087350363,3.0,20.0,12.8713,21.0,12.696,22.0,13.1353,,,,,,,,,,
8,Life Cycle__S2,12.020066666666667,0.03257995293632783,3.0,23.0,12.0556,24.0,11.9916,25.0,12.013,,,,,,,,,,
9,Life Cycle__S3,12.062999999999999,0.24013346289095083,2.0,26.0,11.8932,27.0,12.2328,,,,,,,,,,,,
10,Life Cycle__S4,12.4594,0.22969286014153809,3.0,28.0,12.6235,29.0,12.5578,30.0,12.1969,,,,,,,,,,
11,Life Cycle__S5,13.004166666666668,0.23186915131887048,3.0,31.0,12.7378,32.0,13.1139,33.0,13.1608,,,,,,,,,,
12,Life Cycle__S6,11.819650000000001,0.6996683295880777,8.0,34.0,12.1625,35.0,11.2344,36.0,12.0837,37.0,12.0619,38.0,10.403,39.0,11.7005,40.0,12.3911,41.0,12.5201
13,Life Cycle__S7,12.045166666666667,0.0893644411012198,3.0,42.0,12.1148,43.0,11.9444,44.0,12.0763,,,,,,,,,,
14,Life Cycle__S8,11.421,0.11766256838944236,2.0,45.0,11.5042,46.0,11.3378,,,,,,,,,,,,
15,Life Cycle__G135,11.4281,1.4457505248140157,2.0,47.0,12.4504,48.0,10.4058,,,,,,,,,,,,
16,Life Cycle__G150,12.697633333333334,0.2766325782212451,3.0,49.0,12.3828,50.0,12.9018,51.0,12.8083,,,,,,,,,,
17,Life Cycle__G180,12.119166666666667,0.6681563764070001,3.0,52.0,12.3301,53.0,12.6564,54.0,11.371,,,,,,,,,,
18,Stress Time Course__C30,11.56935,0.15492709575797323,2.0,55.0,11.4598,56.0,11.6789,,,,,,,,,,,,
19,Stress Time Course__C90,13.359300000000001,0.2419719405220366,2.0,57.0,13.1882,58.0,13.5304,,,,,,,,,,,,
20,Biofilm__BI,12.855049999999999,0.2054145199346919,2.0,59.0,12.7098,60.0,13.0003,,,,,,,,,,,,
21,Biofilm__BC,11.8201,0.4006258187719144,4.0,61.0,12.291,62.0,11.5375,63.0,12.0107,64.0,11.4412,,,,,,,,
22,Biofilm__Sw,12.179649999999999,0.7118443966204977,2.0,65.0,11.6763,66.0,12.683,,,,,,,,,,,,
