,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3799985874045362,0.06494743384617534,2.0,0.0,0.42592335829783146,1.0,0.3340738165112409,,
1,Chrom__sac_sta,-0.5971386164626313,0.027962334663934277,2.0,2.0,-0.5773662600039557,3.0,-0.6169109729213069,,
2,Chrom__sac_MW001,-8.882055247544374e-16,0.0006592720697068593,2.0,4.0,-0.00046617575113749865,5.0,0.00046617575113572224,,
3,Chrom__sac_fadR,0.18162443177708987,0.021493230460764182,2.0,6.0,0.19682244078550148,7.0,0.16642642276867825,,
4,FadR__wt_p,-8.881784197001252e-16,0.2266771863784765,2.0,8.0,-0.16028497562850852,9.0,0.16028497562850674,,
5,FadR__ko_p,-0.06355228987954575,0.03538423206464511,2.0,10.0,-0.08857272031953478,11.0,-0.038531859439556726,,
6,GDGT__75_2.4_log,0.0,0.2525084245890396,3.0,12.0,0.10003646471201401,27.0,-0.2871996687804881,50.0,0.1871632040684741
7,GDGT__80_3.5_stat,-1.2478041729543736,0.06366882734390816,3.0,13.0,-1.276666802219781,20.0,-1.2919299334643384,42.0,-1.1748157831790014
8,GDGT__80_2.4_log,-0.5942616093973925,0.3588563308722948,3.0,14.0,-0.7263874268101773,37.0,-0.18807380820754996,41.0,-0.8683235931744502
9,GDGT__75_3.5_stat,-1.0253696270841128,0.2210882757052837,3.0,15.0,-0.7702162144417724,24.0,-1.14569528747651,28.0,-1.160197379334056
10,GDGT__80_1.6_stat,-1.314950465094076,0.10055628481958172,3.0,16.0,-1.388145555130345,17.0,-1.356413316645865,33.0,-1.2002925235060182
11,GDGT__75_2.4_stat,-0.9915041104650518,0.12848686378488988,3.0,18.0,-1.0905101006725584,26.0,-0.846307674663672,31.0,-1.0376945560589252
12,GDGT__80_2.4_stat,-0.5932714587256532,0.2978376609988765,3.0,19.0,-0.4713413946387099,29.0,-0.3757457962870703,30.0,-0.9327271852511796
13,GDGT__80_1.6_log,-0.49766783708790197,0.052514502740575245,2.0,21.0,-0.4605344760894017,39.0,-0.5348011980864023,,
14,GDGT__65_3.5_stat,-0.6645081440478565,0.14958828096860968,3.0,22.0,-0.4925299617549861,23.0,-0.7365587125116733,34.0,-0.7644357578769103
15,GDGT__75_1.6_stat,-1.215866835089211,0.08878901702060207,3.0,25.0,-1.231272097400632,32.0,-1.2959451697707591,38.0,-1.1203832380962415
16,GDGT__75_1.6_log,-0.25304879374700384,0.2516633313717531,2.0,35.0,-0.07509594555803999,36.0,-0.4310016419359677,,
17,GDGT__65_2.4_stat,-0.19981536294069002,0.2332842734648095,3.0,40.0,0.019747126779412483,46.0,-0.44474758662419056,49.0,-0.174445628977292
18,GDGT__65_2.4_log,0.2963873181177767,0.18928520251410508,3.0,43.0,0.4465877851523937,44.0,0.08377798429164153,47.0,0.3587961849092949
19,GDGT__80_3.5_log,-0.7857662709730331,0.20172106981576252,3.0,45.0,-0.5570537973477839,51.0,-0.8619211555349775,52.0,-0.9383238600363376
20,GDGT__65_1.6_log,0.2953144473963789,0.22460718429332044,3.0,48.0,0.20387047374143208,53.0,0.1308534496655902,54.0,0.5512194187821144
21,NutLim__t0,-8.743006318923108e-16,0.34210796232815754,2.0,55.0,0.2419068600601513,56.0,-0.24190686006015305,,
22,NutLim__t05,-0.7805639127778582,0.33454519252780607,3.0,57.0,-1.1125558150520032,58.0,-0.4435225920403117,59.0,-0.7856133312412599
23,NutLim__t1,-0.7337771295594067,0.41789493457914784,3.0,60.0,-1.2161800119879322,61.0,-0.4824875460286471,62.0,-0.5026638306616409
24,NutLim__t15,-0.6422287144766538,0.0805905795930156,3.0,63.0,-0.5847305162107528,64.0,-0.6076113444301594,65.0,-0.7343442827890492
25,NutLim__t2,-0.7205689646786387,0.500851788404327,3.0,66.0,-0.3677332198188257,67.0,-0.5001459158192603,68.0,-1.2938277583978302
26,NutLim__t4,-1.486384180392001,0.7923360793605676,2.0,69.0,-0.9261179656973813,70.0,-2.046650395086621,,
27,UV_irr__wt0,-5.921189464667501e-16,0.06998307096336812,3.0,71.0,0.02544343295228302,72.0,0.053701954087639336,73.0,-0.07914538703992413
28,UV_irr__wt1,0.04405568204629281,0.12038296204094544,3.0,74.0,0.10173632193068373,75.0,-0.094314384479409,76.0,0.12474510868760368
29,UV_irr__wt2,-0.04007200836724204,0.04504073727282436,3.0,77.0,-0.09193741445442427,78.0,-0.01079973160259762,79.0,-0.017478879044704243
30,UV_irr__mut0,0.04140999137323931,0.029625995669069573,3.0,80.0,0.030222900276159592,81.0,0.07500061469737851,82.0,0.019006459146179818
31,UV_irr__mut1,-0.046989538051102876,0.19805954843938195,3.0,83.0,0.17240046273197862,84.0,-0.2126184762202712,85.0,-0.10075060066501608
32,UV_irr__mut2,-0.059592953727217214,0.01877256579042364,3.0,86.0,-0.049287344952682936,87.0,-0.08126105548375584,88.0,-0.04823046074521287
33,YtrA__overexpr,0.1089498848752098,0.07282557629383005,3.0,89.0,0.043265207320638766,90.0,0.18726426905890392,91.0,0.09632017824608674
34,YtrA__wt,0.0,0.10976076233713951,3.0,92.0,0.0991219402482919,93.0,0.018838998222999948,94.0,-0.11796093847129185
