,b2611
SRX1125282,0.022854728600000002
SRX1125283,0.013349037400000001
SRX1125284,-0.2049020782
SRX1125285,-0.36945285170000003
SRX1125286,-0.2855823702
SRX1125287,-0.5208311793
SRX1125288,-0.0596420877
SRX1125289,-0.5912069999
SRX1125290,-0.45326209040000004
SRX1125291,0.1128109006
SRX1125292,-0.1463699496
SRX1125293,-0.15256771700000002
SRX1125294,0.0367873592
SRX1125295,0.07581532440000001
SRX1125296,-0.2666068022
SRX1125297,-0.2507970761
SRX1125298,-0.1969552396
SRX1125299,0.1457345052
SRX5694250,1.1648986569
SRX5694251,0.4101028887
SRX5694252,0.6743942725000001
SRX5694253,0.51436539
SRX5694254,-1.1007280588
SRX5694255,1.2518672525
SRX5694256,0.6205869203000001
SRX5694257,0.4033069179
SRX5694258,0.5222427033
SRX5694259,-0.5057733705
SRX5694260,0.2729128025
SRX5694261,1.1736801948
SRX5694262,0.5707770119000001
SRX5694263,0.50573366
SRX5694264,0.0932660445
SRX5694265,0.47310576990000003
SRX5694267,0.1486758648
SRX5694268,0.5609482351
SRX5694269,0.5080052078
SRX5694271,0.2705234037
SRX5694273,0.4841193029
SRX5694274,0.2687453367
SRX5694275,1.04221784
SRX5694276,0.07711798830000001
SRX5694277,0.5362622826
SRX5694278,0.4873146393
SRX5694279,0.5974531158
SRX5694280,0.6570268279
SRX5694281,0.7365057443
SRX5694282,-0.9815236127
SRX5694283,0.0242150132
SRX5694284,0.5545627562000001
SRX5694285,1.2168410328
SRX5694286,0.6735042385000001
SRX5694287,1.1834899853
SRX5694288,-0.3063647141
SRX5694289,0.2890196324
SRX5694290,-0.1321365622
SRX5694291,1.4309867869000001
SRX5694292,0.5798700961000001
SRX5694293,0.0565945629
SRX5694294,0.1652281712
SRX5694295,0.7050569790000001
SRX5694296,0.6028239159000001
SRX5694297,-0.6859227751
SRX5694298,0.7169427437
SRX5694299,-0.15114733930000002
SRX5694300,-0.5805737825
SRX5694301,0.4788091788
SRX5694302,0.31371269960000003
SRX5694303,0.535548224
SRX5694304,-0.543014813
SRX5694305,-0.16340376610000001
SRX5694306,1.382860483
SRX5694307,-0.4714840945
SRX5694308,-0.1006102462
SRX5694309,0.1474926565
SRX5694310,0.1163166452
SRX5694311,-0.4437033436
SRX5694312,0.5556898921
SRX5694313,0.9328310959
SRX5694315,-0.20872739740000001
SRX5694317,1.1677176626
SRX5694319,-0.1534732148
SRX5694320,1.2790864982999999
SRX5694321,-0.1051103862
SRX5694322,0.2616416473
SRX5694323,-0.5441208322000001
SRX5694324,-0.34850623080000004
SRX5694325,-0.1368724181
SRX5694326,0.6060632119
SRX5694327,0.4006019409
SRX5694328,-0.2208419477
SRX5694329,-0.18432218390000002
SRX5694330,1.2033835479000001
SRX5694331,0.132175965
SRX5694332,-0.0507046404
SRX5694334,0.4515109487
SRX5694335,-0.44880792
SRX5694336,-1.1918461749
SRX5694337,0.0424167232
SRX5694338,0.2939103461
SRX5694339,-0.1855981589
SRX5694340,1.3660438356
SRX5694341,-0.11082818750000001
SRX5694342,-0.1822903499
SRX5694343,-0.3411699505
SRX5694344,0.168471214
SRX5694345,0.2663071805
SRX5694346,-0.08404220700000001
SRX5694347,0.3081016884
SRX5694348,0.9722067331
SRX5694349,-0.2541760851
SRX5694350,-2.0827014179
SRX5694351,0.1900575529
SRX5694352,-0.919372783
SRX5694353,0.10863307450000001
SRX5694354,0.0520801507
SRX5694356,0.11869849730000001
SRX5694357,-0.0801038018
SRX5694358,0.7973567285000001
SRX5694359,0.6781756811
SRX5694360,0.3421068733
SRX5694361,0.362192795
SRX5694362,1.0063835706
SRX5694363,0.7343289014000001
SRX5694364,0.3498358633
SRX5694365,1.9903346889
SRX5694366,0.0775847846
SRX5694367,-0.027600388
SRX5694368,0.3200449085
SRX5694369,0.12537173570000001
SRX5694370,0.0445892383
SRX5694371,0.1840072619
SRX5694372,0.8141998662000001
SRX5694373,-0.9648988454
SRX5694374,0.620902799
SRX5694375,0.4227695289
SRX5694376,0.45626071030000004
SRX5694377,0.7614487135
SRX5694378,0.7708353421
SRX5694379,1.1772972383
SRX5694380,0.2192086747
SRX5694381,-0.5656098687000001
SRX5694382,-0.4191620672
SRX5694383,0.7096691897
SRX5694384,0.09918096380000001
SRX5694385,0.4163292893
SRX5694386,0.0285490825
SRX5694387,0.049476234300000005
SRX5694388,-0.2609671058
SRX5694389,1.1225759568
SRX5694390,0.7906827151
SRX5694391,1.2438497982
SRX5694392,0.9051287292
SRX5694393,0.24287201730000002
SRX5694394,0.4693836596
SRX5694395,0.4662912259
SRX5694396,-0.3839533666
SRX5694397,0.0214364956
SRX5694398,0.37257506420000003
SRX5694399,0.1602695956
SRX5694400,0.1798171629
SRX5694401,-0.137369718
SRX5694402,-0.20619653470000002
SRX5694403,-0.926277282
SRX5694404,0.8336535934
SRX5694405,-0.3868071417
SRX5694406,0.8230670317000001
SRX5694407,0.20557555660000001
SRX5694408,0.3891122876
SRX5694409,0.0969016825
SRX5694410,0.8162046942000001
SRX5694411,0.7632246858
SRX5694412,0.3738120525
SRX5694413,0.7496062085
SRX5694414,-0.5708022764
SRX5694415,0.1865479271
SRX5694416,-0.0381409148
SRX5694417,0.00422346
SRX5694418,0.1695853176
SRX5694419,-0.5185250903
SRX5694420,0.4189324432
SRX5694421,0.0156436457
SRX5694422,0.5998871899
SRX5694423,-0.008631688
SRX5694424,0.21189516500000002
SRX5694425,0.4772297696
SRX5694426,0.25002337550000003
SRX5694427,0.35381039999999997
SRX5694428,-0.1463653006
SRX5694429,0.4638130267
SRX5694430,0.2900449442
SRX5694431,0.43923482420000004
SRX5694432,0.7887522614
SRX5694433,0.5234093388000001
SRX5694434,0.21428511
SRX5694435,0.3220454023
SRX5694436,0.2870821088
SRX5694437,1.2972868008
SRX5694438,0.2143641926
SRX5694439,1.5417899181
SRX5694440,0.0005574540000000001
SRX5694441,0.0425868357
