,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333377838107e-11,0.052119224099673504,3.0,0.0,0.022854728600000002,6.0,-0.0596420877,12.0,0.0367873592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.16734754603333332,0.3683994255248008,3.0,1.0,0.013349037400000001,7.0,-0.5912069999,13.0,0.07581532440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3082569902666667,0.12931251888153586,3.0,2.0,-0.2049020782,8.0,-0.45326209040000004,14.0,-0.2666068022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1691463424,0.251286118659448,3.0,3.0,-0.36945285170000003,9.0,0.1128109006,15.0,-0.2507970761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.20963585313333333,0.07046717662865558,3.0,4.0,-0.2855823702,10.0,-0.1463699496,16.0,-0.1969552396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1758881303666667,0.3338941961129791,3.0,5.0,-0.5208311793,11.0,-0.15256771700000002,17.0,0.1457345052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.27387956995,0.15412228527511304,2.0,18.0,1.1648986569,71.0,1.382860483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.034587915766666665,0.32536650093137576,3.0,19.0,0.4101028887,70.0,-0.16340376610000001,205.0,-0.1429353753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.26872387770000006,0.3220589078246657,8.0,20.0,0.6743942725000001,32.0,0.0932660445,55.0,-0.1321365622,67.0,0.31371269960000003,126.0,0.0775847846,147.0,0.049476234300000005,203.0,0.27244548220000003,210.0,0.8010480661,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.42195505690000007,0.24076412799090688,3.0,21.0,0.51436539,34.0,0.1486758648,61.0,0.6028239159000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.8789155755500001,0.5801083456389325,8.0,22.0,-1.1007280588,104.0,-0.3411699505,111.0,-2.0827014179,133.0,-0.9648988454,165.0,-0.3868071417,238.0,-1.0791483093,265.0,-0.3862507784,270.0,-0.6896201024,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.0681309031000001,0.3288042178783115,7.0,23.0,1.2518672525,56.0,1.4309867869000001,82.0,1.2790864982999999,118.0,0.7973567285000001,134.0,0.620902799,137.0,0.7614487135,227.0,1.335267543,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.07162598775,0.3182663570228498,4.0,24.0,0.6205869203000001,101.0,1.3660438356,139.0,1.1772972383,149.0,1.1225759568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.51079046735,0.1512421209585614,4.0,25.0,0.4033069179,123.0,0.7343289014000001,155.0,0.4662912259,191.0,0.43923482420000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2825801567,0.20756866105000799,3.0,26.0,0.5222427033,59.0,0.1652281712,159.0,0.1602695956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.33334469126000005,0.2406166028534869,5.0,27.0,-0.5057733705,76.0,-0.4437033436,146.0,0.0285490825,162.0,-0.20619653470000002,262.0,-0.5395992900000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.14684217705000002,0.14896321115580924,4.0,28.0,0.2729128025,94.0,-0.0507046404,186.0,0.25002337550000003,231.0,0.1151371706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.9396352551333332,0.33605593796002325,3.0,29.0,1.1736801948,49.0,0.5545627562000001,260.0,1.0906628144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.5165524777,0.12323887858417883,5.0,30.0,0.5707770119000001,77.0,0.5556898921,172.0,0.3738120525,259.0,0.6729332144,280.0,0.4095502176,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.7768847758749999,0.21916659981233702,4.0,31.0,0.50573366,40.0,1.04221784,138.0,0.7708353421,192.0,0.7887522614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.40931384357142847,0.37608724268108223,7.0,33.0,0.47310576990000003,39.0,0.2687453367,58.0,0.0565945629,122.0,1.0063835706,170.0,0.8162046942000001,244.0,0.040372856000000006,261.0,0.2037901147,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7333660252142858,0.5489073667311432,7.0,35.0,0.5609482351,79.0,-0.20872739740000001,92.0,1.2033835479000001,208.0,1.1386129802,251.0,0.7336299166,263.0,1.3411349484000001,299.0,0.3645799457,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.4163410339333333,0.08543509714040415,3.0,36.0,0.5080052078,234.0,0.4020908286,275.0,0.3389270654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.21625462376666668,0.04869939265558316,3.0,37.0,0.2705234037,214.0,0.2018797592,307.0,0.1763607084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.30011995355000004,0.3553327373092896,4.0,38.0,0.4841193029,102.0,-0.11082818750000001,248.0,0.6877266627,269.0,0.1394620361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.174250411675,0.08409958382311172,4.0,41.0,0.07711798830000001,178.0,0.1695853176,249.0,0.1677889841,309.0,0.2825093567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.45610111374999995,0.11336501216334967,2.0,42.0,0.5362622826,294.0,0.3759399449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4000806813625,0.5141614671387232,8.0,43.0,0.4873146393,142.0,-0.4191620672,166.0,0.8230670317000001,177.0,0.00422346,221.0,0.19685960190000001,256.0,0.8186290724,282.0,0.144940389,305.0,1.1447733238,,,,,,,,,,,,,,,,,,,,
