,PP_4670
SRX8894563,0.675393219
SRX8894564,0.7112460390000006
SRX8894565,-0.2059528539999995
SRX8894566,-0.1781593929999996
SRX8894567,0.3729769589999998
SRX8894568,0.1106622150000005
SRX8245718,0.2060766479999998
SRX8245719,0.0866967069999997
SRX8245720,-0.1317988249999997
SRX8245721,-0.1609745299999998
SRX8245722,0.5512574859999999
SRX8245723,0.452060576
SRX8245724,-0.5639396239999996
SRX8245725,-0.566642162
SBRG_IL__IL3__1,0.3330970130000006
SBRG_IL__IL3__2,0.5206034190000004
SRX8245728,0.4333141940000002
SRX8245729,0.2042418580000005
SRX8245730,0.2244896110000001
SRX8245731,0.0936856950000004
SRX8245732,-0.8397059469999997
SRX8245733,-0.4745017199999997
SBRG_IL__wt__1,0.1135191010000005
SBRG_IL__wt__2,0.0634782430000004
SRX8245726,0.1122860650000001
SRX8245727,0.094729633
SRX8894553,0.7794949000000004
SRX8894554,0.9580873050000004
SRX8894555,0.7717747890000002
SRX8894556,0.9542916130000004
SRX8894557,0.1157777310000005
SRX8894558,0.2076534620000005
SRX8894559,0.5177910500000005
SRX8894560,0.46762601
SBRG_UNeb__coum__1,-0.1105192776666674
SBRG_UNeb__coum__2,-0.3489867326666669
SBRG_UNeb__coum__3,-0.1865304446666673
SBRG_UNeb__coumferul__1,-0.4464239296666674
SBRG_UNeb__coumferul__2,-0.5623072776666671
SBRG_UNeb__coumferul__3,-0.5308518226666674
SBRG_UNeb__ferulate__1,-0.0440134766666675
SBRG_UNeb__ferulate__2,-0.1086438286666675
SBRG_UNeb__ferulate__3,-0.2265112866666667
SBRG_UNeb__glc__1,0.0666891193333327
SBRG_UNeb__glc__2,-0.1299549146666674
SBRG_UNeb__glc__3,0.0632657953333328
SRX5659920,-0.1429264569999997
SRX5659925,0.1429264569999997
SRX5704140,-0.1308834576666662
SRX5704141,0.0623150893333335
SRX5704142,-0.4602719666666663
SRX5704143,-0.6880469486666665
SRX5704144,-0.3609728216666661
SRX5704145,-0.0229856256666662
SRX5704146,0.0782520313333337
SRX5704147,-0.0058629656666662
SRX5704148,0.2576765313333338
SRX5704149,-0.3105602946666663
SRX5704150,-0.4175871566666664
SRX5704151,0.4140849853333335
SRX5704152,0.4347723293333336
SRX5704153,-0.3597001356666665
SRX5704154,-0.8334074546666663
SRX5704155,-0.0648578566666664
SRX5704156,-0.3599765806666664
SRX5704157,-0.3878336256666661
SRX5704158,-0.1522529096666662
SRX5704159,0.3391638273333335
SRX5704160,0.2336304533333337
SRX5704161,-0.3431512016666662
SRX5704162,-0.4623010846666662
SRX5704163,0.2514741703333336
SRX5704164,-0.3038888716666661
SRX5704165,-0.3185549666666665
SRX5704166,-0.6177878466666664
SRX5704167,-0.7597752146666661
SRX5704168,-0.3667790456666662
SRX5704169,-0.2271534666666661
SRX5704170,0.2402071993333336
SRX5704171,0.1856587573333334
SRX5704172,-0.2958197216666662
SRX5704173,-0.4331646946666665
SRX5704174,-0.6579234686666662
SRX5704175,-0.0439231216666664
SRX4552613,-0.0405035294999995
SRX4552614,0.2363278865000007
SRX4552615,0.0931332375
SRX4552616,-0.3558066654999994
SRX4552617,0.0562556204999999
SRX4552618,-0.4113946234999996
SRX4552619,0.0944695554999999
SRX4552621,-0.0944695554999999
SRX4552622,0.2995990425000006
SRX4552623,-0.0720618604999998
SRX4552624,0.0253859965000007
SRX7195897,-0.0465368059999997
SRX7195898,0.1046483870000001
SRX7195899,-0.0581115810000003
SRX7195900,0.4135945330000004
SRX7195901,0.303450314
SRX7195902,0.5684821339999999
SRX801088,0.0327357919999995
SRX801089,-0.0327357920000004
SRX801090,0.1723576649999998
SRX801091,0.2757923099999999
SRX801092,-0.0015914720000003
SRX801093,0.0037986759999997
SRX3921725,0.0374009659999998
SRX3921834,0.107953501999999
SRX3921973,-0.1453544680000007
SRX3922005,-0.3513126380000004
SRX3922933,-0.4821313590000002
SRX3923031,-0.1408289810000003
SRX5739419,-0.4353631886666669
SRX5739420,-0.6805275416666667
SRX5739421,-0.5490500566666663
SRX5739422,-0.1714142946666665
SRX5739423,-0.5555844106666665
SRX5739424,-0.1453533876666668
SRX5739425,-0.2165700396666663
SRX5739426,0.0374005753333328
SRX5739427,0.107952812333333
SBRG_Stress3__butanol__1,-2.1202036700000004
SBRG_Stress3__butanol__2,-1.9985691990000003
SBRG_Stress3__glc__1,0.0208431779999997
SBRG_Stress3__glc__2,-0.0208431780000006
SBRG_Stress3__isopentanol__1,-3.4132198920000008
SBRG_Stress3__isopentanol__2,-2.9337768010000005
SRX3141766,-0.7631077574999994
SRX3141767,-0.0103801455000001
SRX3141769,-0.9014911794999998
SRX3141770,0.0103801455000001
