,USA300HOU_RS13495
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5999331991
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0970506147
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0649438263
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1694891637
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0540065107
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7775194399
USA300_LAC_U01-Set001_CAMHB_Control_2,7.28726487
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1087561622
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.298400966
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.116654191
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4223534697
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.031617692
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0577649573
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4871275234
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0844963213
USA300_LAC_U01-Set001_R10LB_Control_1,7.1661256229
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8051777424
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1242972148
USA300_LAC_U01-Set001_R10LB_Control_2,6.7785269782
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9376262898
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8916222302
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5504879398
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0943342314
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.5104193731
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.3594558308
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1065003668
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3362561261
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.066059223
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.1256065082
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5021885061999996
