,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.38798398506944637,3.0,0.0,-0.398002732,1.0,0.3771219478,2.0,0.020880784200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7877176736,0.2749314912433685,3.0,3.0,1.0297423539,4.0,0.8446248812,5.0,0.48878578570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8770371211666667,0.08442646305685068,3.0,6.0,0.7911292511,7.0,0.8800823346000001,8.0,0.9598997778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.3183750713892638,21.0,9.0,-0.5218686916,10.0,-0.1058174929,11.0,0.2410474977,12.0,-0.23461043,13.0,-0.309098792,14.0,-0.2396670434,15.0,0.12204166320000001,16.0,0.268010487,17.0,0.1573015989,18.0,0.6215069790000001,19.0,0.4932493685,20.0,0.0562695802,21.0,0.0910262542,22.0,0.0208339268,23.0,-0.18674124150000002,24.0,-0.3732265503,25.0,-0.41828604890000004,26.0,-0.3992139791,27.0,0.36088423080000004,28.0,0.2840638254,29.0,0.0722948578
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.6155613613809523,0.3300757318590212,21.0,30.0,1.5544325475,31.0,1.8523579661,32.0,1.8757144467,33.0,1.6319184797,34.0,1.4273716300000001,35.0,1.5961240356,36.0,1.2312870507,37.0,1.9100599708,38.0,1.9709992428,39.0,1.6707444058,40.0,2.0062309233,41.0,1.9669510044,42.0,1.8061636723,43.0,1.9206607592,44.0,1.4206770456,45.0,1.6289223753000002,46.0,1.3169830665,47.0,1.8700106272,48.0,1.0824754026,49.0,1.4284061131,50.0,0.7582978238
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.05844859272280872,3.0,51.0,0.0137668279,52.0,0.0503362839,53.0,-0.0641031119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.010915121900000005,0.6209795566619571,4.0,54.0,0.9403949136,55.0,-0.3129300493,56.0,-0.3400779318,57.0,-0.2437264449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001201147537e-11,0.024236320104032174,4.0,58.0,-0.012838178,59.0,-0.027736879500000002,60.0,0.0187260076,61.0,0.0218490498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.06268453245,0.06830434746336429,4.0,62.0,-0.0214018913,63.0,0.11205107190000001,64.0,0.035964237600000004,65.0,0.1241247116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.131276219475,0.15708114477344226,4.0,66.0,0.3408960693,67.0,0.1339379677,68.0,0.0865526548,69.0,-0.0362818139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
