,SP5448_03365
SRX1726505,-0.398002732
SRX1726506,0.3771219478
SRX1726507,0.020880784200000002
SRX1726508,1.0297423539
SRX1726509,0.8446248812
SRX1726510,0.48878578570000003
SRX1726511,0.7911292511
SRX1726512,0.8800823346000001
SRX1726513,0.9598997778
SRX1081650,-0.5218686916
SRX1081651,-0.1058174929
SRX1081652,0.2410474977
SRX1081653,-0.23461043
SRX1081654,-0.309098792
SRX1081655,-0.2396670434
SRX1081656,0.12204166320000001
SRX1081657,0.268010487
SRX1081658,0.1573015989
SRX1081659,0.6215069790000001
SRX1081660,0.4932493685
SRX1081661,0.0562695802
SRX1081662,0.0910262542
SRX1081663,0.0208339268
SRX1081664,-0.18674124150000002
SRX1081665,-0.3732265503
SRX1081666,-0.41828604890000004
SRX1081668,-0.3992139791
SRX1081669,0.36088423080000004
SRX1081670,0.2840638254
SRX1081671,0.0722948578
SRX1081672,1.5544325475
SRX1081673,1.8523579661
SRX1081674,1.8757144467
SRX1081675,1.6319184797
SRX1081676,1.4273716300000001
SRX1081677,1.5961240356
SRX1081678,1.2312870507
SRX1081679,1.9100599708
SRX1081680,1.9709992428
SRX1081681,1.6707444058
SRX1081682,2.0062309233
SRX1081683,1.9669510044
SRX1081684,1.8061636723
SRX1081685,1.9206607592
SRX1081686,1.4206770456
SRX1081687,1.6289223753000002
SRX1081688,1.3169830665
SRX1081689,1.8700106272
SRX1081690,1.0824754026
SRX1081691,1.4284061131
SRX1081692,0.7582978238
SRX1962715,0.0137668279
SRX1962716,0.0503362839
SRX1962717,-0.0641031119
SRX1962718,0.9403949136
SRX1962719,-0.3129300493
SRX1962720,-0.3400779318
SRX1962721,-0.2437264449
SRX4892146,-0.012838178
SRX4892147,-0.027736879500000002
SRX4892148,0.0187260076
SRX4892149,0.0218490498
SRX4892150,-0.0214018913
SRX4892151,0.11205107190000001
SRX4892152,0.035964237600000004
SRX4892153,0.1241247116
SRX4892154,0.3408960693
SRX4892155,0.1339379677
SRX4892156,0.0865526548
SRX4892157,-0.0362818139
SRX4892158,-0.4048597043
SRX4892159,-0.3435911656
SRX4892160,-0.24261036030000002
SRX4892161,-0.1896661549
SRX7620814,-0.7270649247000001
SRX7620815,-0.9237013944
SRX7620816,-0.9559337463
SRX7620817,-0.0118105643
SRX7620818,-0.1364143858
SRX7620819,-0.19513604780000002
SRX7620856,0.5755077275
SRX7620857,2.2062152281
SRX7620858,0.5123166861
SRX7620859,2.6666788478
SRX7620860,0.40302714310000004
SRX7620861,2.1656439035
SRX7620862,0.5629944532
SRX7620863,1.4264182128
SRX7620864,1.0416302059
SRX7620865,1.189835406
SRX7620866,1.0020754063
SRX7620867,1.0580676333
SRX2161502,0.008241674400000001
SRX2161503,-0.0301286189
SRX2161504,0.0218869446
SRX2161505,-0.013953218000000002
SRX2161506,-0.1907887143
SRX2161507,-0.0495826403
SRX2161508,0.1101465608
SRX2161509,-0.22287372300000002
SRX2161510,0.028558040200000002
SRX2161511,-0.3260333272
SRX2161512,-0.3192909184
SRX2161513,-0.32501550100000004
SRX2161514,0.8303344373
SRX2161515,0.7813242286000001
SRX2161516,0.8947221597
SRX2161517,0.4796227273
SRX2161518,0.5147444424000001
SRX2161519,0.23435913660000002
SRX2161520,0.12221911270000001
SRX2161521,0.43155928050000003
SRX2161522,0.5685326518
SRX2161523,-0.1256375602
SRX2161524,0.2194042663
SRX2161525,0.06725545520000001
