,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.07549169576683355,2.0,0.0,0.053380690000000015,1.0,-0.05338068999999957,,,,,,,,
1,fur__wt_dpd,-0.1254865779999994,0.03933157726663464,2.0,2.0,-0.0976749529999994,3.0,-0.1532982029999994,,,,,,,,
2,fur__wt_fe,-0.30092443749999953,0.03867056889783388,2.0,4.0,-0.32826865899999946,5.0,-0.2735802159999996,,,,,,,,
3,fur__delfur_dpd,0.03925330800000057,0.27399506291665277,2.0,6.0,0.2329970750000005,7.0,-0.15449045899999936,,,,,,,,
4,fur__delfur_fe2,-0.09439450249999948,0.019092614947555365,2.0,8.0,-0.08089398499999945,9.0,-0.10789501999999952,,,,,,,,
5,acid__wt_ph5,0.22514609450000034,0.2180220521168053,2.0,10.0,0.37931096600000025,11.0,0.07098122300000043,,,,,,,,
6,acid__delgadx_ph5,0.057326308000000374,,1.0,12.0,0.057326308000000374,,,,,,,,,,
7,acid__delgadw_ph5,-0.062217099999999574,0.07863196688157807,2.0,13.0,-0.006615902999999701,14.0,-0.11781829699999945,,,,,,,,
8,acid__delgade_ph5,-0.007735725499999679,0.10287488599378743,2.0,15.0,-0.08047925499999975,16.0,0.06500780400000039,,,,,,,,
9,oxidative__wt_pq,0.0704130870000006,0.08757015156338019,2.0,17.0,0.008491639000000717,18.0,0.13233453500000047,,,,,,,,
10,oxidative__deloxyr_pq,0.2115756370000006,0.08514641862006991,2.0,19.0,0.27178324700000056,20.0,0.15136802700000065,,,,,,,,
11,oxidative__delsoxr_pq,0.08255448050000047,0.06689513629133301,2.0,21.0,0.03525247600000059,22.0,0.12985648500000035,,,,,,,,
12,oxidative__delsoxs_pq,0.21522894100000056,0.1353623972314138,2.0,23.0,0.11951327200000073,24.0,0.3109446100000004,,,,,,,,
