,USA300HOU_RS11880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1623477893
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3581951003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2508989493
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0388449192
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9594598422
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2787677294
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6734716624
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5800843927
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3102731118
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9444321243000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3223046042
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5345236322
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0774648391
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.3193763456
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.3096960506
USA300_LAC_U01-Set001_R10LB_Control_1,1.1760374645
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.5966183676
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.9497631983
USA300_LAC_U01-Set001_R10LB_Control_2,1.1692449631
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.3158668985
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.0204020933
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.7463218179000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.4320755397
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.1480315397
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.2109939994
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.7092558745
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8299015752
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.4427410749
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.298873326
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4426735483
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0556859437
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.4095376832
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6196770641
USA300_LAC_U01-Set004_CAMHB_Control_1,5.4936082821
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1623295792
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.6022187121
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.9095151538
USA300_LAC_U01-Set004_CAMHB_Control_2,5.2934850024
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.7156359062
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.4639616498
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.6650590811
USA300_LAC_U01-Set004_R10LB_Control_1,1.3496711294
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,1.6659996945
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.5242574149
USA300_LAC_U01-Set004_R10LB_Control_2,0.7079717889
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.1668206161
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.253070689
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1556026482
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2481873177
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5092292561
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3287044844
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3105315867
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3085380691
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6365528736
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1930843192000005
USA300_LAC_ICA-Set001_R10LB_Control_1,1.0123774953
USA300_LAC_ICA-Set001_R10LB_Control_2,0.6917067255
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.495335435
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.3574807843
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.6954552752
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,1.4636637393
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,1.2625091106
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,1.6861104625
USA300_TCH1516_BK-Set001_THB_Control_1,2.4166149144
USA300_TCH1516_BK-Set001_THB_Control_2,1.3395299757
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.2795236933
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.0709374212
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.187340837
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.6629582584
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.0544475842
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.822663887
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.7856759076
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.728334019
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.9240876209
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,1.4700015421
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.307719198
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.5160062865
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,1.6557481901000002
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,1.3962402618
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.2193056524
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.8527989119
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.814577538
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.2375294165
USA300_SNFM1_ICA-Set002_R10LB_Control_1,0.5270197157000001
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.3900499248
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.1236113533
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.9822176738
USA300_SNFR19_ICA-Set002_R10LB_Control_1,1.82096162
USA300_SNFR19_ICA-Set002_R10LB_Control_2,1.5005924322
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.0921514172
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1720184439
USA300_TCH1516_ICA-Set002_R10LB_Control_1,1.7195941073
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.624096435
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,1.0833177462
