,PA1701
SRX7442752,0.019729609000000002
SRX7442753,-0.019729609000000002
SRX7442754,-2.4741025690000003
SRX7442755,-2.831609954
SRX7442756,-1.325012767
SRX7442757,-1.153558766
SRX7442758,-0.9099255700000001
SRX7442759,-3.194352554
SRX7442761,-2.218167885
SRX7874204,0.323315754
SRX7874205,-0.323315754
SRX7874206,-1.066453013
SRX7874207,0.48767900300000006
SRX8639787,-0.014804475000000001
SRX8639788,0.014804475000000001
SRX8639789,0.026131154
SRX8639790,-0.001924644
SRX8639791,-1.055756192
SRX8639792,0.141455127
SRX8639793,-3.011281148
SRX8639794,-2.6222411130000003
SRX8639795,-3.254313816
SRX8639796,-2.976702078
SRX8639797,-0.29305053200000003
SRX8639798,0.42504525400000004
SRX8639800,0.9514999160000001
SRX1156127,-0.100966942
SRX1156135,0.100966941
SRX1156136,-0.9224137130000001
SRX1156137,-1.837962045
SRX1156138,-2.389766644
SRX1156140,-3.19980117
ERX2195929,-0.056803589
ERX2195930,0.056803589
ERX2195931,-1.1900689660000001
ERX2195932,-0.822197182
ERX2195933,6.254219375
ERX2195934,5.355168728
SRX4579961,-0.508019791
SRX4579962,0.36348304800000003
SRX4579963,0.144536743
SRX4579964,-2.257107398
SRX4579965,-0.654677724
SRX4579966,0.04163076
SRX5630349,-0.38795088
SRX5630350,0.387950879
SRX5630351,0.802368472
SRX5630352,0.053304138
SRX1411278,-0.508998984
SRX1411287,0.934041699
SRX1411289,0.38682377300000004
SRX1411279,1.017997968
SRX1411280,-0.508998984
SRX1411281,0.847397641
SRX1411282,1.626210354
SRX1411283,-0.508998984
SRX1411284,0.617333093
SRX1411285,0.7538004420000001
SRX1411286,0.8758579320000001
SRX1411288,-0.508998984
SRX2711962,-0.24478180800000002
SRX2711963,0.24478180700000002
SRX2711964,-1.099195226
SRX2711965,-0.6182246130000001
SRX2711966,-0.12379416200000001
SRX2711967,-0.930320424
ERX3558798,-0.5717506130000001
ERX3558799,-1.191819313
ERX3558800,-1.630365496
ERX3558801,-1.33709894
ERX3558802,0.13805082
ERX3558803,-0.043381669000000005
ERX3558804,-0.154152495
ERX3558805,0.059483344
ERX3593017,0.249226301
ERX3593018,0.684257545
ERX3593020,0.157878135
ERX3593021,-0.023549334
ERX3593022,-0.134328802
SRX7058492,0.59302627
SRX7058494,-2.282334728
SRX7058495,-2.285333246
SRX7058509,-0.59302627
SRX2662717,-2.520934848
SRX2662718,-0.44730977600000005
SRX2662721,-0.383367206
SRX2662722,0.38336720500000004
SRX8143226,-0.19594043300000002
SRX8143227,0.19594043300000002
SRX8143228,1.382025256
SRX8143229,0.286377103
ERX2456848,-1.754312192
ERX2456849,-1.486476972
ERX2456850,-1.512222667
ERX2456851,-0.121945837
ERX2456852,0.7500492230000001
ERX2456853,0.20756180800000001
ERX2456854,-1.187775196
ERX2456855,-0.7293767250000001
ERX2456856,-1.370985364
ERX2456857,0.687295623
ERX2456858,1.9707920470000002
ERX2456859,0.6300496130000001
SRX540108,0.426135541
SRX540109,-0.42613554200000003
SRX540110,1.0841893950000001
SRX540111,1.677575775
SRX540112,-1.190714103
SRX540113,-1.123610005
SRX540114,-0.5286797870000001
SRX540115,-2.964581274
SRX1737662,-0.47121651900000006
SRX1737664,-0.21168245900000002
SRX1737665,-0.47121651900000006
SRX1737667,0.125004677
SRX1737668,0.346211843
SRX1737670,-0.47121651900000006
SRX1516139,-0.57180155
SRX1516140,0.57180155
SRX1516141,-0.309122222
SRX1516142,-0.5122051510000001
SRX591667,-0.027779015
SRX591668,-0.425404673
SRX591669,-0.56736191
SRX591670,-1.23392319
SRX591671,0.046437373000000004
SRX591675,0.027779015
SRX591676,-2.236302184
SRX591677,-0.7027531680000001
SRX591678,-1.14365709
SRX591679,0.37285601
SRX2520351,0.846105108
SRX2520352,1.451470174
SRX2520353,-0.443173517
SRX2520354,-1.100148487
SRX2520355,-0.866768655
SRX2520356,0.246572269
SRX2520357,-1.677378895
SRX2520358,-0.557207097
SRX2520359,-2.601629354
SRX2520360,-0.063931449
SRX2652927,-0.5849371320000001
SRX2652931,-1.636125754
SRX2652933,0.06906350600000001
SRX2652935,0.056167705000000005
SRX2652937,-0.12523121
SRX2940624,0.41032600300000005
SRX2940626,-0.98208238
SRX2940627,0.319693691
SRX2940628,0.15143784600000001
SRX2940629,-0.47113153700000004
SRX3763712,-1.049309682
SRX3763714,1.049309682
SRX3763715,-1.049309682
SRX3763716,0.751196474
SRX3763717,0.16932413100000002
ERX2259197,0.31841091800000004
ERX2259198,-0.459863758
ERX2259199,0.41628270500000003
ERX2259200,-0.416282704
SRX6976948,0.382396159
SRX6976949,-0.33230596900000003
SRX6976950,-0.050090191000000006
SRX6976951,0.31892264800000003
SRX6976952,-0.32099492300000004
SRX6976953,0.27105380700000004
SRX4342817,-0.26508322100000004
SRX4342818,-0.26508322100000004
SRX4342819,2.30087009
SRX4342820,0.7952496640000001
SRX4342821,-0.26508322100000004
SRX4342822,2.509494416
ERX2300159,0.036346749000000005
ERX2300160,-0.036346749000000005
ERX2300161,2.123480575
ERX2300162,2.31526811
ERX2300163,0.830222373
ERX2300164,0.064923015
ERX2300165,2.526617031
ERX2300166,3.653623452
ERX2300167,4.001042151
ERX2300168,3.646307683
ERX2300169,1.039779034
ERX2300170,2.185403425
ERX2068556,-0.72211846
ERX2068557,-1.800225281
ERX2068558,-0.17782683900000001
ERX2068559,0.9861547700000001
ERX2068560,-0.560811791
ERX2068561,-0.42534298
SRX6747256,0.506459925
SRX6747257,-0.6809707620000001
SRX6747258,-0.6080300630000001
SRX6747259,0.5259613870000001
SRX6747260,0.25657951100000004
SRX6747265,-1.125283191
SRX6747266,-0.717353817
SRX6747268,-0.272115043
SRX6747269,-0.48980313200000003
SRX6747953,0.298412236
SRX6747954,0.034660909000000004
SRX6747955,-0.333073145
SRX6747957,-1.264528333
SRX6747958,-1.683985398
SRX7747527,-0.190907881
SRX7747528,-0.36153775600000004
SRX7747537,0.485353652
SRX7747538,-0.046315884
SRX7747540,0.046315884
ERX2813653,-0.078996332
ERX2813654,0.078996332
ERX2813656,-0.005651039
ERX2813657,0.103167199
ERX2813658,-0.240602637
Paeru_0017,-1.267893712
Paeru_0018,-1.267893712
Paeru_0019,-0.000938295
Paeru_0020,0.366855109
Paeru_0033,-0.131737979
Paeru_0034,-1.267893712
Paeru_0035,-0.8762404220000001
Paeru_0036,-0.326385676
Paeru_0037,-0.608666853
Paeru_0038,-0.219128348
Paeru_0039,2.3704937360000002
Paeru_0040,1.8614321290000002
Paeru_0041,2.231350926
Paeru_0042,-0.024822920000000002
Paeru_0043,0.8156974880000001
Paeru_0044,0.47130188900000003
Paeru_0045,0.40920084900000003
Paeru_0046,-0.07895426300000001
Paeru_0047,-0.453300986
Paeru_0048,0.409741359
Paeru_0049,0.6052832610000001
Paeru_0050,-0.118235907
Paeru_0051,0.012212193000000001
Paeru_0052,0.5007912010000001
Paeru_0053,-0.11846604300000001
Paeru_0056,3.057189478
Paeru_0057,3.27733659
Paeru_0058,-0.111254538
Paeru_0059,0.350399868
Paeru_0060,-0.620732586
Paeru_0061,1.01639757
Paeru_0062,0.836847081
Paeru_0063,-0.679102682
Paeru_0064,-0.048545333
Paeru_0065,-0.01307199
Paeru_0066,0.44059610800000004
Paeru_0068,-0.8678212940000001
Paeru_0069,0.5149810730000001
Paeru_0070,0.07995224100000001
Paeru_0071,-0.512003659
Paeru_0072,0.072224679
Paeru_0073,0.900440334
Paeru_0074,-0.7750501360000001
Paeru_0075,0.46935443800000004
Paeru_0077,1.126660432
Paeru_0106,-0.81607724
Paeru_0107,0.34559538100000003
Paeru_0111,0.056726486000000007
Paeru_0112,-0.23825564200000002
Paeru_0131,-0.48070271400000003
Paeru_0132,-0.303249625
Paeru_0133,-0.278100091
Paeru_0134,-0.041464033000000004
