,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.22609760650000066,0.6568495358234535,2.0,0.0,-0.2383651544999994,1.0,0.6905603675000007
1,RichMedia__BHIN_Growth_Mid,0.6889818895000004,0.2940087544502745,2.0,2.0,0.8968774735,3.0,0.4810863055000007
2,RichMedia__BHIN_Growth_Stat,-0.5182917679999997,0.15518573774086156,2.0,4.0,-0.4085588804999993,5.0,-0.6280246555
3,RichMedia__LBv2_Growth_Late,0.3589987225000004,0.07045054060492457,2.0,6.0,0.4088147775000008,7.0,0.3091826675
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.27733592113333705,2.0,8.0,-0.1961061104999997,9.0,0.1961061105000006
5,RichMedia__LBv2_Growth_Stat,-1.7288044979999995,0.868584151419654,2.0,10.0,-1.1146227544999991,11.0,-2.3429862415
6,RichMedia__MHB_Rich_Mid,0.42459181800000056,0.047501761252574846,2.0,12.0,0.4581806355000006,13.0,0.3910030005000005
7,RichMedia__NBO_Rich_Mid,0.6458958235000005,0.19195326591584674,2.0,14.0,0.5101643675000007,15.0,0.7816272795000003
8,Carbon__M9Na_Arabinose_Mid,0.1728278205000002,0.1725832996470795,2.0,16.0,0.0507929990000004,17.0,0.294862642
9,Carbon__M9Na_Galactose_Mid,-1.0232040455,0.32103583580272765,2.0,18.0,-0.7961974290000002,19.0,-1.2502106619999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3450284655,0.24878703497200558,2.0,20.0,-0.1691094660000001,21.0,-0.5209474649999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.14964700300000006,0.18563404211700024,2.0,22.0,-0.018383913,23.0,-0.2809100930000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3180168405000003,0.1777480966723209,2.0,24.0,-2.192329956,25.0,-2.443703725
13,Carbon__M9Na_GlcNAc_Mid,-0.3695162604999997,0.04986606045671312,2.0,26.0,-0.3342556309999995,27.0,-0.4047768899999999
14,Carbon__M9Na_Gluconate_Mid,-1.1569261419999997,0.28478670316537924,2.0,28.0,-0.9555515329999996,29.0,-1.3583007509999998
15,Carbon__M9Na_Glucosamine_Mid,-1.66705115,0.27489225272854456,2.0,30.0,-1.472672974,31.0,-1.861429326
16,Carbon__M9Na_Glycerol_Mid,-0.5837385649999995,0.09406082330082081,2.0,32.0,-0.5172275189999995,33.0,-0.6502496109999996
17,Carbon__M9Na_Maltose_Mid,-0.18458478600000028,0.4084817409264791,2.0,34.0,0.1042554229999996,35.0,-0.4734249950000002
