,SP5448_03945
SRX1726505,-0.3125172539
SRX1726506,0.5355796244000001
SRX1726507,-0.2230623705
SRX1726508,-0.5858792817
SRX1726509,-0.4753854495
SRX1726510,-0.8242366338
SRX1726511,-0.6765925124000001
SRX1726512,-0.559831009
SRX1726513,-0.5097530104
SRX1081650,0.1862759274
SRX1081651,0.032094135600000004
SRX1081652,-0.33951937530000004
SRX1081653,-0.1177675769
SRX1081654,0.0159563738
SRX1081655,-0.5992696058
SRX1081656,-0.0007886504
SRX1081657,-0.3815473934
SRX1081658,-0.024256736900000003
SRX1081659,0.2251394619
SRX1081660,-0.0827779423
SRX1081661,-0.2546513406
SRX1081662,0.3877873007
SRX1081663,-0.0340463352
SRX1081664,-0.0472337976
SRX1081665,0.31679032830000003
SRX1081666,0.3908983741
SRX1081668,0.2960054117
SRX1081669,0.2174543506
SRX1081670,-0.1421440565
SRX1081671,-0.0443988533
SRX1081672,-0.1510767271
SRX1081673,-0.0762372136
SRX1081674,0.0664291278
SRX1081675,0.2928245514
SRX1081676,0.0579783424
SRX1081677,0.4028733686
SRX1081678,0.2018026716
SRX1081679,0.2143264953
SRX1081680,0.0433466578
SRX1081681,0.2095603359
SRX1081682,0.27965023850000004
SRX1081683,-0.32430502380000004
SRX1081684,0.1591411905
SRX1081685,0.1656920258
SRX1081686,-0.28338068650000003
SRX1081687,0.365185658
SRX1081688,0.0266084888
SRX1081689,0.3337148056
SRX1081690,0.6586511391000001
SRX1081691,0.460887965
SRX1081692,-0.18341063130000002
SRX1962715,-0.4257442624
SRX1962716,0.2380520991
SRX1962717,0.18769216330000002
SRX1962718,1.0240615675
SRX1962719,-0.6992111723000001
SRX1962720,-0.3926818771
SRX1962721,-0.2902943967
SRX4892146,-0.1874307157
SRX4892147,0.108383644
SRX4892148,-0.014347745
SRX4892149,0.09339481670000001
SRX4892150,-0.7656140192
SRX4892151,-0.4942053773
SRX4892152,-0.7511037284000001
SRX4892153,-0.46326871890000004
SRX4892154,0.0542441061
SRX4892155,-0.4294150825
SRX4892156,-0.2807059595
SRX4892157,-0.4812931116
SRX4892158,0.0986686967
SRX4892159,0.1606744807
SRX4892160,0.0044455822
SRX4892161,0.0721616843
SRX7620814,-0.7110814985
SRX7620815,-0.6782100133
SRX7620816,-0.5931451983
SRX7620817,-0.7147987938
SRX7620818,-0.5702036945
SRX7620819,-0.78080217
SRX7620856,1.019524994
SRX7620857,0.6418256221
SRX7620858,1.5594176898
SRX7620859,0.3623781358
SRX7620860,0.8487560515
SRX7620861,0.3681402795
SRX7620862,0.5663058979
SRX7620863,0.3732396756
SRX7620864,0.9778655241
SRX7620865,0.5029402643
SRX7620866,0.4382652882
SRX7620867,0.9852997372000001
SRX2161502,0.1883990643
SRX2161503,-0.1330442758
SRX2161504,-0.0553547885
SRX2161505,0.1827885509
SRX2161506,-0.025519418300000003
SRX2161507,-0.4058491889
SRX2161508,-0.1309816979
SRX2161509,0.040541807
SRX2161510,0.0314888911
SRX2161511,-0.329360723
SRX2161512,0.043849035700000004
SRX2161513,-0.38653637900000004
SRX2161514,0.1740046486
SRX2161515,0.043017869
SRX2161516,-0.0356238154
SRX2161517,-0.08803613660000001
SRX2161518,-0.1144427357
SRX2161519,-0.2905129288
SRX2161520,-0.1100782789
SRX2161521,0.0872003519
SRX2161522,0.0207504617
SRX2161523,0.1746427415
SRX2161524,0.256717704
SRX2161525,0.09778326200000001
