,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.4659771395630485,3.0,0.0,-0.3125172539,1.0,0.5355796244000001,2.0,-0.2230623705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6285004550000001,0.17828827921930152,3.0,3.0,-0.5858792817,4.0,-0.4753854495,5.0,-0.8242366338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5820588439333334,0.08561198713538684,3.0,6.0,-0.6765925124000001,7.0,-0.559831009,8.0,-0.5097530104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619031733654135e-12,0.2604624099341888,21.0,9.0,0.1862759274,10.0,0.032094135600000004,11.0,-0.33951937530000004,12.0,-0.1177675769,13.0,0.0159563738,14.0,-0.5992696058,15.0,-0.0007886504,16.0,-0.3815473934,17.0,-0.024256736900000003,18.0,0.2251394619,19.0,-0.0827779423,20.0,-0.2546513406,21.0,0.3877873007,22.0,-0.0340463352,23.0,-0.0472337976,24.0,0.31679032830000003,25.0,0.3908983741,26.0,0.2960054117,27.0,0.2174543506,28.0,-0.1421440565,29.0,-0.0443988533
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.13906013237142859,0.2502599958467356,21.0,30.0,-0.1510767271,31.0,-0.0762372136,32.0,0.0664291278,33.0,0.2928245514,34.0,0.0579783424,35.0,0.4028733686,36.0,0.2018026716,37.0,0.2143264953,38.0,0.0433466578,39.0,0.2095603359,40.0,0.27965023850000004,41.0,-0.32430502380000004,42.0,0.1591411905,43.0,0.1656920258,44.0,-0.28338068650000003,45.0,0.365185658,46.0,0.0266084888,47.0,0.3337148056,48.0,0.6586511391000001,49.0,0.460887965,50.0,-0.18341063130000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.36956415344069166,3.0,51.0,-0.4257442624,52.0,0.2380520991,53.0,0.18769216330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.08953146965000003,0.7624532148766329,4.0,54.0,1.0240615675,55.0,-0.6992111723000001,56.0,-0.3926818771,57.0,-0.2902943967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.13638882780191905,4.0,58.0,-0.1874307157,59.0,0.108383644,60.0,-0.014347745,61.0,0.09339481670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6185479609500001,0.1620413302152989,4.0,62.0,-0.7656140192,63.0,-0.4942053773,64.0,-0.7511037284000001,65.0,-0.46326871890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.284292511875,0.24117054951818329,4.0,66.0,0.0542441061,67.0,-0.4294150825,68.0,-0.2807059595,69.0,-0.4812931116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.08398761097500002,0.06471269105219193,4.0,70.0,0.0986686967,71.0,0.1606744807,72.0,0.0044455822,73.0,0.0721616843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.7465154736475943,6.0,74.0,-0.7110814985,75.0,-0.6782100133,76.0,-0.5931451983,86.0,0.5663058979,88.0,0.9778655241,90.0,0.4382652882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.03405416353333327,0.748576758684759,6.0,77.0,-0.7147987938,78.0,-0.5702036945,79.0,-0.78080217,87.0,0.3732396756,89.0,0.5029402643,91.0,0.9852997372000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.1425662451,0.37096408605416237,3.0,80.0,1.019524994,82.0,1.5594176898,84.0,0.8487560515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.45744801246666666,0.15970168369676402,3.0,81.0,0.6418256221,83.0,0.3623781358,85.0,0.3681402795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16771872191580423,3.0,92.0,0.1883990643,93.0,-0.1330442758,94.0,-0.0553547885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08286001876666667,0.2984787354664006,3.0,95.0,0.1827885509,96.0,-0.025519418300000003,97.0,-0.4058491889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.019650333266666667,0.09652198394621447,3.0,98.0,-0.1309816979,99.0,0.040541807,100.0,0.0314888911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22401602210000005,0.23373281926679784,3.0,101.0,-0.329360723,102.0,0.043849035700000004,103.0,-0.38653637900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.06046623406666667,0.10589786264308916,3.0,104.0,0.1740046486,105.0,0.043017869,106.0,-0.0356238154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.16433060036666666,0.11007184983296243,3.0,107.0,-0.08803613660000001,108.0,-0.1144427357,109.0,-0.2905129288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.000709155100000002,0.1003748021541403,3.0,110.0,-0.1100782789,111.0,0.0872003519,112.0,0.0207504617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
