,SP5448_01205
SRX1726505,-0.44034345340000003
SRX1726506,0.2097506304
SRX1726507,0.230592823
SRX1726508,-1.5795540761
SRX1726509,-1.6572847202
SRX1726510,-1.2087767827
SRX1726511,-2.1130675496
SRX1726512,-2.3404071029
SRX1726513,-2.0417870684
SRX1081650,-0.6273198889
SRX1081651,0.1692111182
SRX1081652,0.6130923866
SRX1081653,0.11802154270000001
SRX1081654,-0.1395546947
SRX1081655,-0.31458735730000004
SRX1081656,-0.47555223090000004
SRX1081657,0.7783993298
SRX1081658,0.4229810063
SRX1081659,-0.5020274859
SRX1081660,-0.7306215108
SRX1081661,0.339054491
SRX1081662,0.19034157540000002
SRX1081663,0.0024382122
SRX1081664,-0.255288106
SRX1081665,-0.1380812596
SRX1081666,0.1910946615
SRX1081668,-0.3907620899
SRX1081669,0.2002239791
SRX1081670,0.25194040360000003
SRX1081671,0.2969959176
SRX1081672,-2.1998723688
SRX1081673,-2.4465806516
SRX1081674,-1.9405493867999999
SRX1081675,-2.2793654468
SRX1081676,-1.6876762023
SRX1081677,-2.5309135249
SRX1081678,-2.2796300074999998
SRX1081679,-2.3994528485
SRX1081680,-2.4094063401
SRX1081681,-2.0024105499
SRX1081682,-1.9924688285
SRX1081683,-2.4257589709
SRX1081684,-2.4610335423
SRX1081685,-2.9560209981
SRX1081686,-2.8978692008999998
SRX1081687,-2.1418028011
SRX1081688,-3.0303365632
SRX1081689,-2.0026166607
SRX1081690,-2.7009118934
SRX1081691,-2.5024078685999998
SRX1081692,-3.9256330053
SRX1962715,0.253148951
SRX1962716,-0.2233085122
SRX1962717,-0.0298404388
SRX1962718,-3.2317489147
SRX1962719,0.0616789541
SRX1962720,-0.3506947033
SRX1962721,-1.0588684613
SRX4892146,-0.008415191
SRX4892147,0.0370751125
SRX4892148,-0.0593689878
SRX4892149,0.030709066200000003
SRX4892150,0.1864706341
SRX4892151,0.031765101000000004
SRX4892152,0.0206301444
SRX4892153,-0.0089502388
SRX4892154,0.10725339310000001
SRX4892155,-0.0903646805
SRX4892156,-0.031164850100000002
SRX4892157,-0.0836614838
SRX4892158,0.0866536906
SRX4892159,0.0673112076
SRX4892160,-0.0060110678
SRX4892161,0.056762627
SRX7620814,1.7875110913
SRX7620815,1.5525588741
SRX7620816,1.5574507392
SRX7620817,0.4629901328
SRX7620818,-0.0638303761
SRX7620819,-0.0802997671
SRX7620856,-1.770466423
SRX7620857,-6.2779765161
SRX7620858,-0.7899664511000001
SRX7620859,-5.7572169065
SRX7620860,-3.0012873699
SRX7620861,-5.8784926417
SRX7620862,-3.5723491827
SRX7620863,-5.1084135379
SRX7620864,-0.7711375902000001
SRX7620865,-5.2907639103
SRX7620866,-0.5540339316
SRX7620867,-5.2386293755
SRX2161502,-0.2491222528
SRX2161503,-0.0037082881
SRX2161504,0.2528305408
SRX2161505,-0.0644036696
SRX2161506,-0.576725335
SRX2161507,-0.5131648976000001
SRX2161508,-0.4148817864
SRX2161509,-0.0463802589
SRX2161510,-0.3505836659
SRX2161511,-0.43516193080000004
SRX2161512,-0.2296703877
SRX2161513,-0.1756814072
SRX2161514,-2.1863275281
SRX2161515,-2.0230615709
SRX2161516,-1.8430594305999999
SRX2161517,-2.7004777048
SRX2161518,-2.5451278381
SRX2161519,-3.0588848201
SRX2161520,-1.7468687101
SRX2161521,-1.4079823879
SRX2161522,-1.2935073355
SRX2161523,-2.8793329432
SRX2161524,-2.6250567553
SRX2161525,-2.9564178585
