,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.07350351846666668,0.5740947381800516,3.0,0.0,0.5726657555,1.0,-0.5247822288,2.0,-0.2683940821,,
1,AB0057_PGcoculture__AB ,2.4999998788797703e-11,0.17837351261225512,4.0,3.0,0.1213494021,4.0,-0.2520817884,5.0,0.1310736743,6.0,-0.0003412879
2,AB0057_PGcoculture__ABPG,-0.136949144575,0.20467846986069804,4.0,7.0,-0.1732224033,8.0,-0.3745754486,9.0,0.1232632288,10.0,-0.12326195520000001
3,AB5075_AZI__AZI_000,0.0,0.2961484683382696,2.0,11.0,-0.2094085902,17.0,0.2094085902,,,,
4,AB5075_AZI__preculture,1.00267021295,0.1659920257772702,2.0,12.0,0.8852961259000001,13.0,1.1200443,,,,
5,AB5075_AZI__AZI_040,-0.6214589734,0.016554419235461675,2.0,14.0,-0.6097532313,18.0,-0.6331647155,,,,
6,AB5075_AZI__AZI_028,0.4657074228,0.06225065049742088,2.0,15.0,0.4216895657,19.0,0.5097252799,,,,
7,AB5075_AZI__AZI_003,0.21270429880000002,0.19257187404072737,2.0,16.0,0.3488731768,20.0,0.0765354208,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3976508547,0.27592665303054903,3.0,21.0,0.49212236070000004,28.0,0.0868968504,29.0,0.6139333530000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.5797278236499542,3.0,22.0,0.23958789900000002,23.0,-0.6611187859000001,24.0,0.4215308869,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,1.4733041313,1.0006304938453954,3.0,25.0,0.786704489,26.0,1.011807653,27.0,2.6214002519,,
11,AB5075_VIR-O_LSO__VIR-O,3.333330139687618e-11,0.7826542608053197,3.0,30.0,-0.7943072949000001,32.0,0.7704559819,34.0,0.0238513131,,
12,AB5075_VIR-O_LSO__LSO,0.4129057134,0.26412036729091665,3.0,31.0,0.1814043123,33.0,0.35671196250000003,35.0,0.7006008654,,
13,AB5075_Zinc__Control,-6.938893903907228e-18,0.25881947898072244,3.0,36.0,0.2416977033,37.0,-0.27307955770000003,38.0,0.0313818544,,
14,AB5075_Zinc__Zinc,3.0534981837,0.1049606009653298,2.0,39.0,2.979279831,40.0,3.1277165364,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.1650178805619067,3.0,41.0,2.4491366483,42.0,-0.7902876757,44.0,-1.6588489726,,
16,AB5075_biofilm+abx__biofilm,1.9128181103666666,0.8981867638157138,3.0,43.0,0.9066051184,45.0,2.6336194014,46.0,2.1982298113,,
17,AB5075_biofilm+abx__cip_biofilm,1.0100445380666667,0.5423419611900702,3.0,47.0,0.3848083779,48.0,1.3533971408,50.0,1.2919280954999999,,
18,AB5075_biofilm+abx__tet_biofilm,0.8161754014000001,0.221264919285835,3.0,49.0,1.0687086277,51.0,0.7235003306000001,52.0,0.6563172459000001,,
19,AB5075_gigAB__kan_gigB,-3.3219327018,0.49163323043671225,3.0,53.0,-3.0919756331,54.0,-3.8864032196,55.0,-2.9874192527,,
20,AB5075_gigAB__gigB,-2.8879300329666666,0.19132908038355934,3.0,56.0,-3.0511254049,57.0,-2.9352985051,58.0,-2.6773661888999998,,
21,AB5075_gigAB__kan_gigA,-3.477355127833333,0.9326129116635676,3.0,59.0,-2.4153442493,60.0,-4.1628484741,61.0,-3.8538726601,,
22,AB5075_gigAB__gigA,-2.6353121245,0.6355353064181773,3.0,62.0,-2.7618288187,63.0,-1.9460343925,64.0,-3.1980731623,,
23,AB5075_gigAB__kan_WT,-1.922139098,0.3889673299071065,3.0,65.0,-1.8560943251,66.0,-1.5704224174,67.0,-2.3399005515,,
24,AB5075_gigAB__WT,-9.25185853854297e-18,0.5214405588014368,3.0,68.0,-0.4183642911,69.0,0.5841871406,70.0,-0.1658228495,,
25,AB5075_med__CA-MHB,-0.06312111944999999,0.45250480869817367,2.0,71.0,-0.3830903382,72.0,0.2568480993,,,,
26,AB5075_med__CA-MHB_pH6,0.12956075125,0.33455842928423135,2.0,73.0,-0.1070077828,74.0,0.3661292853,,,,
27,AB5075_med__RPMI+_pH7,0.3808706894,0.4582778109640408,2.0,75.0,0.0568193416,76.0,0.7049220372,,,,
28,AB5075_med__RPMI+_pH6,0.45127263110000004,0.718873449844481,2.0,77.0,0.9595929223,78.0,-0.0570476601,,,,
29,AB5075_med__RPMI+_-HCO3,-0.36307255665000004,0.08015540447072475,2.0,79.0,-0.4197509867,80.0,-0.30639412660000004,,,,
30,AB5075_med__LB,0.0,0.09843747203668345,2.0,81.0,0.06960580400000001,82.0,-0.06960580400000001,,,,
31,AB5075_med__M9+AA,-0.6973601048,0.3238459178905645,2.0,83.0,-0.4683664602,84.0,-0.9263537494,,,,
32,AB5075_med__M9-AA,-0.45222721535000004,0.10237659541112774,2.0,85.0,-0.5246184002000001,86.0,-0.37983603050000003,,,,
33,AYE_adeB__WT,4.625929269271485e-18,0.16120539219104987,3.0,87.0,-0.1737220233,88.0,0.14476327790000001,89.0,0.0289587454,,
34,AYE_adeB__adeB,0.15822463013333332,0.8138478933119759,3.0,90.0,0.9963577091,91.0,-0.6289425748,92.0,0.1072587561,,
35,COL__0ug/ml,0.0,0.0,2.0,93.0,0.0,94.0,0.0,,,,
36,COL__0.25ug/ml,0.5573248765,0.7881763989942102,2.0,95.0,1.114649753,96.0,0.0,,,,
37,COL__1ug/ml,0.1962396305,0.01810347862669251,2.0,97.0,0.209040723,98.0,0.183438538,,,,
38,H2O2__0ug/ml,0.0,0.04206754593709999,2.0,99.0,-0.029746247000000003,100.0,0.029746247000000003,,,,
39,H2O2__1.25ug/ml,-0.1316901427,0.1333649153268707,2.0,101.0,-0.0373869067,102.0,-0.2259933787,,,,
40,H2O2__2.5ug/ml,-0.4921763038,0.06271458410508546,2.0,103.0,-0.4478303961,104.0,-0.5365222115,,,,
41,H2O2__5ug/ml,-0.396777394,0.3146586698357532,2.0,105.0,-0.1742801148,106.0,-0.6192746732000001,,,,
42,MRP__0ug/ml,0.0,0.726351108863855,2.0,107.0,0.5136077946000001,108.0,-0.5136077946000001,,,,
43,MRP__25ug/ml,-0.3702195233,0.5782579844784821,2.0,109.0,0.0386706188,110.0,-0.7791096654,,,,
44,MRP__100ug/ml,-0.3745840192,0.04586936310464144,2.0,111.0,-0.3421494815,112.0,-0.4070185569,,,,
45,MRP__200ug/ml,-0.45821546025000004,0.2798798187423819,2.0,113.0,-0.2603105425,114.0,-0.656120378,,,,
46,growth__2h,0.0,0.11291361732668244,2.0,115.0,-0.0798419845,116.0,0.0798419845,,,,
47,growth__4h,0.45793002709999997,0.21341745647916147,2.0,117.0,0.3070210964,118.0,0.6088389578,,,,
48,growth__6h,-0.15223287559999998,0.555265951545749,2.0,119.0,-0.5448651953,120.0,0.2403994441,,,,
49,growth__8h,0.9829547060500001,0.2649350435243203,2.0,121.0,1.1702920719,122.0,0.7956173402000001,,,,
50,growth__10h,1.2286145720500001,0.25202386653817926,2.0,123.0,1.4068223571,124.0,1.050406787,,,,
51,mutants__WT,0.0,0.020850495133507133,2.0,125.0,-0.014743526500000001,126.0,0.014743526500000001,,,,
52,mutants__R7,-0.503492205,0.27200809498283907,2.0,127.0,-0.6958309735,128.0,-0.3111534365,,,,
53,mutants__gacA,0.110228393,0.24048427200012704,2.0,129.0,0.2802764525,130.0,-0.0598196665,,,,
54,vacJ_LL-37__WT,0.0,0.3149716286503026,2.0,131.0,0.22271857450000002,132.0,-0.22271857450000002,,,,
55,vacJ_LL-37__WT+LL-37,0.22486181985,0.34463961700532514,2.0,133.0,0.4685588301,134.0,-0.0188351904,,,,
56,vacJ_LL-37__vacJ,-0.91251856995,0.21001506321408367,2.0,135.0,-0.7640154946000001,136.0,-1.0610216453,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.38155233715000003,0.059386470427472256,2.0,137.0,-0.33955976120000003,138.0,-0.42354491310000003,,,,
