,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.30760044631531336,3.0,0.0,0.3378560174,6.0,-0.0740174288,12.0,-0.2638385887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.26379285793333335,0.11670261573416114,3.0,1.0,-0.31966522,7.0,-0.34205559350000003,13.0,-0.1296577603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.47843777323333336,0.19773213880854837,3.0,2.0,-0.3697561198,8.0,-0.3588843149,14.0,-0.706672885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8938906284,0.4259116497819059,3.0,3.0,-0.8222815636,9.0,-0.5083225943,15.0,-1.3510677273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7057029070666667,0.3936140810038477,3.0,4.0,-0.9517153081,10.0,-0.9136656910000001,16.0,-0.2517277221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.15036233899999998,0.2079924015933088,3.0,5.0,-0.38153403010000003,11.0,0.0216201026,17.0,-0.0911730895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.54219918035,0.26001091297906187,2.0,18.0,1.3583437006,71.0,1.7260546601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9500403662333334,0.4361185640318082,3.0,19.0,1.4321801382000001,70.0,0.8348884381,205.0,0.5830525224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.464668303925,0.4609539466816989,8.0,20.0,1.3207235626,32.0,0.38899418420000004,55.0,0.10087638060000001,67.0,0.29854446830000003,126.0,0.5249826839,147.0,0.0893265656,203.0,0.0267112966,210.0,0.9671872896,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.028586471866666668,0.5476018579146591,3.0,21.0,-0.0727419591,34.0,-0.4612742488,61.0,0.6197756235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6614389753875001,0.26248248941615,8.0,22.0,0.5920331293000001,104.0,1.1969461891,111.0,0.4039092563,133.0,0.6007989406,165.0,0.3708719438,238.0,0.6010967137000001,265.0,0.6853870977000001,270.0,0.8404685326,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9452832417571426,0.6102782936385361,7.0,23.0,-2.2437479987,56.0,-1.9329039494,82.0,-2.5293651349,118.0,-0.8774357952,134.0,-1.4802447071,137.0,-2.6143513507,227.0,-1.9389337563,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.093208236875,0.2597531749016116,4.0,24.0,0.4647492214,101.0,0.07798498720000001,139.0,-0.1031099397,149.0,-0.0667913214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9530167451,0.186331841872342,4.0,25.0,1.1189388679,123.0,1.0709222949,155.0,0.9170456351,191.0,0.7051601825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
