,b3734
control__wt_glc__1,11.8392087304
control__wt_glc__2,11.8235024867
fur__wt_dpd__1,10.2935706683
fur__wt_dpd__2,10.158853711
fur__wt_fe__1,11.6241169475
fur__wt_fe__2,11.6163560645
fur__delfur_dpd__1,10.2427855008
fur__delfur_dpd__2,10.3792622182
fur__delfur_fe2__1,11.6081973804
fur__delfur_fe2__2,11.5492428323
acid__wt_ph5__1,11.3720324434
acid__wt_ph5__2,11.3414571511
acid__delgadx_ph5__1,11.328845467
acid__delgadx_ph5__2,11.299765969
acid__delgadw_ph5__1,11.3667453994
acid__delgadw_ph5__2,11.4290649527
acid__delgade_ph5__1,11.4340989846
acid__delgade_ph5__2,11.4735232176
oxidative__wt_pq__1,10.0797115107
oxidative__wt_pq__2,10.182416105
oxidative__deloxyr_pq__1,10.5293450998
oxidative__deloxyr_pq__2,10.511848048000001
oxidative__delsoxr_pq__1,10.1080193137
oxidative__delsoxr_pq__2,10.0650318784
oxidative__delsoxs_pq__1,9.8561944742
oxidative__delsoxs_pq__2,9.8642732322
nac_ntrc__wt_csn__1,10.9364323407
nac_ntrc__wt_csn__2,10.9109242136
nac_ntrc__wt_cytd__1,11.411358602
nac_ntrc__wt_cytd__2,11.324320131
nac_ntrc__wt_gln__1,11.0604955961
nac_ntrc__wt_gln__2,11.0147809702
nac_ntrc__bw_delnac_csn__1,10.169790025
nac_ntrc__bw_delnac_csn__2,10.5080235137
nac_ntrc__bw_delnac_cytd__1,11.4015676923
nac_ntrc__bw_delnac_cytd__2,11.4211185025
nac_ntrc__bw_delnac_gln__1,11.1589740637
nac_ntrc__bw_delnac_gln__2,11.114010022
nac_ntrc__bw_delnac_nh4__1,12.2402610753
nac_ntrc__bw_delnac_nh4__2,12.2986120756
misc__wt_no_te__1,11.3613367356
misc__wt_no_te__2,11.7404204298
misc__bw_delcbl__1,11.8526736613
misc__bw_delcbl__2,11.8121076255
misc__bw_delfabr__1,11.9330180326
misc__bw_delfabr__2,11.8920059203
misc__bw_delfadr__1,11.9342440558
misc__bw_delfadr__2,11.8431061001
misc__nitr_031__1,11.1402170722
omics__wt_glu__1,12.4800435661
omics__wt_glu__2,12.5065030433
omics__wt_gly__1,12.7128118965
omics__wt_gly__2,12.6683914435
omics__wt_thr__1,12.250221323
omics__wt_thr__2,12.244632448800001
omics__bw_ac__1,11.4582603884
omics__bw_ac__2,11.3838835888
omics__bw_fum__1,11.4919665878
omics__bw_fum__2,11.5185714042
omics__bw_glc__1,10.9085398905
omics__bw_glc__2,10.9527500358
omics__bw_pyr__1,11.6789970845
omics__bw_pyr__2,11.634211713700001
ompr__wt_nacl__1,10.0150513902
ompr__wt_nacl__2,9.8044446911
ompr__bw_delompr_nacl__1,10.2029548852
ompr__bw_delompr_nacl__2,10.2574506089
minspan__wt_ade__1,11.1226947273
minspan__wt_glc__1,11.61652254
minspan__wt_glc__2,11.5019726777
minspan__wt_glc__3,11.4744776763
minspan__wt_glc__4,11.4722629832
minspan__wt_glc_anaero__1,11.4787548746
minspan__wt_glc_anaero__2,11.4888742556
minspan__wt_trp__1,10.8636835813
minspan__bw_delcra_glc__1,11.2698563147
minspan__bw_delcra_glc__2,11.259775809
minspan__bw_delcra_trp__1,11.2484424285
minspan__bw_delmntr__1,11.039016927
minspan__bw_delnac_ade__1,10.7872537827
minspan__bw_delnac_glc__1,11.4405824197
cra_crp__wt_ac__1,12.403630159
cra_crp__wt_ac__2,12.4297879762
cra_crp__wt_fru__1,12.9555215539
cra_crp__wt_fru__2,12.8082341931
cra_crp__delcra_ac__1,11.6213982343
cra_crp__delcra_ac__2,11.6004491734
cra_crp__delcra_fru__1,11.3967258172
cra_crp__delcra_fru__2,11.3974183183
cra_crp__delcra_glc__1,11.7528851418
cra_crp__delcra_glc__2,11.726514796
rpoB__wt_031__1,11.8590415961
rpoB__wt_044__1,11.5642045792
rpoB__wt_lb__1,12.4937007573
rpoB__wt_lb__2,12.5026530382
rpoB__rpoBE546V_031__1,11.6855379195
rpoB__rpoBE546V_044__1,11.682530023
rpoB__rpoBE546V_lb__1,12.2041174443
rpoB__rpoBE546V_lb__2,12.2068418793
rpoB__rpoBE546V_glc__1,11.6418138301
rpoB__rpoBE672K_glc__1,12.1637193474
rpoB__rpoBE672K_glc__2,12.1636523596
rpoB__rpoBE672K_lb__1,12.7231603691
rpoB__rpoBE672K_lb__2,12.7354480164
crp__wt_fru__1,12.0847808817
crp__wt_glyc__1,12.240270427
crp__wt_glyc__2,12.1927500099
