,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8379080659999999,0.048078094291435176,2.0,0.0,-0.8039117194999998,1.0,-0.8719044125
1,RichMedia__BHIN_Growth_Mid,-0.423708942,0.5664351752190774,2.0,2.0,-0.0231787885000001,3.0,-0.8242390954999999
2,RichMedia__BHIN_Growth_Stat,-0.9867600544999999,0.19661370912991172,2.0,4.0,-1.1257869415,5.0,-0.8477331674999999
3,RichMedia__LBv2_Growth_Late,-0.15825327899999989,0.15417072838287493,2.0,6.0,-0.2672684465000001,7.0,-0.0492381114999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.4215599205537233,2.0,8.0,0.2980878785,9.0,-0.2980878785
5,RichMedia__LBv2_Growth_Stat,-1.5304112895,0.0008210329973442117,2.0,10.0,-1.5298307315,11.0,-1.5309918475
6,RichMedia__MHB_Rich_Mid,-0.42960136800000004,0.15925389700129536,2.0,12.0,-0.5422108784999999,13.0,-0.3169918575000001
7,RichMedia__NBO_Rich_Mid,0.2341160085000002,0.07312782648361874,2.0,14.0,0.2858251905000002,15.0,0.1824068265000002
8,Carbon__M9Na_Arabinose_Mid,-0.43897224749999997,0.5231716606920838,2.0,16.0,-0.8089104764999999,17.0,-0.0690340185
9,Carbon__M9Na_Galactose_Mid,-1.088915583,0.5078510234301681,2.0,18.0,-1.4480204855,19.0,-0.7298106805
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4508502325000001,0.1638917234049638,2.0,20.0,-0.3349612835000002,21.0,-0.5667391815
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.29856166350000013,0.3113928191022543,2.0,22.0,-0.0783736895000002,23.0,-0.5187496375
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.304779791,0.08497697957184189,2.0,24.0,-2.2446919925,25.0,-2.3648675895
13,Carbon__M9Na_GlcNAc_Mid,-0.7892568500000001,0.011772429174037069,2.0,26.0,-0.7809324855000002,27.0,-0.7975812145000001
14,Carbon__M9Na_Gluconate_Mid,-1.1506820205,0.4482116088155393,2.0,28.0,-0.8337485524999999,29.0,-1.4676154885
15,Carbon__M9Na_Glucosamine_Mid,-1.5772730905,0.5527035143747187,2.0,30.0,-1.1864526875,31.0,-1.9680934935
16,Carbon__M9Na_Glycerol_Mid,-0.6182880150000001,0.4884718711372062,2.0,32.0,-0.9636897875,33.0,-0.2728862425000002
17,Carbon__M9Na_Maltose_Mid,0.14255743200000004,0.7274038705114674,2.0,34.0,0.6569096415,35.0,-0.3717947774999999
18,Carbon__M9Na_Mannitol_Mid,-0.023452306500000047,0.08119924391568313,2.0,36.0,-0.0808688425000001,37.0,0.0339642295
19,Carbon__M9Na_Trehalose_Mid,-0.516754218,0.08774877451448256,2.0,38.0,-0.5788019714999999,39.0,-0.4547064645000001
20,Carbon__M9Na_ethanol_Mid,-2.067404204,0.32382418411511676,2.0,40.0,-1.8384259275,41.0,-2.2963824805
21,Carbon__M9Na_fructose_Mid,-0.5506223699999999,0.21484765320037386,2.0,42.0,-0.7025426024999999,43.0,-0.3987021374999999
22,Carbon__M9Na_fumarate_Mid,-0.9095701815000001,0.19756847157592755,2.0,44.0,-1.0492721875000002,45.0,-0.7698681755000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.007682302000000099,0.19519351273706304,2.0,46.0,-0.1457049585000001,47.0,0.1303403544999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.19388701982173576,2.0,48.0,0.1370988264999999,49.0,-0.1370988264999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4678189970000001,0.5243536978641749,2.0,50.0,-0.0970449415,51.0,-0.8385930525000003
26,Carbon__M9Na_ribose_Mid,-0.6330839724999999,0.36263882743383097,2.0,52.0,-0.3766595984999998,53.0,-0.8895083465
27,Carbon__M9Na_succinate_Mid,-0.42410700000000023,0.0012857315531247346,2.0,54.0,-0.4250161495000002,55.0,-0.4231978505000002
28,Carbon__M9Na_sucrose_Mid,-0.6191733415,0.14014783712540244,2.0,56.0,-0.7182728274999999,57.0,-0.5200738555000002
29,TF__LBv2_HapROver_Late,-0.26830923149999997,0.3177844110375152,2.0,58.0,-0.0436017194999998,59.0,-0.4930167435000001
30,TF__LBv2_HapROver_Mid,-0.39372164899999995,0.13520641866787264,2.0,60.0,-0.4893270245000001,61.0,-0.2981162734999998
31,TF__LBv2_HapROver_Stat,-1.135623233,0.39913724066739203,2.0,62.0,-0.8533905835,63.0,-1.4178558824999998
32,TF__LBv2_LuxOOver_Late,-1.120344324,0.02975262161210943,2.0,64.0,-1.1413826045,65.0,-1.0993060435
33,TF__LBv2_LuxOOver_Mid,-0.8692811624999999,0.4226493889628755,2.0,66.0,-1.1681394115,67.0,-0.5704229134999999
34,TF__LBv2_LuxOOver_Stat,-0.9701028199999999,0.04724407174252045,2.0,68.0,-0.9366962165,69.0,-1.0035094235
