,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.86850839175979,3.0,0.0,-0.8077212467,1.0,0.9186388448,2.0,-0.1109175981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-3.4374066471333333,0.7213436481217314,3.0,3.0,-3.6766067879,4.0,-4.0087654237,5.0,-2.6268477298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.9585141533,0.2524840208473341,3.0,6.0,-3.9351132333,7.0,-3.71854523,8.0,-4.2218839966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523810311813057e-12,0.5496255140491844,21.0,9.0,-0.0614051616,10.0,-0.1878801879,11.0,0.8184982117,12.0,-0.17258302590000002,13.0,-0.0162600686,14.0,0.44736784890000003,15.0,-0.22670520400000002,16.0,0.42613162920000003,17.0,0.7500653961,18.0,-1.4430910262,19.0,-1.1969025888,20.0,-0.0362823392,21.0,0.3026093447,22.0,0.316073675,23.0,-0.0581199925,24.0,-0.5274861092,25.0,-0.0613847068,26.0,0.1435753268,27.0,0.07182893750000001,28.0,0.2246163222,29.0,0.48733371880000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.1925755154047617,0.38039693333807306,21.0,30.0,-1.7484939177,31.0,-2.8623586548,32.0,-2.1252033686,33.0,-2.2565201657,34.0,-2.2892984357,35.0,-2.001817986,36.0,-1.4152636874,37.0,-1.8064785483999999,38.0,-1.7850981267,39.0,-2.1155823161,40.0,-2.1458118912,41.0,-2.3840251723,42.0,-2.7288342386,43.0,-2.1069136318,44.0,-2.9780296717,45.0,-1.9733639708,46.0,-2.1989034962,47.0,-2.0003973788,48.0,-2.2560615983,49.0,-2.1946754084,50.0,-2.6709541583
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0630077225170145,3.0,51.0,-0.0214069269,52.0,0.0709220711,53.0,-0.0495151442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-3.230565375075,0.17692678719593355,4.0,54.0,-3.4899934229,55.0,-3.0982231555,56.0,-3.1444782252,57.0,-3.1895666967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.11248003737258458,4.0,58.0,0.1638287806,59.0,-0.0226182815,60.0,-0.052806122000000004,61.0,-0.0884043771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.416556424725,0.10921441351320671,4.0,62.0,-0.3088674651,63.0,-0.4932385937,64.0,-0.3376522283,65.0,-0.5264674118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.21453032255000004,0.08205240876433609,4.0,66.0,-0.1449663232,67.0,-0.14207066270000002,68.0,-0.2889245444,69.0,-0.28215975990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.23352609270000002,0.06389740795107221,4.0,70.0,-0.3144371777,71.0,-0.17174440030000002,72.0,-0.1947887362,73.0,-0.2531340566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.46150773257455757,6.0,74.0,-0.19882127330000002,75.0,-0.2173290199,76.0,-0.23635652610000002,86.0,-0.4772963645,88.0,0.39714985500000005,90.0,0.7326533288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-4.4053032485,0.20273835568058704,6.0,77.0,-4.6508324014,78.0,-4.4375370394,79.0,-4.5873005831,87.0,-4.1014549564,89.0,-4.3847473162,91.0,-4.2699471945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.11190937723333334,0.36347889845250525,3.0,80.0,0.086266167,82.0,0.4875308293,84.0,-0.2380688646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-6.294847342866667,0.23153108287251706,3.0,81.0,-6.5278173106,83.0,-6.0647824843,85.0,-6.2919422337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.07891281847287566,3.0,92.0,-0.0776071343,93.0,-0.0025495761,94.0,0.0801567103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.022603243700000008,0.18603546475772142,3.0,95.0,0.0323711183,96.0,0.1297499456,97.0,-0.22993079500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11969598356666668,0.34700265872691294,3.0,98.0,-0.2886449459,99.0,0.279425969,100.0,-0.34986897380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.40531796866666664,0.10403059157350025,3.0,101.0,-0.45466265510000003,102.0,-0.285797376,103.0,-0.4754938749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.222950679766667,0.1487739661673246,3.0,104.0,-2.0749246887,105.0,-2.2214658443,106.0,-2.3724615063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-3.2336547964999998,0.2980585538058139,3.0,107.0,-3.3186478348,108.0,-2.9023312719,109.0,-3.4799852828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.2237410947666665,0.06809556946253226,3.0,110.0,-2.2176454175,111.0,-2.2946795706,112.0,-2.1588982962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-3.039541425933333,0.3014124956683849,3.0,113.0,-3.1628339386,114.0,-2.6960286945,115.0,-3.2597616447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
