,BSU14820
M9exp_1,13.2407
M9exp_2,12.9187
M9exp_3,12.5888
M9tran_1,12.7521
M9tran_2,12.3861
M9tran_3,13.0524
M9stat_1,10.9549
M9stat_2,10.98
M9stat_3,10.7349
MG-0.1_1,12.6899
MG-0.1_2,11.7621
MG-0.1_3,13.047
MG-0.2_2,12.3766
MG-0.2_3,12.7136
MG+5_1,12.733
MG+5_2,12.7383
MG+5_3,12.2434
MG+10_1,12.845
MG+10_2,12.5574
MG+10_3,12.1134
MG+15_1,12.0789
MG+15_2,12.8689
MG+15_3,12.8235
MG+25_1,12.7001
MG+25_2,12.4403
MG+25_3,12.76
MG+45_1,12.7245
MG+45_2,12.1057
MG+45_3,13.0965
MG+60_2,12.4242
MG+60_3,12.6316
MG+90_2,12.3664
MG+90_3,12.8844
MG+120_1,12.3969
MG+120_2,13.3349
MG+120_3,13.0114
MG+150_1,12.4219
MG+150_3,12.7417
GM-0.1_1,12.7875
GM-0.1_2,12.9049
GM-0.1_3,12.7189
GM-0.2_1,12.5446
GM-0.2_2,12.7964
GM-0.2_3,12.7659
GM+5_1,12.3937
GM+5_2,13.0122
GM+5_3,13.0414
GM+10_2,12.693
GM+10_3,11.6963
GM+15_1,12.6922
GM+15_2,12.6635
GM+15_3,12.6336
GM+25_1,12.803
GM+25_2,12.4901
GM+25_3,11.8244
GM+45_1,13.1142
GM+45_2,11.795
GM+45_3,12.0169
GM+60_1,12.8968
GM+60_2,11.8469
GM+60_3,11.5021
GM+90_1,12.9589
GM+90_2,12.6712
GM+90_3,11.8027
GM+120_1,11.9357
GM+120_3,11.8401
GM+150_1,12.3697
GM+150_2,11.0073
GM+150_3,12.2357
BT_1,10.8002
BT_2,10.5218
B36_1,10.5865
B36_2,10.4318
B60_1,10.957
B60_2,11.0923
S0_1,12.5628
S0_2,12.554
S0_3,12.8059
S1_1,13.0622
S1_2,12.9389
S1_3,13.183
S2_1,12.1331
S2_2,12.2292
S2_3,12.1107
S3_1,10.6212
S3_2,10.1347
S4_1,10.6351
S4_2,10.6578
S4_3,11.0031
S5_1,10.6022
S5_2,10.5594
S5_3,10.7069
S6_1,10.0923
S6_2,8.527000000000001
S6_3,9.7358
S6/t_1,10.3626
S6/t_2,8.5455
S6_4,10.2841
S6_5,10.7051
S6_6,10.6816
S7_4,11.0233
S7_5,10.9595
S7_6,11.015999999999998
S8_4,10.5963
S8_5,10.4318
G135_1,11.0572
G135_3,9.6264
G150_1,11.6885
G150_2,12.007
G150_3,11.6402
G180_1,11.3422
G180_2,11.6726
G180_3,10.5239
T-5.40H_1,13.0688
T-4.40H_1,13.0941
T-3.40H_1,13.0117
T-2.40H_1,12.8573
T-1.40H_1,12.8123
T-1.10H_1,12.7228
T-0.40H_1,12.8596
T0.0H_1,12.8009
T0.30H_1,12.0607
T1.0H_1,12.1986
T1.30H_1,11.3727
T2.0H_1,11.4248
T2.30H_1,12.1936
T3.0H_1,11.824000000000002
T3.30H_1,11.8469
T4.0H_1,11.8839
T5.0H_1,11.2515
LBexp_1,12.9815
LBexp_2,13.2243
LBexp_3,12.9265
LBtran_1,13.6086
LBtran_2,13.0312
LBtran_3,12.8813
LBstat_1,12.1129
LBstat_2,11.6124
LBstat_3,11.561
LBGexp_1,12.0032
LBGexp_2,12.5367
LBGexp_3,12.2534
LBGtran_2,13.1892
LBGtran_3,13.3142
LBGstat_1,11.0253
LBGstat_2,10.96
LBGstat_3,12.3063
Mt0_1,13.4059
Mt0_3,13.0179
M0t45_1,12.1571
M0t45_2,13.4133
M0t45_3,12.4938
M0t90_1,12.5402
M0t90_2,13.2996
M0t90_3,13.1503
M40t45_1,12.1642
M40t45_2,13.6835
M40t45_3,12.6345
M40t90_1,13.0521
M40t90_2,13.3817
M40t90_3,13.8899
dia0_1,13.0241
dia0_2,13.1233
dia0_3,13.4284
dia5_1,13.4134
dia5_2,13.6274
dia5_3,13.4005
dia15_1,13.9494
dia15_2,14.0385
dia15_3,13.6872
C30_1,10.791
C30_2,11.1032
C90_1,12.6511
C90_2,12.8763
SMM_1,12.8884
SMM_2,12.7499
SMM_3,12.6601
Salt_1,12.3302
Salt_2,12.0371
Salt_3,12.0846
M+G_1,11.9477
M+G_2,12.2289
M+G_3,12.2415
Glu_1,13.1396
Glu_2,12.8678
Glu_3,13.0845
Fru_1,12.8896
Fru_2,13.0255
Fru_3,12.6908
Mal_1,11.7361
Mal_2,12.0524
Mal_3,12.0335
G+S_2,12.0088
G+S_3,12.2974
Pyr_1,11.9644
Pyr_2,11.9739
Pyr_3,12.107
Gly_1,12.3233
Gly_2,12.9019
Gly_3,11.1737
Glucon_1,12.1981
Glucon_2,12.5806
Glucon_3,11.7698
BI_1,12.1819
BI_2,12.4494
BC_2,11.9118
BC/t_1,11.1395
BC/t_2,11.795
BC_1,11.1279
Sw_1,10.9285
Sw_2,11.2452
BMM_1,12.3882
BMM_2,12.0794
BMM_3,12.1739
Heat_1,13.0233
Heat_2,12.8562
Heat_3,12.4509
Cold_1,11.8114
Cold_2,11.0587
Cold_3,10.7038
Etha_1,12.9114
Etha_2,12.1244
Etha_3,12.734000000000002
SMMPr_1,12.7713
SMMPr_2,12.824000000000002
SMMPr_3,13.0559
HiTm_1,12.7881
HiTm_2,12.8929
HiTm_3,12.9679
LoTm_1,11.6215
LoTm_2,11.4644
LoTm_3,11.0805
HiOs_1,12.9532
HiOs_2,12.667
HiOs_3,12.723
Oxctl_1,11.8553
Oxctl_2,12.0334
Oxctl_3,12.3807
Diami_1,12.7018
Diami_2,12.8416
Diami_3,12.9024
Paraq_1,12.4215
Paraq_2,12.5919
Paraq_3,11.0674
H2O2_1,12.5583
H2O2_2,12.923
H2O2_3,13.0095
HPh_1,12.984000000000002
HPh_2,12.757
HPh_3,12.8877
LPh_1,12.8967
LPh_2,13.2624
LPh_3,12.6976
LPhT_1,12.9379
LPhT_2,12.7198
LPhT_3,12.7256
aero_1,12.8174
aero_2,12.3864
aero_3,12.8723
nit_1,11.156
nit_2,11.236
nit_3,11.208
ferm_1,11.0184
ferm_2,10.8841
ferm_3,11.5523
