,SP5448_05285
SRX1726505,-0.0078497655
SRX1726506,0.0547565453
SRX1726507,-0.046906779700000005
SRX1726508,-2.0502897338
SRX1726509,-1.9846118563
SRX1726510,-0.8276757773000001
SRX1726511,-2.167571099
SRX1726512,-2.0090350790000002
SRX1726513,-2.0399029518
SRX1081650,0.148206882
SRX1081651,-0.0649294427
SRX1081652,-0.2218948218
SRX1081653,0.0219082087
SRX1081654,-0.006612722200000001
SRX1081655,0.22891915640000002
SRX1081656,-0.1265959013
SRX1081657,-0.2642060439
SRX1081658,-0.1710764898
SRX1081659,-0.3680381491
SRX1081660,-0.1565988351
SRX1081661,-0.0698994057
SRX1081662,-0.0210383123
SRX1081663,0.15418532710000002
SRX1081664,0.22248015140000002
SRX1081665,0.1233721435
SRX1081666,0.0898681889
SRX1081668,0.3184111183
SRX1081669,0.0763668302
SRX1081670,-0.021015276000000003
SRX1081671,0.1081873934
SRX1081672,-1.1794822196
SRX1081673,-1.4853762118
SRX1081674,-1.5020397224000002
SRX1081675,-1.4159697081
SRX1081676,-0.7029846358
SRX1081677,-1.1046087268
SRX1081678,-0.8284292478
SRX1081679,-1.1399323446
SRX1081680,-1.4324213594000001
SRX1081681,-1.3726863243
SRX1081682,-1.6058636788
SRX1081683,-1.4594510126
SRX1081684,-1.0553039857
SRX1081685,-1.6889416663999999
SRX1081686,-1.5797003809999999
SRX1081687,-1.119378351
SRX1081688,-2.7432686069
SRX1081689,-1.2865786582
SRX1081690,-0.43059595710000004
SRX1081691,-0.39895904320000003
SRX1081692,-0.6088480172
SRX1962715,0.032265520400000004
SRX1962716,-0.0277842475
SRX1962717,-0.0044812729
SRX1962718,-1.6100045201
SRX1962719,-0.7295586283000001
SRX1962720,-0.619306405
SRX1962721,-0.5455646003
SRX4892146,0.0728416578
SRX4892147,-0.0277381052
SRX4892148,0.0340838485
SRX4892149,-0.0791874011
SRX4892150,-0.199180661
SRX4892151,-0.25185225
SRX4892152,-0.1698556294
SRX4892153,-0.2977473088
SRX4892154,-0.14476153660000002
SRX4892155,-0.0951527308
SRX4892156,-0.1463802411
SRX4892157,-0.081867834
SRX4892158,-0.0261466377
SRX4892159,-0.028453682
SRX4892160,-0.0308602566
SRX4892161,-0.1260770635
SRX7620814,-0.1717553078
SRX7620815,-0.1570158394
SRX7620816,-0.0848252926
SRX7620817,-1.7873772012
SRX7620818,-1.6333453413
SRX7620819,-1.7309840345
SRX7620856,0.2952161976
SRX7620857,-1.8096109757
SRX7620858,-0.0038362143000000002
SRX7620859,-1.7725645292
SRX7620860,0.499694644
SRX7620861,-2.1172832492
SRX7620862,0.5148834151
SRX7620863,-0.3075949261
SRX7620864,0.1231449899
SRX7620865,-0.38218273280000004
SRX7620866,-0.2244319652
SRX7620867,-1.0447184425
SRX2161502,-0.0208768096
SRX2161503,0.0306640618
SRX2161504,-0.0097872522
SRX2161505,-0.1268628631
SRX2161506,-0.06394953810000001
SRX2161507,-0.19345980810000002
SRX2161508,-0.10040291970000001
SRX2161509,-0.1093286053
SRX2161510,-0.2344781877
SRX2161511,-0.2917540307
SRX2161512,-0.3832453665
SRX2161513,-0.3663273609
SRX2161514,-1.9282813638
SRX2161515,-2.0444313658
SRX2161516,-1.9300075072
SRX2161517,-1.5929599163
SRX2161518,-1.6938858511000001
SRX2161519,-1.4716208899
SRX2161520,-1.4186363852000001
SRX2161521,-1.7900368938
SRX2161522,-1.4496947468
SRX2161523,-2.1344968347
SRX2161524,-2.053125619
SRX2161525,-2.3095050245
