,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7418232229999995,0.06626489838122257,2.0,0.0,-0.7886795819999994,1.0,-0.6949668639999995
1,RichMedia__BHIN_Growth_Mid,-1.7947115699999998,1.4477272842472293,2.0,2.0,-0.7710137899999996,3.0,-2.81840935
2,RichMedia__BHIN_Growth_Stat,-2.7454252895,0.09113204994564962,2.0,4.0,-2.80986538,5.0,-2.680985199
3,RichMedia__LBv2_Growth_Late,-0.15222566099999965,0.20941149192703692,2.0,6.0,-0.0041493749999999,7.0,-0.3003019469999994
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.2898947039597416,2.0,8.0,0.2049865110000004,9.0,-0.2049865109999995
5,RichMedia__LBv2_Growth_Stat,-3.6483757535,0.20246737594534595,2.0,10.0,-3.5052096989999995,11.0,-3.791541808
6,RichMedia__MHB_Rich_Mid,-0.7941817349999996,0.31456502598766456,2.0,12.0,-0.5717506719999994,13.0,-1.0166127979999997
7,RichMedia__NBO_Rich_Mid,0.6021217295000003,0.5136715941127089,2.0,14.0,0.9653423970000006,15.0,0.238901062
8,Carbon__M9Na_Arabinose_Mid,0.0772604720000007,0.06883039138491866,2.0,16.0,0.1259309085000008,17.0,0.0285900355000006
9,Carbon__M9Na_Galactose_Mid,0.6271849290000011,0.01834053900351227,2.0,18.0,0.640153648500001,19.0,0.6142162095000012
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7361754479999991,0.12071011164222158,2.0,20.0,-0.8215303864999992,21.0,-0.650820509499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.41850801899999945,0.0009038203521789226,2.0,22.0,-0.4191471164999996,23.0,-0.4178689214999993
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.220968469999999,0.0835635777680534,2.0,24.0,-3.280056842499999,25.0,-3.161880097499999
13,Carbon__M9Na_GlcNAc_Mid,-0.0018699044999989992,0.049204728233006124,2.0,26.0,-0.0366629014999988,27.0,0.0329230925000008
14,Carbon__M9Na_Gluconate_Mid,-0.9013253524999989,0.1253717109758733,2.0,28.0,-0.8126741654999989,29.0,-0.9899765394999988
15,Carbon__M9Na_Glucosamine_Mid,-1.816343533499999,0.3261643957267533,2.0,30.0,-2.046976589499999,31.0,-1.5857104774999993
16,Carbon__M9Na_Glycerol_Mid,0.4588684680000008,0.09539606081391007,2.0,32.0,0.3914132665000007,33.0,0.5263236695000009
17,Carbon__M9Na_Maltose_Mid,-0.0279557649999993,0.07174686037499009,2.0,34.0,-0.0786884564999992,35.0,0.0227769265000006
18,Carbon__M9Na_Mannitol_Mid,0.3133431525000008,0.2486674837214041,2.0,36.0,0.1375086885000005,37.0,0.489177616500001
19,Carbon__M9Na_Trehalose_Mid,0.14273496600000074,0.06758008376021041,2.0,38.0,0.0949486305000011,39.0,0.1905213015000004
