,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-5.782411586589357e-19,0.031463657622910854,3.0,0.0,0.0324322586,6.0,-0.0303961576,12.0,-0.0020361010000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.12047755433333333,0.21216939375483268,3.0,1.0,-0.1221896437,7.0,0.2709714842,13.0,0.2126508225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.18051542860000003,0.11689582768226595,3.0,2.0,0.21148438500000002,8.0,0.051253416,14.0,0.27880848480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.32127212053333337,0.08893509336090752,3.0,3.0,-0.3768909707,9.0,-0.2187006833,15.0,-0.36822470760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.13620988903333334,0.22750923019377278,3.0,4.0,0.0871619092,10.0,-0.12814926570000001,16.0,-0.3676423106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.20903429110000005,0.13982961552981776,3.0,5.0,0.36601081280000003,11.0,0.0978183645,17.0,0.16327369600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.5442204602,0.2574094911019967,2.0,18.0,1.3622044635,71.0,1.7262364569000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.14497595143333336,0.3621544905129512,3.0,19.0,0.41184020130000004,70.0,0.2903690031,205.0,-0.26728135010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0483094021375,0.6585116391113304,8.0,20.0,1.7277824027,32.0,0.8581115796000001,55.0,0.8984661462,67.0,1.0306506326,126.0,1.054948418,147.0,0.9160663683,203.0,-0.1628937543,210.0,2.063343424,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3143740543,0.30673525551614056,3.0,21.0,0.107517103,34.0,0.1688162487,61.0,0.6667888112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5713215246875001,0.38094963255000136,8.0,22.0,0.2560386461,104.0,1.1699968166999999,111.0,0.2970761092,133.0,0.6310785904,165.0,0.08084719800000001,238.0,0.6665550864,265.0,0.4375225485,270.0,1.0314572022,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.592839249,0.8988551687464756,7.0,23.0,-1.4764842633000002,56.0,-1.2070789519,82.0,-1.4539406785,118.0,0.8345978626,134.0,0.0339250748,137.0,0.0449251316,227.0,-0.9258189183000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.786365340275,0.20617527234237268,4.0,24.0,0.4827747882,101.0,0.8933273667,139.0,0.9325609242,149.0,0.8367982820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.123974648725,0.30078914763022074,4.0,25.0,1.0806161505,123.0,1.2320878020000001,155.0,1.4491985922000001,191.0,0.7339960502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3046081625333334,0.12942396182258412,3.0,26.0,0.3203734949,59.0,0.1680236991,159.0,0.42542729360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.2330726791,0.24150336791613414,5.0,27.0,0.4708082193,76.0,0.36023679340000003,146.0,-0.0135349115,162.0,-0.041473907500000004,262.0,0.3893272018,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.611200365075,0.3591690889261048,4.0,28.0,0.11321574570000001,94.0,0.8359154994,186.0,0.9078095194,231.0,0.5878606958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.9642836578333334,0.8016182190546954,3.0,29.0,2.4733773020000003,49.0,1.0402523212,260.0,2.3792213503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.9121681239200001,0.5797106318327615,5.0,30.0,1.177490116,77.0,1.0256601271,172.0,0.3340222604,259.0,1.6852069993,280.0,0.3384611168,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.832860289925,0.2903891452819463,4.0,31.0,0.4079465397,40.0,0.8875657051,138.0,0.9966796760000001,192.0,1.0392492389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5169348186714285,0.6588486229350887,7.0,33.0,0.2478263711,39.0,-0.0001275395,58.0,0.1329970503,122.0,1.2545351318,170.0,1.6568017594,244.0,0.0542165328,261.0,0.2722944248,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.3115626275714285,1.1414725956388305,7.0,35.0,0.5849102136000001,79.0,-0.24870693270000002,92.0,2.3635309087,208.0,2.468584479,251.0,1.1361203908,263.0,2.5215495488,299.0,0.3549497848,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.09335847866666669,0.06266964063468261,3.0,36.0,0.0509130738,234.0,0.16533819600000002,275.0,0.0638241662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.32143901690000004,0.12556745168546665,3.0,37.0,0.4429604004,214.0,0.1921830703,307.0,0.32917358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.5650619802000001,0.316725008737535,4.0,38.0,0.8716689620000001,102.0,0.543905429,248.0,0.7102150190000001,269.0,0.13445851080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.38443029269999995,0.2911663910232556,4.0,41.0,0.35512433330000004,178.0,0.8002413996000001,249.0,0.1369431756,309.0,0.24541226230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.47233625385,0.2563426426852211,2.0,42.0,0.6535978748,294.0,0.2910746329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.812100067775,0.6354840177499574,8.0,43.0,0.8711453134,142.0,0.2880934128,166.0,1.0836035566,177.0,0.1071485507,221.0,0.9334062267000001,256.0,1.2740575855,282.0,0.047620591100000005,305.0,1.8917253054,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8380382953000001,0.05303734145650348,2.0,44.0,0.8005352315,154.0,0.8755413591000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5504673713444445,0.3553852467112982,18.0,45.0,1.1945184447,54.0,0.2673386235,106.0,0.19330039300000001,108.0,0.0473750022,135.0,0.5944068229,143.0,0.4216323816,150.0,0.9474332954,183.0,0.5360431097,204.0,0.7495978674,226.0,0.3940114823,253.0,0.22715412810000002,255.0,1.0462113902,257.0,0.8670634872,264.0,0.29680826190000004,268.0,0.8393255890000001,284.0,0.8415806637000001,300.0,0.4797524399,306.0,-0.035140698500000005
30,abx_mega__dmso-10,0.7016279365666667,0.07355835336545982,3.0,46.0,0.7621795211,57.0,0.7229366435,66.0,0.6197676451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.06759554152000002,0.5355288808267965,5.0,47.0,0.6032170564,72.0,0.5857806852,112.0,0.0199005285,156.0,-0.6396089312000001,212.0,-0.23131163130000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.3294445798,0.17184686848204422,3.0,48.0,0.3496383337,184.0,0.4903023911,266.0,0.1483930146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.3988925134333334,0.15291726198257546,3.0,50.0,0.5550161531,245.0,0.3922642002,258.0,0.24939718700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.54768885885,0.28837078440058,4.0,51.0,0.6582920722000001,119.0,0.8980121705,120.0,0.3815956347,278.0,0.25285555800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
