,b3822
SRX1125282,0.0324322586
SRX1125283,-0.1221896437
SRX1125284,0.21148438500000002
SRX1125285,-0.3768909707
SRX1125286,0.0871619092
SRX1125287,0.36601081280000003
SRX1125288,-0.0303961576
SRX1125289,0.2709714842
SRX1125290,0.051253416
SRX1125291,-0.2187006833
SRX1125292,-0.12814926570000001
SRX1125293,0.0978183645
SRX1125294,-0.0020361010000000002
SRX1125295,0.2126508225
SRX1125296,0.27880848480000003
SRX1125297,-0.36822470760000003
SRX1125298,-0.3676423106
SRX1125299,0.16327369600000002
SRX5694250,1.3622044635
SRX5694251,0.41184020130000004
SRX5694252,1.7277824027
SRX5694253,0.107517103
SRX5694254,0.2560386461
SRX5694255,-1.4764842633000002
SRX5694256,0.4827747882
SRX5694257,1.0806161505
SRX5694258,0.3203734949
SRX5694259,0.4708082193
SRX5694260,0.11321574570000001
SRX5694261,2.4733773020000003
SRX5694262,1.177490116
SRX5694263,0.4079465397
SRX5694264,0.8581115796000001
SRX5694265,0.2478263711
SRX5694267,0.1688162487
SRX5694268,0.5849102136000001
SRX5694269,0.0509130738
SRX5694271,0.4429604004
SRX5694273,0.8716689620000001
SRX5694274,-0.0001275395
SRX5694275,0.8875657051
SRX5694276,0.35512433330000004
SRX5694277,0.6535978748
SRX5694278,0.8711453134
SRX5694279,0.8005352315
SRX5694280,1.1945184447
SRX5694281,0.7621795211
SRX5694282,0.6032170564
SRX5694283,0.3496383337
SRX5694284,1.0402523212
SRX5694285,0.5550161531
SRX5694286,0.6582920722000001
SRX5694287,-0.1453965323
SRX5694288,0.21268755860000002
SRX5694289,0.2673386235
SRX5694290,0.8984661462
SRX5694291,-1.2070789519
SRX5694292,0.7229366435
SRX5694293,0.1329970503
SRX5694294,0.1680236991
SRX5694295,1.2313795352
SRX5694296,0.6667888112
SRX5694297,0.4458802764
SRX5694298,0.1223833965
SRX5694299,0.1673989579
SRX5694300,-0.10427685
SRX5694301,0.6197676451
SRX5694302,1.0306506326
SRX5694303,1.1228639262
SRX5694304,0.3416038986
SRX5694305,0.2903690031
SRX5694306,1.7262364569000002
SRX5694307,0.5857806852
SRX5694308,0.3845817607
SRX5694309,0.4476182778
SRX5694310,0.8384093953
SRX5694311,0.36023679340000003
SRX5694312,1.0256601271
SRX5694313,1.4145768985
SRX5694315,-0.24870693270000002
SRX5694317,0.4451345581
SRX5694319,0.5907684795
SRX5694320,-1.4539406785
SRX5694321,0.1857746186
SRX5694322,0.8136962837
SRX5694323,0.0855472298
SRX5694324,-0.20090351650000002
SRX5694325,0.2310391685
SRX5694326,0.7672564723
SRX5694327,0.9837019374
SRX5694328,0.3091121535
SRX5694329,0.9194753226000001
SRX5694330,2.3635309087
SRX5694331,0.2285745959
SRX5694332,0.8359154994
SRX5694334,0.9688174647000001
SRX5694335,0.4321061466
SRX5694336,-0.0617026181
SRX5694337,0.3963735337
SRX5694338,0.6314713635
