,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.01556860398178106,0.02279289098812639,2.0,0.0,-0.03168561176233098,1.0,0.0005484037987688595,,
1,Chrom__sac_sta,-0.7133946867997367,0.3808101890480703,2.0,2.0,-0.4441212197789151,3.0,-0.9826681538205584,,
2,Chrom__sac_MW001,0.0,0.08156052426222202,2.0,4.0,0.057671999782947125,5.0,-0.057671999782947125,,
3,Chrom__sac_fadR,-0.10907348878442313,0.053661128087904554,2.0,6.0,-0.07112934122734592,7.0,-0.14701763634150036,,
4,FadR__wt_p,0.0,0.15546270614733837,2.0,8.0,-0.10992873373839453,9.0,0.10992873373839453,,
5,FadR__ko_p,-0.18545244860959098,0.054740705052040116,2.0,10.0,-0.14674492486036073,11.0,-0.22415997235882126,,
6,GDGT__75_2.4_log,5.874930171974787e-16,0.1298433365395382,3.0,12.0,0.14848651500668275,27.0,-0.09221846792206813,50.0,-0.05626804708461286
7,GDGT__80_3.5_stat,-0.8189277347503516,0.015344336273214205,3.0,13.0,-0.8302159621058429,20.0,-0.8014565082362655,42.0,-0.8251107339089465
8,GDGT__80_2.4_log,0.002073118553355499,0.12674880874518454,3.0,14.0,0.14119188522576387,37.0,-0.028119564540329375,41.0,-0.106852965025368
9,GDGT__75_3.5_stat,-0.7273802924182297,0.22538230207989765,3.0,15.0,-0.470526134304011,24.0,-0.8195218621718823,28.0,-0.8920928807787956
10,GDGT__80_1.6_stat,-0.9950423337296517,0.12411038661866106,3.0,16.0,-1.1381399002851378,17.0,-0.9167331583732512,33.0,-0.9302539425305658
11,GDGT__75_2.4_stat,-0.4468846034419081,0.10043654158332226,3.0,18.0,-0.3635093984243412,26.0,-0.5583857452996419,31.0,-0.4187586666017413
12,GDGT__80_2.4_stat,-0.4943653364123352,0.1547418277962402,3.0,19.0,-0.5155659105864654,29.0,-0.6374137883722817,30.0,-0.3301163102782585
13,GDGT__80_1.6_log,-0.3230399557413177,0.024993384584274286,2.0,21.0,-0.3407129474656614,39.0,-0.30536696401697405,,
14,GDGT__65_3.5_stat,-0.5603966624264943,0.5236655719742778,3.0,22.0,-0.4923738771790411,23.0,-0.07406652606514008,34.0,-1.1147495840353017
15,GDGT__75_1.6_stat,-0.651435224899401,0.09723759097691717,3.0,25.0,-0.57961403545346,32.0,-0.7620882885334392,38.0,-0.6126033507113036
16,GDGT__75_1.6_log,-0.31662142675911475,0.16339720356315587,2.0,35.0,-0.20108215609268854,36.0,-0.432160697425541,,
17,GDGT__65_2.4_stat,0.13565381292304757,0.23006201211224278,3.0,40.0,-0.11770377549703248,46.0,0.33151337548387083,49.0,0.19315183878230435
18,GDGT__65_2.4_log,-0.11425964252959513,0.0873437635007127,3.0,43.0,-0.21165658869227852,44.0,-0.08823955521765825,47.0,-0.04288278367884857
19,GDGT__80_3.5_log,-0.690701053648206,0.1512077456293498,3.0,45.0,-0.5161014675155027,51.0,-0.7781448259723921,52.0,-0.7778568674567232
20,GDGT__65_1.6_log,-0.6181005466031847,0.09663567608141213,3.0,48.0,-0.5184027629112721,53.0,-0.6245476200897446,54.0,-0.7113512568085376
21,NutLim__t0,0.0,0.04092409264657183,2.0,55.0,0.028937703424297467,56.0,-0.028937703424297467,,
22,NutLim__t05,-0.09809943901044171,0.21772551466534296,3.0,57.0,-0.2854173237910729,58.0,0.14077798452904133,59.0,-0.1496589777692936
23,NutLim__t1,-0.10027834543002416,0.3540367522307596,3.0,60.0,-0.4552454198124707,61.0,0.2528206922398848,62.0,-0.09841030871748656
24,NutLim__t15,0.000707296209582727,0.31776814014876353,3.0,63.0,-0.22756703598643924,64.0,0.3636309427259423,65.0,-0.1339420181107549
25,NutLim__t2,-0.1767197611292103,0.49525889173227133,3.0,66.0,-0.10512706761579872,67.0,0.27884652247632324,68.0,-0.7038787382481555
26,NutLim__t4,-1.1914333662703767,0.34217640766017726,2.0,69.0,-0.9494781080518128,70.0,-1.4333886244889404,,
27,UV_irr__wt0,-5.93275428784068e-16,0.02682866331205503,3.0,71.0,0.011249365227987695,72.0,-0.03062200270209825,73.0,0.019372637474108775
28,UV_irr__wt1,-0.24722042458216453,0.32440868944290346,3.0,74.0,-0.3909457658217956,75.0,-0.4749379060088854,76.0,0.12422239808418745
29,UV_irr__wt2,-0.19082781298703763,0.09041586771326293,3.0,77.0,-0.2821651106633132,78.0,-0.10136244424616248,79.0,-0.1889558840516372
30,UV_irr__mut0,0.04597205408994309,0.1350032732658107,3.0,80.0,-0.10805298903407223,81.0,0.10217356028827672,82.0,0.14379559101562478
31,UV_irr__mut1,-0.07610220760780055,0.19257001118101455,3.0,83.0,-0.21161770947239145,84.0,-0.16102016126548602,85.0,0.14433124791447582
32,UV_irr__mut2,0.03617861713996124,0.23416480989734292,3.0,86.0,0.20996981792261948,87.0,0.12867259864276015,88.0,-0.2301065651454959
33,YtrA__overexpr,-0.1742748947178813,0.05853243878963784,3.0,89.0,-0.10669574010387528,90.0,-0.20898087090359496,91.0,-0.20714807314617367
34,YtrA__wt,1.2027416100105863e-15,0.3049089862002604,3.0,92.0,-0.1606935872362545,93.0,0.35164491033022216,94.0,-0.19095132309396406
