,ABUW_2051
SRX3737100,1.05470856
SRX3737101,1.2699091996
SRX3737103,2.5059318471000003
SRX3737104,0.02398344
SRX3737105,0.092484064
SRX3737106,-0.0553962327
SRX3737107,-0.0610712713
SRX3737108,-0.5713478375000001
SRX3737109,-0.9213071665
SRX3737110,0.0374275709
SRX3737111,-0.5794623596
Abaum_0017,0.0572833092
Abaum_0018,1.1409367075
Abaum_0019,1.4145422119
Abaum_0020,-0.43800912880000004
Abaum_0021,1.7931152520000002
Abaum_0022,-0.2209666062
Abaum_0023,-0.0572833092
Abaum_0024,-0.8900621677
Abaum_0025,1.0717822612
Abaum_0026,-0.3981382124
SRX3141471,-0.3258386987
SRX3141472,-0.5209998617
SRX3141473,0.076816328
SRX3141474,0.4441835337
SRX3141475,-5.9024259097
SRX3141476,-5.7540832934
SRX3141477,-4.7460809899
SRX3141478,-0.33560945210000004
SRX3141479,-0.5817823152
SRX8944518,0.030028424300000002
SRX8944519,-0.0952253007
SRX8944520,-0.0979841488
SRX8944521,-0.7970598194
SRX8944522,0.06795572450000001
SRX8944523,1.2158467134
SRX5930997,0.2555807228
SRX5930998,-0.6410497428
SRX5930999,0.38546902
SRX5931001,-1.3720717739000001
SRX5931002,-0.8683619099000001
SRX4488546,-0.8483576684
SRX4488547,-0.0336767049
SRX4488548,-4.7933005851
SRX4488549,0.8820343733
SRX4488550,-2.4112731649
SRX4488551,-2.9006969700000003
SRX4488552,-2.0145326215
SRX4488553,-3.5425361348
SRX4488554,-2.3662348503
SRX4488555,-4.1087389299
SRX4488556,-2.9640789819
SRX4488557,-4.0191828383
SRX2568047,-4.6481674101
SRX2568048,-4.2324312434
SRX2568049,-4.5928657331
SRX2568050,-4.9595345297
SRX2568051,-5.1215568596
SRX2568052,-4.4495255405
SRX2568053,-4.2909320568
SRX2568054,-1.6329462699000001
SRX2568055,-4.1995836657
SRX2568056,-4.2206903258
SRX2568057,-0.8942414319
SRX2568058,-4.317821907
SRX2568059,-1.5656878947
SRX2568060,-1.212730268
SRX2568061,-0.9642056691
SRX2568062,0.3950957379
SRX2568063,0.1284942939
SRX2568064,-0.5235900318
Abaum_0001,0.5679200542
Abaum_0002,-0.19506962590000002
Abaum_0003,0.3597530122
Abaum_0004,0.6220118152
Abaum_0005,1.3734303553
Abaum_0006,0.6336791691
Abaum_0007,1.1648601031
Abaum_0008,-0.4553578458
Abaum_0009,-0.0214713392
Abaum_0010,-0.5026722694
Abaum_0011,-0.3016506333
Abaum_0012,0.3016506333
Abaum_0013,0.0510516247
Abaum_0014,0.3834022399
Abaum_0015,0.3617555054
Abaum_0016,-0.14194841290000001
ERX1221046,-0.5623886935
ERX1221048,0.309475278
ERX1221049,0.2529134156
ERX1221050,-2.5197458343
ERX1221052,-1.2313199093
ERX1221053,-0.7075652066
ABNM035,-0.8976598415
ABNM036,0.8976598415
ABNM037,1.3504608255
ABNM038,-0.7166079145
ABNM041,-0.7895851775
ABNM042,0.0681194125
ABNM019,0.4309135181
ABNM020,-0.4309135181
ABNM021,-1.9100717644
ABNM022,-0.7848943111000001
ABNM023,-2.9102191655
ABNM024,-2.0024984888
ABNM025,0.019677810400000002
ABNM026,0.0692556159
ABNM027,1.3374518449
ABNM028,-1.3374518449
ABNM029,2.1756349467
ABNM030,-1.5939115665
ABNM031,-1.1159396153
ABNM032,-1.9409307684
ABNM033,-1.2571843548000001
ABNM034,1.1036188394
ABNM001,1.0838268797
ABNM002,-1.0838268797
ABNM003,0.8991671379
ABNM004,-0.9038044937
ABNM005,0.8699131416
ABNM006,0.6318483861
ABNM007,0.3865282519
ABNM008,-0.10768584540000001
ABNM009,0.9157406828
ABNM010,0.34376786260000003
ABNM043,0.21567696500000003
ABNM044,-0.21567696500000003
ABNM045,-0.7907160590000001
ABNM046,-0.754370933
ABNM047,3.430293207
ABNM048,3.447809907
ABNM011,-0.0504504701
ABNM012,0.0504504701
ABNM013,-1.0216317183
ABNM014,-1.6886634007999999
ABNM015,3.3499970715
ABNM016,1.6238972956
ABNM017,1.0147600459
ABNM018,2.6578546492
