,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333334071727497e-11,0.14695574139333378,3.0,0.0,0.059126304600000006,1.0,-0.1673094771,2.0,0.1081831726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4553951990333334,1.1573918129644631,3.0,3.0,-2.0595221148,4.0,-2.1857215953,5.0,-0.12094188700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.4089604370333335,0.0260131689932233,3.0,6.0,-2.3964226859,7.0,-2.4388680215000003,8.0,-2.3915906037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52381295520121e-12,0.29064820584810824,21.0,9.0,0.2547548465,10.0,-0.2560586979,11.0,-0.3487570323,12.0,0.0877391633,13.0,0.0562302717,14.0,0.3205352809,15.0,-0.2140078678,16.0,-0.067962888,17.0,0.1794539007,18.0,-0.7671567409000001,19.0,-0.44035605310000003,20.0,-0.1486557284,21.0,0.0504994541,22.0,-0.008686537000000001,23.0,0.1677802031,24.0,-0.0781335217,25.0,0.3697233042,26.0,0.4214449977,27.0,0.0122435071,28.0,0.1770270166,29.0,0.232343121
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2800224459904762,0.477191755482346,21.0,30.0,-0.2609989539,31.0,-0.5594113543,32.0,-0.4217381327,33.0,-0.0594540635,34.0,-0.09964633690000001,35.0,-0.0015571321,36.0,1.0027340056,37.0,0.5316556951,38.0,-0.021890763900000002,39.0,0.0035713336,40.0,-0.1699479556,41.0,-0.5030879214,42.0,-0.204538045,43.0,-0.2210061832,44.0,-0.5261579159,45.0,-0.638987445,46.0,-0.1884776246,47.0,-0.7088686087,48.0,-1.122596808,49.0,-0.7509335259000001,50.0,-0.9591336295
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.056264868190242345,3.0,51.0,0.058866940900000005,52.0,-0.0056270039,53.0,-0.0532399369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.92842506565,0.16552035361524423,4.0,54.0,-2.0272230389,55.0,-2.0583417381,56.0,-1.9353038482,57.0,-1.6928316373999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.0881921925410137,4.0,58.0,0.0529284961,59.0,-0.030023277,60.0,-0.10986104690000001,61.0,0.0869558278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.32842163717500006,0.40266357056863455,4.0,62.0,-0.7883650264000001,63.0,0.18002504600000002,64.0,-0.2655767357,65.0,-0.4397698326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.11592537150000001,0.21924019344694026,4.0,66.0,0.1191873806,67.0,-0.17967735540000002,68.0,0.17820405390000002,69.0,0.3459874069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
