,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.193,0.25648686126193715,3.0,0.0,11.486,1.0,11.0839,2.0,11.0091,,,,,,,,,,
1,LB__LBtran,9.7136,0.19263468015910343,3.0,3.0,9.7748,4.0,9.4978,5.0,9.8682,,,,,,,,,,
2,LB__LBstat,9.4942,0.4981661269094871,3.0,6.0,9.9645,7.0,9.5459,8.0,8.9722,,,,,,,,,,
3,LB__LBGexp,10.787799999999999,0.28966447831931363,3.0,9.0,10.8479,10.0,10.4728,11.0,11.0427,,,,,,,,,,
4,LB__LBGtran,10.379750000000001,0.5490684155913544,2.0,12.0,9.9915,13.0,10.768,,,,,,,,,,,,
5,LB__LBGstat,9.008,0.5076761861659459,3.0,14.0,8.7979,15.0,8.6391,16.0,9.587,,,,,,,,,,
6,Life Cycle__S0,10.155033333333334,0.24476127825563698,3.0,17.0,9.9342,18.0,10.4182,19.0,10.1127,,,,,,,,,,
7,Life Cycle__S1,11.235166666666666,0.2370276847402707,3.0,20.0,11.26,21.0,10.9867,22.0,11.4588,,,,,,,,,,
8,Life Cycle__S2,10.268733333333333,0.36319295606238444,3.0,23.0,10.5284,24.0,10.4241,25.0,9.8537,,,,,,,,,,
9,Life Cycle__S3,10.652249999999999,0.01138441917710326,2.0,26.0,10.6442,27.0,10.6603,,,,,,,,,,,,
10,Life Cycle__S4,10.368833333333333,0.4835722214244044,3.0,28.0,10.8615,29.0,10.3501,30.0,9.8949,,,,,,,,,,
11,Life Cycle__S5,10.618033333333335,0.21964317274464365,3.0,31.0,10.3757,32.0,10.6744,33.0,10.804,,,,,,,,,,
12,Life Cycle__S6,9.3321,0.7900539692234411,8.0,34.0,9.4042,35.0,8.3801,36.0,9.875,37.0,9.5048,38.0,7.8457,39.0,9.8569,40.0,9.9805,41.0,9.8096
13,Life Cycle__S7,11.0582,0.17774490147399424,3.0,42.0,11.2577,43.0,11.0002,44.0,10.9167,,,,,,,,,,
14,Life Cycle__S8,10.777750000000001,0.07261986642785875,2.0,45.0,10.8291,46.0,10.7264,,,,,,,,,,,,
15,Life Cycle__G135,10.09985,1.3783632485669377,2.0,47.0,11.0745,48.0,9.1252,,,,,,,,,,,,
16,Life Cycle__G150,11.283866666666666,0.30245006750426257,3.0,49.0,10.981300000000001,50.0,11.2841,51.0,11.5862,,,,,,,,,,
17,Life Cycle__G180,10.673900000000001,0.5131152794450776,3.0,52.0,10.7971,53.0,11.1142,54.0,10.1104,,,,,,,,,,
18,Stress Time Course__C30,10.519950000000001,0.04815397179880345,2.0,55.0,10.4859,56.0,10.554,,,,,,,,,,,,
19,Stress Time Course__C90,10.503150000000002,0.21715249250238886,2.0,57.0,10.6567,58.0,10.3496,,,,,,,,,,,,
20,Biofilm__BI,9.512,0.11950104602052687,2.0,59.0,9.5965,60.0,9.4275,,,,,,,,,,,,
21,Biofilm__BC,8.727225,0.7723330990144951,4.0,61.0,8.7032,62.0,8.2967,63.0,9.8206,64.0,8.0884,,,,,,,,
22,Biofilm__Sw,7.2852,0.13095617587574862,2.0,65.0,7.1926,66.0,7.3778,,,,,,,,,,,,
23,Life Cycle__BT,8.55865,0.014212846301849139,2.0,67.0,8.5687,68.0,8.5486,,,,,,,,,,,,
24,Life Cycle__B36,8.1116,0.2804385494185856,2.0,69.0,7.9133,70.0,8.3099,,,,,,,,,,,,
25,Life Cycle__B60,8.65715,0.9822420297462325,2.0,71.0,7.9626,72.0,9.3517,,,,,,,,,,,,
26,M9__M9exp,10.911133333333334,0.212326572367505,3.0,73.0,11.1308,74.0,10.8956,75.0,10.707,,,,,,,,,,
27,M9__M9tran,10.707233333333335,0.14188144111663564,3.0,76.0,10.7214,77.0,10.5588,78.0,10.8415,,,,,,,,,,
28,M9__M9stat,8.369766666666665,0.24812598278562797,3.0,79.0,8.6254,80.0,8.354,81.0,8.1299,,,,,,,,,,
29,Supplement__M+G,10.6283,0.16014530901652993,3.0,82.0,10.5481,83.0,10.8127,84.0,10.5241,,,,,,,,,,
30,Supplement__Glu,11.367766666666668,0.16235394461895086,3.0,85.0,11.3864,86.0,11.1969,87.0,11.52,,,,,,,,,,
31,Supplement__Fru,11.368533333333334,0.39331748414395873,3.0,88.0,11.5237,89.0,11.6606,90.0,10.9213,,,,,,,,,,
32,Supplement__Mal,10.410966666666667,0.5947459485640344,3.0,91.0,9.7254,92.0,10.7188,93.0,10.7887,,,,,,,,,,
33,Supplement__G+S,10.964749999999999,0.25590194411141176,2.0,94.0,10.7838,95.0,11.1457,,,,,,,,,,,,
34,Supplement__Pyr,10.578800000000001,0.3400049852575691,3.0,96.0,10.195,97.0,10.8423,98.0,10.6991,,,,,,,,,,
35,Supplement__Gly,9.368066666666667,0.5102729204389875,3.0,99.0,8.9542,100.0,9.9382,101.0,9.2118,,,,,,,,,,
36,Supplement__Glucon,10.361733333333333,0.516377616994901,3.0,102.0,10.5773,103.0,10.7354,104.0,9.7725,,,,,,,,,,
37,Stressors__aero,10.440433333333333,0.4918582553270132,3.0,105.0,10.8551,106.0,9.897,107.0,10.5692,,,,,,,,,,
38,Stressors__nit,10.664533333333333,0.10662688841625871,3.0,108.0,10.6062,109.0,10.7876,110.0,10.5998,,,,,,,,,,
39,Stressors__ferm,10.464533333333334,0.21781802802645459,3.0,111.0,10.6912,112.0,10.2568,113.0,10.4456,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.349,,1.0,114.0,11.349,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.0303,,1.0,115.0,11.0303,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.7973,,1.0,116.0,10.7973,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.5703,,1.0,117.0,10.5703,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.2895,,1.0,118.0,10.2895,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.5311,,1.0,119.0,10.5311,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.2146,,1.0,120.0,10.2146,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.1187,,1.0,121.0,10.1187,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.4915,,1.0,122.0,8.4915,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9423,,1.0,123.0,8.9423,,,,,,,,,,,,,,
