,SP5448_00245
SRX1726505,-0.29242437450000003
SRX1726506,0.0112021989
SRX1726507,0.2812221756
SRX1726508,-0.6181720474
SRX1726509,-0.6861875967000001
SRX1726510,0.23419380950000002
SRX1726511,0.0216220281
SRX1726512,-0.18425886800000002
SRX1726513,-0.1076114502
SRX1081650,0.3850246973
SRX1081651,-0.3901146498
SRX1081652,-0.5949686445
SRX1081653,-0.37303010950000004
SRX1081654,0.1842724586
SRX1081655,-0.4845423533
SRX1081656,-0.0861597229
SRX1081657,-0.5982498397
SRX1081658,-0.2871955136
SRX1081659,-0.4346677228
SRX1081660,-0.6072713137
SRX1081661,-0.6457355371
SRX1081662,0.2863092078
SRX1081663,0.1713977942
SRX1081664,-0.0360674271
SRX1081665,0.0645911675
SRX1081666,0.2130324096
SRX1081668,0.0508416092
SRX1081669,0.8058224543
SRX1081670,1.1807662193
SRX1081671,1.1959448164
SRX1081672,0.8906689079000001
SRX1081673,0.3228046599
SRX1081674,0.4868625025
SRX1081675,0.6510296319000001
SRX1081676,0.4343061418
SRX1081677,1.1026460735999999
SRX1081678,1.8998458421
SRX1081679,1.1172433397
SRX1081680,1.0329302458
SRX1081681,0.5888765374
SRX1081682,0.2527452368
SRX1081683,0.2961038298
SRX1081684,0.7291422697000001
SRX1081685,1.035868709
SRX1081686,0.7825705859000001
SRX1081687,0.6983887414000001
SRX1081688,1.2936350415
SRX1081689,0.5614348878000001
SRX1081690,0.9640327485
SRX1081691,1.1950575497
SRX1081692,0.5927040963
SRX1962715,-0.0915810897
SRX1962716,0.1315950678
SRX1962717,-0.0400139781
SRX1962718,0.1013431731
SRX1962719,-0.4958020335
SRX1962720,-0.3895247033
SRX1962721,-0.3648979758
SRX4892146,0.2075176716
SRX4892147,-0.0772925304
SRX4892148,-0.1756620397
SRX4892149,0.045436898600000004
SRX4892150,-2.4871999725
SRX4892151,-2.5837134259
SRX4892152,-2.6427136113
SRX4892153,-2.3082635688
SRX4892154,-1.7027786961
SRX4892155,-2.0037792512
SRX4892156,-1.7700783041
SRX4892157,-2.0490782078
SRX4892158,0.3924874197
SRX4892159,0.436354408
SRX4892160,0.6621184427
SRX4892161,0.5233001291
SRX7620814,-0.2689279949
SRX7620815,-0.0119474342
SRX7620816,0.0315458828
SRX7620817,-0.5010181743000001
SRX7620818,-0.5092855154
SRX7620819,-0.5752720370000001
SRX7620856,-1.17961502
SRX7620857,-2.3125820951
SRX7620858,-1.2077261808
SRX7620859,-2.5332840338000002
SRX7620860,-1.2376395432
SRX7620861,-2.8929219679
SRX7620862,0.1078543064
SRX7620863,-1.3060053159
SRX7620864,0.1027991811
SRX7620865,-1.1180576771
SRX7620866,0.0386760588
SRX7620867,-1.4987054621
SRX2161502,-0.066923219
SRX2161503,-0.11955290660000001
SRX2161504,0.18647612560000001
SRX2161505,-0.7343358986
SRX2161506,-0.6724221823000001
SRX2161507,-0.9730437136000001
SRX2161508,-0.6931562979
SRX2161509,-0.7841006566000001
SRX2161510,-0.5114925374
SRX2161511,-0.7769101415
SRX2161512,-1.1229556959
SRX2161513,-1.3136816667
SRX2161514,0.3371007626
SRX2161515,-0.0370504458
SRX2161516,-0.3879744909
SRX2161517,-0.9289032976
SRX2161518,-1.2654834370999999
SRX2161519,-1.3466427447
SRX2161520,-0.7146664793
SRX2161521,-0.9701397933
SRX2161522,-0.7737399327000001
SRX2161523,-1.4233430679
SRX2161524,-1.5961106533
SRX2161525,-1.5603141862
