,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.23463779377823654,3.0,0.0,0.1093055089,1.0,-0.2693481749,2.0,0.160042666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3439686554,0.5365473600304584,3.0,3.0,-1.6117130512,4.0,-1.6939536404000002,5.0,-0.7262392746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6550762431666666,0.15842247260650696,3.0,6.0,-1.8060151013999999,7.0,-1.6691097505,8.0,-1.4901038776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285710180943278e-11,0.2628330913768654,21.0,9.0,-0.2856571898,10.0,-0.2473138419,11.0,-0.0120527237,12.0,-0.1650673222,13.0,-0.08397965930000001,14.0,-0.055746425,15.0,0.3305691519,16.0,-0.1789441776,17.0,-0.1275483227,18.0,0.3286305107,19.0,0.5716097074000001,20.0,-0.0907322208,21.0,0.0852957953,22.0,-0.20106674730000001,23.0,0.0917482627,24.0,0.35139413820000004,25.0,-0.23313840700000002,26.0,0.1406552415,27.0,0.3807488129,28.0,-0.4055923739,29.0,-0.19381220970000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6408874996380953,0.3851067637242594,21.0,30.0,-0.1916730552,31.0,-0.7826722893,32.0,-0.4517206077,33.0,-0.48509223100000004,34.0,-0.3134266531,35.0,-0.4348716864,36.0,-0.3609961259,37.0,-0.34333500510000003,38.0,-0.2083636971,39.0,-0.5706521886,40.0,-0.2548419677,41.0,-0.8682893884,42.0,-0.786994737,43.0,-0.7674324964,44.0,-0.8227301212,45.0,-0.7504416974,46.0,-1.9487420012,47.0,-0.6161372395,48.0,-0.9333773621,49.0,-0.6173210234000001,50.0,-0.9495259187
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06547085501085947,3.0,51.0,-0.0037959735,52.0,0.0672862563,53.0,-0.0634902828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.30911599322500005,0.04865218937772551,4.0,54.0,-0.37185932390000004,55.0,-0.2990012219,56.0,-0.3117602168,57.0,-0.2538432103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06189185512948853,4.0,58.0,-0.0098309619,59.0,-0.0360129261,60.0,-0.044336496,61.0,0.090180384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.31550000295,0.09020169476716257,4.0,62.0,-0.4270307861,63.0,-0.22084992550000002,64.0,-0.2691861412,65.0,-0.34493315900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.40515363475,0.08492568248192393,4.0,66.0,-0.4935770326,67.0,-0.44232462990000004,68.0,-0.3900521335,69.0,-0.294660743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
