,PSPTO_RS05590
SRX1828913,0.0148557133
SRX1828914,-0.08904721410000001
SRX1828915,0.1090163412
SRX1828916,-0.302553481
SRX1828917,-0.1238720546
SRX1828918,-0.4300040987
SRX3983989,0.7140793591
SRX3983990,0.5099596135
SRX3983993,0.5851730415
SRX3983994,0.6026536436000001
SRX3983995,0.5229329540000001
SRX3983996,0.5944592623
SRX3983997,0.6185227274
SRX3983998,0.5676119866
SRX3983999,0.4866658367
SRX3984000,0.6911912861
SRX3984001,0.6827263899
SRX3984002,0.5504738128000001
SRX3984003,-0.1765004055
SRX3984004,0.5226036124
SRX3984005,0.7460291903
SRX3984006,-0.3007060784
SRX3984007,0.3150781172
SRX3984008,0.44050097930000004
SRX3984009,0.1187268545
SRX3984010,0.4597434946
SRX3984011,0.344004483
SRX3984012,0.10758223330000001
SRX3984013,0.2029310353
SRX3984014,0.353110101
SRX3984015,-0.19979014420000002
SRX3984016,0.40761957470000004
SRX3984017,0.5430819716
SRX3984019,0.3369987203
SRX3984020,0.4400478244
SRX3984021,0.67096731
SRX3984022,0.6600686829
SRX3984023,0.14980041800000002
SRX3984024,0.5130727577
SRX3984025,0.6343637314
SRX3984026,0.8487321779
SRX3984027,0.6569012287
SRX3984028,0.5149803046
SRX3984029,0.7101253368
SRX3984031,0.6878629479
SRX3984032,0.5535104101
SRX3984034,-0.0595711935
SRX3984035,0.0257598347
SRX3984036,0.6594682808
SRX3984037,0.32643045940000004
SRX3984038,0.5906302832
SRX3984039,0.4341779149
SRX3984040,0.6422971587
SRX3984041,0.6051406564
SRX3984042,0.7010160478
SRX3984043,0.4712882175
SRX3984045,0.1238132061
SRX3984046,0.2208853426
SRX3984047,0.0032215290000000003
SRX3984048,0.0389339566
SRX3984049,0.13875373970000002
SRX3984050,0.1816029603
SRX3984051,0.12167916770000001
SRX3984052,0.4424459831
SRX3984056,0.7374348677
SRX3984057,0.7822816747
SRX3984058,0.5311731089
SRX3984059,0.1571659488
SRX3984061,0.0281230373
SRX3984062,0.1551279941
SRX3984063,0.2695629668
SRX3984064,0.44681633530000003
SRX3984065,0.3250731565
SRX3984066,0.4588653046
SRX3984067,0.2509427467
SRX3984068,0.34415910040000003
SRX3984069,0.1007008189
SRX3984070,0.19188623900000001
SRX3984071,0.19603333820000002
SRX3984073,0.44598335640000003
SRX3984074,0.4603159444
SRX3984077,0.000212179
SRX3984078,0.3997380739
SRX3984079,0.44768842940000003
SRX3984080,-0.3111145671
SRX3984082,0.37658383160000003
SRX3984084,0.710491159
SRX6997963,0.2773298057
SRX6997964,0.2386950461
SRX6997965,0.3867130501
SRX6997967,0.0856564502
SRX6997968,0.4163745551
SRX6997969,0.1903811714
SRX6997971,-0.362986256
SRX6997972,0.2739700923
SRX6997973,0.2521033721
SRX3159100,0.149213159
SRX3159101,-0.1394819784
SRX3159102,0.2831122366
SRX3159103,-0.2928434172
SRX3159000,0.21396464140000002
SRX3159001,0.1492321533
SRX3159002,-0.6566054939
SRX3159003,-0.1287889121
SRX3159004,-0.0977136302
SRX3159005,-0.2844361536
SRX3159006,-0.11012835800000001
SRX3159007,-0.6135494175
SRX3159008,0.2912796152
SRX3159009,-0.42088454340000003
SRX3159010,0.2428242958
SRX3159012,0.0368883278
SRX3159013,-0.2550700819
SRX3159014,-0.4217599428
SRX3159015,-0.1077721536
SRX3159016,-0.2837956479
SRX3159017,-0.3562360748
SRX3159018,-0.2012738115
SRX3159019,-0.4474807766
SRX3159020,-0.0631203946
SRX3159021,0.0975072946
SRX3159022,0.0961537561
SRX3159023,-0.15674307410000002
SRX3159024,-0.3341886535
SRX3159025,-0.100613939
SRX3159026,0.17960629020000002
SRX3159027,-0.0325879638
SRX3159028,-0.2960005671
SRX3159029,-0.0123419366
SRX3159030,0.1859342612
SRX3159034,-0.0866024901
SRX3159036,0.6190903953
SRX3159037,0.3749300048
SRX3159041,0.3009998212
SRX3159042,-0.07539171680000001
SRX3159043,0.2505922626
SRX3159045,-0.058919570500000004
SRX3159047,-0.0703342868
SRX3159048,-0.6534960552
SRX3159049,0.1537636949
SRX3159050,-0.1374274714
SRX3159051,-0.46335371010000004
SRX3159052,0.0948289107
SRX3159053,-0.7665805839000001
SRX3159054,-0.3558418828
SRX3159055,-0.5123739026
SRX3159056,0.2714913626
SRX3159057,0.2055081719
SRX3159058,-0.11566417550000001
SRX3159060,0.028661262700000002
SRX3159061,-0.0742019378
SRX3159062,0.5166879242
SRX3159063,-0.2355393154
SRX3159066,-0.2840502179
SRX3159069,-0.5081544814
SRX3159070,0.0549297616
SRX3159071,0.2072898183
SRX3159073,-0.43677111500000004
SRX3159074,0.2125398154
SRX3159075,0.4890715067
SRX3159076,0.2740904135
SRX3159080,0.2251203672
SRX3159082,0.046651835
SRX3159083,-0.2383077439
SRX3159086,-0.8916958327000001
SRX3159087,0.1288662164
SRX3159088,0.31501177950000003
SRX3159089,-0.2912024965
SRX3159090,-0.1522274614
SRX3159091,-0.33878204500000003
SRX3159092,0.4200211028
SRX3159093,0.7230969212
SRX3159094,0.2936989962
SRX3159095,-0.1617452789
SRX3159096,0.48119748430000003
SRX3159097,0.39845587520000003
SRX3159098,0.1638307329
SRX3159099,0.3382391233
SRX3158988,0.4185095622
SRX3158989,0.1020861685
SRX3158990,0.250373238
SRX3158991,0.0095122769
SRX3158992,-0.2654043404
SRX3158996,-0.15310522170000002
SRX3644656,-0.0935129943
SRX3644657,-0.1674867105
SRX3644658,0.2609997048
SRX3644659,-0.3414177787
SRX3644660,0.1937036984
SRX3644661,0.4728139397
SRX3644662,0.0641538203
SRX3644663,-0.4474643907
SRX3644664,0.1499517357
SRX3644665,0.17474598230000002
SRX3644666,0.4051704915
SRX3644667,0.8422603999999999
SRX3644668,-0.1251161436
SRX3644669,-0.153094214
SRX3644670,0.721558773
SRX3644671,-0.1932159602
SRX3644672,-0.0068407219
SRX3644673,-0.3820206856
