,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.590066666666668,0.07345892276186282,3.0,0.0,7.603,1.0,7.511,2.0,7.6562,,,,,,,,,,
1,LB__LBtran,7.428733333333334,0.08934664701785579,3.0,3.0,7.4899,4.0,7.3262,5.0,7.4701,,,,,,,,,,
2,LB__LBstat,7.780633333333334,0.09215472496477492,3.0,6.0,7.7227,7.0,7.8869,8.0,7.7323,,,,,,,,,,
3,LB__LBGexp,7.342733333333334,0.0865552039644838,3.0,9.0,7.4012,10.0,7.2433,11.0,7.3837,,,,,,,,,,
4,LB__LBGtran,7.6104,0.010889444430273202,2.0,12.0,7.6027,13.0,7.6181,,,,,,,,,,,,
5,LB__LBGstat,7.465233333333333,0.2600985262036935,3.0,14.0,7.351,15.0,7.2818,16.0,7.7629,,,,,,,,,,
6,Life Cycle__S0,7.691199999999999,0.17391733668613982,3.0,17.0,7.5882,18.0,7.5934,19.0,7.892,,,,,,,,,,
7,Life Cycle__S1,10.498733333333334,0.2917604725341214,3.0,20.0,10.7466,21.0,10.1772,22.0,10.5724,,,,,,,,,,
8,Life Cycle__S2,10.797899999999998,0.6363507287651995,3.0,23.0,11.5304,24.0,10.4819,25.0,10.3814,,,,,,,,,,
9,Life Cycle__S3,10.99635,0.42970879092706454,2.0,26.0,11.3002,27.0,10.6925,,,,,,,,,,,,
10,Life Cycle__S4,10.366633333333334,0.4556120425683827,3.0,28.0,10.7803,29.0,10.4413,30.0,9.8783,,,,,,,,,,
11,Life Cycle__S5,9.949633333333333,0.20946002800852748,3.0,31.0,9.952,32.0,9.739,33.0,10.1579,,,,,,,,,,
12,Life Cycle__S6,9.303450000000002,0.33027434051103655,8.0,34.0,9.5293,35.0,9.2585,36.0,9.5616,37.0,9.6902,38.0,8.7248,39.0,8.9217,40.0,9.3223,41.0,9.4192
13,Life Cycle__S7,9.538933333333333,0.12782958708113443,3.0,42.0,9.583,43.0,9.3949,44.0,9.6389,,,,,,,,,,
14,Life Cycle__S8,9.338000000000001,0.06279108216936605,2.0,45.0,9.3824,46.0,9.2936,,,,,,,,,,,,
15,Life Cycle__G135,7.7677,0.2108592421498288,2.0,47.0,7.9168,48.0,7.6186,,,,,,,,,,,,
