,SP5448_03870
SRX1726505,-0.0829712002
SRX1726506,0.1470091469
SRX1726507,-0.0640379467
SRX1726508,-0.8980378694000001
SRX1726509,-1.018297919
SRX1726510,0.16205071810000002
SRX1726511,-1.3566825879
SRX1726512,-1.4668434187
SRX1726513,-1.1677860636
SRX1081650,-0.0711370331
SRX1081651,-0.1804127245
SRX1081652,-0.1436770299
SRX1081653,-0.154467994
SRX1081654,-0.2368044478
SRX1081655,-0.026405137000000002
SRX1081656,0.0322233992
SRX1081657,-0.1187666052
SRX1081658,-0.0478429347
SRX1081659,0.1604679826
SRX1081660,0.16425280750000001
SRX1081661,-0.3343647624
SRX1081662,-0.1324316121
SRX1081663,0.1021621568
SRX1081664,0.2171411047
SRX1081665,0.3046147416
SRX1081666,0.2249503626
SRX1081668,0.15574741020000002
SRX1081669,0.1809200323
SRX1081670,-0.1492724953
SRX1081671,0.0531027785
SRX1081672,0.0015170961000000001
SRX1081673,-0.5186916296
SRX1081674,-0.3462439402
SRX1081675,-0.32559079020000004
SRX1081676,0.0895152771
SRX1081677,-0.1480876067
SRX1081678,-0.1261506816
SRX1081679,-0.1259812024
SRX1081680,-0.22264419230000002
SRX1081681,-0.3804893575
SRX1081682,-0.0164459569
SRX1081683,-0.527125056
SRX1081684,-0.22145361200000002
SRX1081685,-0.5337726931
SRX1081686,-0.3760332618
SRX1081687,-0.2219407981
SRX1081688,-1.6797605437
SRX1081689,-0.5359779014
SRX1081690,-0.2979338823
SRX1081691,-0.15732322510000002
SRX1081692,-0.3990857156
SRX1962715,0.036078839700000004
SRX1962716,-0.026872558
SRX1962717,-0.0092062817
SRX1962718,-0.060164764600000004
SRX1962719,-0.3992669508
SRX1962720,-0.39739746270000004
SRX1962721,-0.2605039332
SRX4892146,0.0209710553
SRX4892147,0.0170148824
SRX4892148,-0.0709220641
SRX4892149,0.0329361264
SRX4892150,-0.0922747153
SRX4892151,0.0939757968
SRX4892152,-0.0176880612
SRX4892153,0.0011517914
SRX4892154,-0.1363860053
SRX4892155,-0.1343866836
SRX4892156,-0.0078210135
SRX4892157,0.0047059784000000006
SRX4892158,0.029718195700000002
SRX4892159,-0.0051814026
SRX4892160,0.041689827000000006
SRX4892161,0.0994047484
SRX7620814,-0.172960613
SRX7620815,-0.3250821822
SRX7620816,-0.2868880271
SRX7620817,-0.8395004775
SRX7620818,-0.8139401934
SRX7620819,-1.0762392709
SRX7620856,0.33434934310000003
SRX7620857,-0.6260238427
SRX7620858,0.3416651644
SRX7620859,-0.45232711080000004
SRX7620860,0.4592798785
SRX7620861,-0.8108281006
SRX7620862,0.3049759736
SRX7620863,0.3044880043
SRX7620864,0.19538788440000002
SRX7620865,0.3922136115
SRX7620866,0.2845669644
SRX7620867,-0.1823622081
SRX2161502,0.0764971611
SRX2161503,0.024156650800000002
SRX2161504,-0.1006538119
SRX2161505,-0.2136441755
SRX2161506,0.0508561889
SRX2161507,-0.043967369900000004
SRX2161508,0.20136215300000002
SRX2161509,0.2728012803
SRX2161510,0.3648705762
SRX2161511,0.3075055853
SRX2161512,0.3286073742
SRX2161513,0.23327676790000001
SRX2161514,-0.7164941978
SRX2161515,-0.6369489907
SRX2161516,-0.6048405867000001
SRX2161517,-1.1469001398
SRX2161518,-0.9268604406000001
SRX2161519,-1.0195260545
SRX2161520,-0.4727851589
SRX2161521,-0.49833570920000003
SRX2161522,-0.2406512204
SRX2161523,-1.5827937039000002
SRX2161524,-1.0390608514
SRX2161525,-1.5764333961
